seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.45,0.75,1,-0.921123261384218,0.93,-0.9261017717157476,0.886,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5423728813559322,80,0.45,0.75,1,-0.9209342212513164,0.92,-0.925720286302899,0.882,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5847457627118644,80,0.45,0.75,1,-0.9208883858742891,0.91,-0.9253767322511806,0.869,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6271186440677966,80,0.45,0.75,1,-0.9208338634978473,0.895,-0.9251179979627926,0.855,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6694915254237288,80,0.45,0.75,1,-0.9207792379291925,0.8725,-0.9249131802003147,0.841,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.711864406779661,80,0.45,0.75,1,-0.9207278022304339,0.8375,-0.9247445937796017,0.81,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7542372881355932,80,0.45,0.75,1,-0.9206807740353349,0.805,-0.9245947019974622,0.768,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7966101694915254,80,0.45,0.75,1,-0.9206379025295728,0.7225,-0.92446693398531,0.698,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8389830508474576,80,0.45,0.75,1,-0.9206256756048237,0.6125,-0.9242897664475972,0.595,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8813559322033898,80,0.45,0.75,1,-0.9206865050677332,0.4925,-0.9239921227005161,0.493,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.923728813559322,80,0.45,0.75,1,-0.9207187752772783,0.4175,-0.9237614992578096,0.399,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.9661016949152542,80,0.45,0.75,1,-0.9207043544289323,0.355,-0.9235397821882994,0.338,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0084745762711864,80,0.45,0.75,1,-0.9206814992854432,0.3075,-0.9233504708650228,0.293,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0508474576271185,80,0.45,0.75,1,-0.9206370111785822,0.2625,-0.9231727001820876,0.25,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0932203389830508,80,0.45,0.75,1,-0.9205769514700338,0.2325,-0.9230024255397539,0.209,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.1355932203389831,80,0.45,0.75,1,-0.9204838903539699,0.195,-0.922807002038074,0.166,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.1779661016949152,80,0.45,0.75,1,-0.9203858842560761,0.1625,-0.9226126619976096,0.149,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.2203389830508473,80,0.45,0.75,1,-0.9202909069081815,0.14,-0.9224358851798133,0.128,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
