seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.05,2,1.5,-422.0660539225458,1.0,-422.06607922813635,1.0,0.008246607,0.0,0.0,-428.51781311679457,-427.9732745146413,-427.97305894978774,-422.06509894063754,-422.06496026526685
0,0.0031622776601683794,0,0.05,2,1.5,-422.00123667460616,1.0,-422.0012383074369,1.0,0.008246607,0.0,0.0,-428.43677282685303,-427.89334010831953,-427.89333509369885,-422.00117343509095,-422.0011643968862
0,0.1,0,0.05,2,1.5,-419.96977187016313,0.995,-419.9697706669226,0.992,0.008246607,0.0,0.0,-425.87405292403304,-425.36559227162843,-425.3655922706779,-419.4180138770046,-419.4111323408222
0,0.11,0,0.05,2,1.5,-419.7599961987764,0.995,-419.7599949916,0.988,0.008246607,0.0,0.0,-425.6094122360731,-425.10456296016775,-425.10456296249305,-419.1456239924621,-419.13796142289135
0,0.2094736842105263,0,0.05,2,1.5,-417.01584832713047,0.925,-417.01584847528443,0.926,0.008246607,0.005,0.0,-422.9769342046591,-422.50800903104476,-422.50800922502975,-416.4014583472165,-416.3937956492804
0,0.30894736842105264,0,0.05,2,1.5,-414.0407765786386,0.825,-414.04077662451493,0.844,0.008246607,0.005,0.0,-420.3444559843686,-419.9114547869436,-419.91145497425686,-413.6451387300288,-413.6402044300467
0,0.4084210526315789,0,0.05,2,1.5,-411.0657036255931,0.715,-411.0657036765483,0.708,0.008246607,0.01,0.002,-417.7119778194984,-417.3149006319306,-417.3149008948073,-410.8888192959428,-410.8866130627792
0,0.5078947368421053,0,0.05,2,1.5,-408.0906315612852,0.58,-408.1348246891905,0.55,0.008246607,0.01,0.006,-415.0794997278509,-414.71834658080536,-414.71834680158236,-408.0906311152009,-408.091533369423
0,0.6073684210526316,0,0.05,2,1.5,-405.1155587208782,0.44,-405.39065903104733,0.408,0.008246607,0.01,0.016,-412.44702132770186,-412.12179220209435,-412.12179247287054,-405.1155586128814,-405.1211729909888
0,0.7068421052631578,0,0.05,2,1.5,-402.14048590606774,0.27,-402.6464926112561,0.306,0.008246607,0.035,0.038,-409.81454336112154,-409.5252382328961,-409.52523842961006,-402.14048582336125,-402.1508125566662
0,0.8063157894736842,0,0.05,2,1.5,-399.1654131185094,0.185,-399.90232611220495,0.226,0.008246607,0.05,0.064,-407.18206519867954,-406.9286840862076,-406.9286842614801,-399.1654130828898,-399.18045215189335
0,0.9057894736842105,0,0.05,2,1.5,-396.1903402981208,0.13,-397.1581594975049,0.158,0.008246607,0.075,0.09,-404.54958700904245,-404.3321299312152,-404.33213012048896,-396.1903402563001,-396.210091701648
0,1.0052631578947369,0,0.05,2,1.5,-393.2152674896325,0.08,-394.1852526480196,0.108,0.008246607,0.105,0.112,-401.9171089118729,-401.7355758390335,-401.73557598986844,-393.2152674456664,-393.2350630958678
0,1.1047368421052632,0,0.05,2,1.5,-390.2401946942681,0.065,-390.8304169882443,0.08,0.008246607,0.135,0.148,-399.28463061979187,-399.1390215418271,-399.13902176979093,-390.2401946578988,-390.2522400394763
0,1.2042105263157896,0,0.05,2,1.5,-387.26512191083896,0.035,-387.475582781705,0.066,0.008246607,0.18,0.182,-396.65215242605694,-396.54246740082476,-396.54246761963424,-387.26512188024464,-387.26941702410323
