seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.05,2,1.5,-421.0742357281677,1.0,-421.0737187478701,1.0,0.007727453,0.0,0.0,-429.02739313019555,-428.6179992712525,-428.61768943312836,-421.07060048166005,-421.07055185415004
60,0.0031622776601683794,60,0.05,2,1.5,-421.02808643108983,1.0,-421.02808393376745,1.0,0.007727453,0.0,0.0,-428.96473183418675,-428.55526484449643,-428.55526654308676,-421.02806907990214,-421.02806883783916
60,0.1,60,0.05,2,1.5,-419.654033115925,1.0,-419.6540323374164,0.99,0.007727453,0.0,0.0,-426.9831881152921,-426.5714084487305,-426.57140878002843,-419.65402769428783,-419.6540276221328
60,0.11,60,0.05,2,1.5,-419.51213887086317,0.995,-419.5121387312196,0.986,0.007727453,0.0,0.0,-426.77856290202675,-426.36654446323007,-426.366544735004,-419.51213789688575,-419.51213788404516
60,0.2094736842105263,60,0.05,2,1.5,-418.1006925073466,0.96,-418.1006924710667,0.946,0.007727453,0.0,0.0,-424.7430810394962,-424.3286870353821,-424.328687273665,-418.1006922540823,-418.1006922507215
60,0.30894736842105264,60,0.05,2,1.5,-416.689247299869,0.87,-416.6892470330597,0.866,0.007727453,0.0,0.0,-422.70759899403,-422.2908294064685,-422.29082961210526,-416.68924543240837,-416.68924540823355
60,0.4084210526315789,60,0.05,2,1.5,-415.2778007751041,0.725,-415.27780068914274,0.786,0.007727453,0.0,0.0,-420.6721172340307,-420.2529720298602,-420.2529721393018,-415.27780017437806,-415.2778001669144
60,0.5078947368421053,60,0.05,2,1.5,-413.4639441669924,0.615,-413.8663539900514,0.676,0.007727453,0.0,0.004,-418.6366350787648,-418.21511430425073,-418.21511451564896,-413.46394410628693,-413.5707058253279
60,0.6073684210526316,60,0.05,2,1.5,-410.81846273800204,0.49,-412.16346445713157,0.578,0.007727453,0.0,0.006,-416.6011528933601,-416.177256519165,-416.17725684205783,-410.8184627028081,-411.1752998648131
60,0.7068421052631578,60,0.05,2,1.5,-408.17298133615003,0.42,-409.7781568328983,0.488,0.007727453,0.0,0.01,-414.56567098104426,-414.1393990261342,-414.1393993031599,-408.17298125893603,-408.598844151275
60,0.8063157894736842,60,0.05,2,1.5,-405.52749992775455,0.315,-407.20012951981545,0.376,0.007727453,0.0,0.024,-412.53018919444133,-412.1015416662432,-412.1015418418923,-405.527499808032,-405.97125867069803
60,0.9057894736842105,60,0.05,2,1.5,-402.8820184999098,0.26,-404.2600722663894,0.298,0.007727453,0.02,0.034,-410.4947071784029,-410.0636840893812,-410.06368431164515,-402.88201840297114,-403.24762451081017
60,1.0052631578947369,60,0.05,2,1.5,-400.236537007576,0.215,-401.32001476669575,0.25,0.007727453,0.02,0.054,-408.4592251175188,-408.0258264764663,-408.0258267349183,-400.2365367351493,-400.52399005401406
60,1.1047368421052632,60,0.05,2,1.5,-397.591055684407,0.155,-398.37995722248945,0.184,0.007727453,0.035,0.064,-406.4237432980007,-405.9879690077775,-405.9879691997498,-397.5910556709395,-397.80035607323657
60,1.2042105263157896,60,0.05,2,1.5,-394.94557425938956,0.135,-395.4398996004642,0.142,0.007727453,0.055,0.082,-404.3882608608064,-403.95011102992123,-403.9501114521103,-394.9455739036638,-395.0767214868304
60,1.3036842105263158,60,0.05,2,1.5,-392.3000928668157,0.095,-392.49984200004394,0.11,0.007727453,0.075,0.104,-402.35277908500785,-401.912253624718,-401.912253955364,-392.3000928185036,-392.35308747897903
60,1.4031578947368422,60,0.05,2,1.5,-389.65461139176546,0.07,-389.5597847399471,0.09,0.007727453,0.095,0.124,-400.3172972989229,-399.87439627004585,-399.8743964942009,-389.56477557741977,-389.55978469038314
60,1.5026315789473685,60,0.05,2,1.5,-387.009130015466,0.065,-386.61972712008844,0.074,0.007727453,0.115,0.148,-398.281815356028,-397.83653875025186,-397.8365389353001,-386.6402218246077,-386.6197268854439
60,1.6021052631578947,60,0.05,2,1.5,-384.3636482635406,0.04,-383.6796695903172,0.058,0.007727453,0.155,0.174,-396.246333303452,-395.7986811588062,-395.79868135279617,-383.71566838063575,-383.6796694793722
60,1.701578947368421,60,0.05,2,1.5,-381.71816669021007,0.04,-380.7396120107104,0.042,0.007727453,0.175,0.204,-394.2108513027633,-393.76082354944924,-393.760823772572,-380.7911147698467,-380.7396118596092
60,1.8010526315789475,60,0.05,2,1.5,-379.0726858005299,0.03,-377.79955457885285,0.03,0.007727453,0.23,0.242,-392.17536932928874,-391.72296593850416,-391.72296616544844,-377.8665614794768,-377.7995545715011
60,1.9005263157894736,60,0.05,2,1.5,-376.4272043775085,0.03,-374.8594970179345,0.02,0.007727453,0.265,0.258,-390.13891929518707,-389.6843391708381,-389.68433937267883,-374.94200761116076,-374.8594966092101
60,2.0,60,0.05,2,1.5,-373.7817226566885,0.02,-371.919439485231,0.014,0.007727453,0.29,0.278,-388.0855403435511,-387.6292891352326,-387.6292892861704,-372.01745436051374,-371.9194394491204
60,2.05,60,0.05,2,1.5,-372.4519832934734,0.02,-370.4416327138971,0.014,0.007727453,0.325,0.294,-387.047674351634,-386.59016516646824,-386.5901653633157,-370.54744057946556,-370.4416326381409
60,2.1857142857142855,60,0.05,2,1.5,-368.84269076027886,0.01,-366.43044310023265,0.014,0.007727453,0.345,0.33,-384.2128527311265,-383.7513521614258,-383.7513524025213,-366.5574033719498,-366.4304429326428
60,2.321428571428571,60,0.05,2,1.5,-365.2333986807375,0.01,-362.4065112616386,0.014,0.007727453,0.375,0.374,-381.3723969062162,-380.9069691710197,-380.9069693712012,-362.55529462162633,-362.40651102177367
60,2.457142857142857,60,0.05,2,1.5,-361.6228201456639,0.005,-358.34743105687744,0.014,0.007727453,0.43,0.424,-378.52865558226347,-378.05876780124976,-378.05876797949446,-358.51981990820104,-358.3474309955461
60,2.5928571428571425,60,0.05,2,1.5,-357.9589511830193,0.005,-354.2751651858982,0.006,0.007727453,0.475,0.464,-375.6786649193603,-375.2053318798734,-375.205332029678,-354.4690486312287,-354.2751651500025
60,2.7285714285714286,60,0.05,2,1.5,-354.28749806538224,0.005,-350.2028993734509,0.004,0.007727453,0.525,0.494,-372.82795385708107,-372.35134992794576,-372.3513500599729,-350.4178782324977,-350.2028993486527
60,2.8642857142857143,60,0.05,2,1.5,-350.61604579352934,0.005,-346.13063347278546,0.004,0.007727453,0.545,0.54,-369.9763650565944,-369.4963886229642,-369.49638876135015,-346.3667077630659,-346.1306334187869
