seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.05,2,1.5,-414.41430154292175,1.0,-414.41334639305535,1.0,0.007331871,0.0,0.0,-428.6814448302126,-428.44692558732316,-428.44676438128135,-414.4120757074007,-414.4120487221925
50,0.0031622776601683794,50,0.05,2,1.5,-414.3361550013532,1.0,-414.33614443708484,1.0,0.007331871,0.0,0.0,-428.6162824252857,-428.38225392354974,-428.3822531254338,-414.3361301374796,-414.33612985922406
50,0.1,50,0.05,2,1.5,-411.94406791754704,0.985,-411.94406742974786,0.996,0.007331871,0.0,0.0,-426.55565326921254,-426.3371447399345,-426.33714492007954,-411.94406677481476,-411.9440667615843
50,0.11,50,0.05,2,1.5,-411.6970504020769,0.98,-411.6970499614538,0.992,0.007331871,0.0,0.0,-426.3428612427184,-426.1259553959888,-426.12595546489706,-411.6970493688382,-411.6970493569779
50,0.2094736842105263,50,0.05,2,1.5,-409.2398765897666,0.915,-409.2398765020406,0.944,0.007331871,0.0,0.0,-424.22614127471576,-424.0251778170737,-424.02517788985784,-409.2398763845407,-409.23987638215624
50,0.30894736842105264,50,0.05,2,1.5,-406.78270365767276,0.82,-406.7827035608815,0.844,0.007331871,0.0,0.0,-422.10942113397977,-421.92440005930007,-421.9244001986113,-406.7827034308839,-406.78270342827017
50,0.4084210526315789,50,0.05,2,1.5,-404.3255306014724,0.73,-404.3255305618985,0.762,0.007331871,0.0,0.0,-419.99270097115664,-419.8236222696559,-419.823622408373,-404.3255305087185,-404.3255305076531
50,0.5078947368421053,50,0.05,2,1.5,-401.86835766259264,0.595,-401.86835762364166,0.592,0.007331871,0.0,0.0,-417.87598068738754,-417.7228444084044,-417.7228446125347,-401.8683575713362,-401.86835757028825
50,0.6073684210526316,50,0.05,2,1.5,-399.41118474833826,0.455,-399.41118469326346,0.454,0.007331871,0.0,0.01,-415.75926069935764,-415.62206681162246,-415.6220669287459,-399.41118461930955,-399.4111846178277
50,0.7068421052631578,50,0.05,2,1.5,-396.954011761454,0.33,-396.95401174007276,0.356,0.007331871,0.01,0.014,-413.6425403631242,-413.5212889212789,-413.5212891016083,-396.9540117114604,-396.9540117108828
50,0.8063157894736842,50,0.05,2,1.5,-394.496838828399,0.26,-394.4968388064486,0.274,0.007331871,0.02,0.022,-411.5258203334357,-411.42051124829857,-411.4205113814294,-394.49683877706326,-394.49683877647203
50,0.9057894736842105,50,0.05,2,1.5,-392.0396658902578,0.21,-392.03966586989674,0.194,0.007331871,0.025,0.03,-409.4091001468334,-409.31973343693977,-409.3197335865583,-392.0396658426724,-392.0396658421241
50,1.0052631578947369,50,0.05,2,1.5,-389.58249295330387,0.175,-389.58249293352964,0.154,0.007331871,0.045,0.042,-407.2923796828797,-407.2189554213336,-407.2189557061163,-389.58249290717237,-389.5824929066395
50,1.1047368421052632,50,0.05,2,1.5,-387.1253200261626,0.105,-387.12531999775047,0.102,0.007331871,0.065,0.056,-405.17565966582083,-405.1181777922584,-405.1181780190938,-387.1253199599454,-387.1253199591764
50,1.2042105263157896,50,0.05,2,1.5,-384.6681470853728,0.075,-384.66814706339494,0.076,0.007331871,0.07,0.074,-403.05893938511423,-403.01739990894345,-403.0174001938466,-384.6681470339245,-384.6681470333327
50,1.3036842105263158,50,0.05,2,1.5,-382.2109741618223,0.045,-382.21097409810307,0.058,0.007331871,0.1,0.1,-400.9422196370389,-400.9166225679982,-400.9166226499235,-382.21097401275097,-382.21097401103236
50,1.4031578947368422,50,0.05,2,1.5,-379.753801229054,0.03,-379.75380119009117,0.038,0.007331871,0.14,0.118,-398.825499175341,-398.81584448371336,-398.8158447204398,-379.7538011379708,-379.75380113691654
50,1.5026315789473685,50,0.05,2,1.5,-377.29662827941684,0.025,-377.29662813675475,0.024,0.007331871,0.16,0.142,-396.7087790399317,-396.7150667305233,-396.71506697430914,-377.29662794545584,-377.2966279416168
50,1.6021052631578947,50,0.05,2,1.5,-374.83945534879547,0.025,-374.8394553177094,0.02,0.007331871,0.19,0.176,-394.592058942627,-394.6142890451291,-394.61428922059446,-374.8394552762858,-374.8394552754388
50,1.701578947368421,50,0.05,2,1.5,-372.38228241626945,0.025,-372.38228240266795,0.012,0.007331871,0.21,0.208,-392.474318835271,-392.5123802860822,-392.5123804340862,-372.3822823844247,-372.3822823840577
50,1.8010526315789475,50,0.05,2,1.5,-369.92510948358535,0.02,-369.9251094667663,0.01,0.007331871,0.23,0.24,-390.34305081339767,-390.3956735047021,-390.39567365809864,-369.92510944420866,-369.9251094437544
50,1.9005263157894736,50,0.05,2,1.5,-367.4679365525738,0.02,-367.4679365473273,0.008,0.007331871,0.28,0.256,-388.1984973448067,-388.26617538090903,-388.2661755374354,-367.4679365403817,-367.46793654023674
50,2.0,50,0.05,2,1.5,-365.01076361889994,0.015,-365.01076361241104,0.008,0.007331871,0.31,0.288,-386.0457778942943,-386.1272742985986,-386.12727442350564,-365.0107636037815,-365.01076360360344
50,2.05,50,0.05,2,1.5,-363.775676690933,0.015,-363.7756766754495,0.008,0.007331871,0.335,0.304,-384.962181850409,-385.0509918625691,-385.0509920251013,-363.77567665475914,-363.7756766543381
50,2.1857142857142855,50,0.05,2,1.5,-360.42329789605185,0.01,-360.42329788382875,0.004,0.007331871,0.365,0.352,-382.0153565457669,-382.1257034506401,-382.1257035976328,-360.42329786753976,-360.4232978672055
50,2.321428571428571,50,0.05,2,1.5,-357.0709191035023,0.01,-357.070919091908,0.004,0.007331871,0.39,0.38,-379.06340306713815,-379.19569712449385,-379.19569734337637,-357.07091907634833,-357.0709190760354
50,2.457142857142857,50,0.05,2,1.5,-353.6935776873817,0.005,-353.2596160221698,0.002,0.007331871,0.42,0.406,-376.1031570034016,-376.25783136583374,-376.25783146902756,-353.28245603764145,-353.25961594620645
