seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,2,1.5,-421.59684055362067,1.0,-421.5968573552164,1.0,0.008177519,0.0,0.0,-428.119966123977,-427.51282048144725,-427.51297667551313,-421.5964673890723,-421.59641377823687
0,0.0031622776601683794,0,0.15,2,1.5,-421.5570858217763,1.0,-421.5570862407552,1.0,0.008177519,0.0,0.0,-428.06811752953433,-427.461361230806,-427.46136244689785,-421.55707202052736,-421.55707004052215
0,0.1,0,0.15,2,1.5,-420.3077065899574,1.0,-420.3077066415215,0.994,0.008177519,0.0,0.0,-426.428506192719,-425.83405968621895,-425.8340602193097,-420.30770556095683,-420.3077054132923
0,0.105,0,0.15,2,1.5,-420.2432000571243,1.0,-420.24320031340847,0.994,0.008177519,0.0,0.0,-426.3438485109642,-425.7500375879053,-425.75003787538685,-420.2431955513472,-420.2431949022138
0,0.20473684210526316,0,0.15,2,1.5,-418.9564238014581,0.96,-418.9564238159113,0.958,0.008177519,0.0,0.0,-424.65515135643983,-424.07401866548406,-424.0740187872402,-418.9564234420731,-418.95642339050494
0,0.30447368421052634,0,0.15,2,1.5,-417.6696497579414,0.895,-417.6696497639097,0.898,0.008177519,0.0,0.0,-422.9664537390077,-422.39799945421754,-422.397999648705,-417.6696496154309,-417.6696495949295
0,0.40421052631578946,0,0.15,2,1.5,-416.3828758034606,0.825,-416.3828758044526,0.8,0.008177519,0.005,0.0,-421.277756361505,-420.72198036413454,-420.7219805821418,-416.38287578167575,-416.3828757785532
0,0.5039473684210527,0,0.15,2,1.5,-415.0961018410538,0.705,-415.0961018487629,0.688,0.008177519,0.01,0.008,-419.5890587147078,-419.0459609832869,-419.04596126543964,-415.09610167324706,-415.09610164933156
0,0.6036842105263158,0,0.15,2,1.5,-413.8093278948562,0.6,-413.8093279002841,0.582,0.008177519,0.01,0.018,-417.9003612854143,-417.3699418722646,-417.36994209579257,-413.8093277798078,-413.809327763491
0,0.703421052631579,0,0.15,2,1.5,-412.5225539399838,0.47,-412.52255394557676,0.484,0.008177519,0.02,0.03,-416.2116637659452,-415.69392269956506,-415.69392292460776,-412.52255383758126,-412.5225538232066
