,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-6.657917672251736,-4.102571742417457,13.407820789012845,-8.548053172101362,0.0,[0.329],67.32695437554214,0.0,0.329,"(0,)",-6.551337899616007,13.052320876417694,-4.332474998325083,[0.2875],58.932420110272254,0.2875
1,0.5512820512820513,-6.370532490755538,-4.127993788105533,13.092159310916344,-8.289905938400294,0.0,[0.311],63.014067055138426,0.001,0.311,"(0,)",-6.273418392541852,12.689870814858482,-4.334274645614887,[0.27],55.10059409572319,0.27
2,0.6025641025641025,-6.081522459570599,-4.146484335092804,12.78672909463829,-8.289062514150057,0.0,[0.295],58.87803414134816,0.001,0.295,"(0,)",-5.993839415245596,12.320737298399862,-4.3234792148403125,[0.25],51.52208291687364,0.25
3,0.6538461538461539,-5.788871998837084,-4.171367519782032,12.468714349371393,-8.01386565093452,0.0,[0.285],54.737154840953224,0.001,0.285,"(0,)",-5.71056861197938,11.941443292535842,-4.318404562915924,[0.2475],47.959430525310346,0.2475
4,0.7051282051282051,-5.494909998548707,-4.191471350974334,12.156833985563882,-7.916073225788883,0.0,[0.266],50.77948931424765,0.001,0.266,"(0,)",-5.42595810155229,11.581758200787325,-4.314622200379485,[0.24],44.42403166546881,0.24
5,0.7564102564102564,-5.198103006299341,-4.203132267587887,11.858062027500564,-7.916070182273158,0.0,[0.251],46.95494225447689,0.001,0.251,"(0,)",-5.138544170753697,11.22102450517489,-4.302634379724975,[0.2275],41.02836792615264,0.2275
6,0.8076923076923077,-4.899027103159179,-4.20318446098789,11.577561608310942,-7.916069053049717,0.0,[0.231],43.34998361514104,0.001,0.231,"(0,)",-4.848837795251605,10.872636570506655,-4.28557033055067,[0.21],37.73591993291324,0.21
7,0.858974358974359,-4.598057666587275,-4.190457994794027,11.297627066245955,-7.9160723264989405,0.0,[0.22],39.96959641669412,0.001,0.22,"(0,)",-4.557221384808168,10.51966523783129,-4.256735798730692,[0.195],34.657635263134466,0.195
8,0.9102564102564102,-4.295248749360289,-4.1712039077789855,11.020612683975807,-7.916074507160675,0.0,[0.213],36.685906861332306,0.001,0.213,"(0,)",-4.26378748247468,10.163923729889424,-4.215937059492947,[0.1825],31.824618961448127,0.1825
9,0.9615384615384615,-3.990380985045592,-4.144478645402944,10.749815019010617,-7.578160534682034,0.0,[0.201],33.537132826745875,0.001,0.201,"(0,)",-3.9683148589250505,9.815291408313893,-4.1643761898282685,[0.1675],29.196174498447146,0.1675
10,1.0128205128205128,-3.6826769549903946,-4.10869150362842,10.488011438547385,-7.304338299734181,0.0,[0.183],30.56185090781375,0.001,0.183,"(0,)",-3.6700612744018453,9.46638242129861,-4.105592032088247,[0.16],26.676427870604595,0.16
11,1.064102564102564,-3.3695801835257946,-4.060968190915643,10.220578451447949,-7.23407529817732,0.0,[0.169],27.747017484104425,0.001,0.169,"(0,)",-3.3663136286797357,9.11063263377937,-4.040855106231097,[0.15],24.192570106969878,0.15
12,1.1153846153846154,-3.0521003019640265,-4.008084530582237,9.952282652611867,-7.168267729222427,0.0,[0.157],25.153729940117447,0.001,0.157,"(0,)",-3.058086019699658,3.517627065880837,-3.979735819349048,[0.1375],21.80980619988283,0.1375
13,1.1666666666666665,-2.729122497667418,-3.9466567964043824,9.702223863216812,-7.168267735948645,0.0,[0.143],22.873464314269086,0.001,0.143,"(0,)",-2.744341972581695,3.46808285395569,-3.914463468791535,[0.13],19.68076368591689,0.13
14,1.217948717948718,-2.4014515620712182,-3.8768803497191784,9.508436517567016,-7.273788061454891,0.0,[0.135],20.837674604902915,0.002,0.135,"(0,)",-2.4259520761038966,3.432631949847373,-3.8453548472683132,[0.125],17.72154754235917,0.125
15,1.2692307692307692,-2.071705777080703,-3.80483170331161,9.390282607368517,-7.316087049789996,0.0,[0.123],19.153878937021595,0.004,0.123,"(0,)",-2.1054864325002023,3.3682090271329233,-3.785804100929148,[0.1175],15.903233239301123,0.1175
16,1.3205128205128205,-1.7312678545716453,-3.743875933662738,9.289015333039883,-7.316087044264043,0.0,[0.112],17.670315874499277,0.005,0.112,"(0,)",-1.7753747722282722,3.281407675905598,-3.7322337319936354,[0.1125],14.327893986682769,0.1125
17,1.3717948717948718,-1.3662459943693015,-3.6946921651539246,9.196561004796465,-7.3160870409045025,-9.518917832487103e-10,[0.107],16.263300569837632,0.005,0.107,"(0,)",-1.4226502117670912,3.3244355003251003,-3.6863147749609855,[0.105],12.844300830995223,0.105
18,1.423076923076923,-0.9895308660734196,-3.6418928807135833,3.6376368876898675,-7.31608965530125,-9.202458113531729e-10,[0.097],14.936687805178451,0.005,0.097,"(0,)",-1.0559173203489645,3.311322353394765,-3.6303204261399515,[0.0925],11.586318454978043,0.0925
19,1.4743589743589745,-0.6112978794736907,-3.582543568042268,3.620452069992163,-7.316089809499537,-8.892389786973528e-10,[0.092],13.769236560508173,0.005,0.092,"(0,)",-0.6876694840238716,3.3509398477431667,-3.567629879215173,[0.0775],10.487789203229337,0.0775
20,1.5256410256410255,-0.22856891397187531,-3.521130138654239,8.961429999129209,-7.31609301513187,0.0,[0.088],12.650541559600478,0.005,0.088,"(0,)",-0.31432263971517505,5.868130812609573,-3.5009256986879205,[0.0725],9.528112473625093,0.0725
21,1.5769230769230769,0.16513031483182555,-3.4817611238610477,8.88747419082566,-7.3160901771425735,0.0,[0.083],11.602096658754672,0.005,0.083,"(0,)",0.0727524788612308,6.116856276028566,-3.462130524229847,[0.065],8.667313120018067,0.065
22,1.6282051282051282,0.5634637987300843,-3.4481064399616286,6.236091417986735,-7.31609074239122,0.0,[0.076],10.626410006988035,0.007,0.076,"(0,)",0.4651443251469201,5.990411144435048,-3.4240746759815557,[0.055],8.002234652913685,0.055
23,1.6794871794871795,0.9662294302081036,-3.407901412213822,6.270206134767162,-7.316091204435931,0.0,[0.068],9.772869302907809,0.008,0.068,"(0,)",0.8613462298050346,6.124153784989678,-3.3794248688686737,[0.05],7.440060660510457,0.05
24,1.7307692307692308,1.3722700883518542,-3.3696863684694756,6.263798489882901,-7.316091588479791,0.0,[0.06],9.061152113368333,0.01,0.06,"(0,)",1.2604665520613623,6.140815232649225,-3.3378331310321574,[0.0425],6.943186821059501,0.0425
25,1.782051282051282,1.7874138116521705,-3.34165441263935,6.3063419608905305,-7.3160918817517695,0.0,[0.056],8.417138518251905,0.011,0.056,"(0,)",1.6684784041835852,6.159089156598616,-3.3030719405554714,[0.04],6.522335335459426,0.04
26,1.8333333333333333,2.213026309771678,-3.309852351677845,6.307488857032798,-7.31609215045513,0.0,[0.05],7.846142147531658,0.011,0.05,"(0,)",2.0868286464404786,6.179490752012874,-3.2649727489252256,[0.04],6.122224398909245,0.04
27,1.8846153846153846,2.645475641873596,-3.28064404584131,6.311706667944697,-7.31609244441265,0.0,[0.046],7.330030044077386,0.013,0.046,"(0,)",2.512553846623123,6.782106860104157,-3.230345600004806,[0.04],5.710044565852631,0.04
28,1.935897435897436,3.0997233854412154,-3.2806441257610848,6.31170639233435,-7.316093501526794,0.0,[0.039],6.8329648599358705,0.015,0.039,"(0,)",2.961862797044631,6.782106655746908,-3.2303456613997055,[0.0325],5.261784942992386,0.0325
29,1.9871794871794872,3.5539707077463736,-3.2806438576114507,6.311705909761457,-7.316089025175973,0.0,[0.038],6.374358350311683,0.016,0.038,"(0,)",3.411171339069938,6.782106075672814,-3.2303453088731806,[0.0325],4.854741786530205,0.0325
30,2.0384615384615383,4.008218356233214,-3.2806440549543927,6.311704217742816,-7.3160870971287455,0.0,[0.036],5.9358462124183395,0.017,0.036,"(0,)",3.8604802293229796,6.782104111109353,-3.2303454750134235,[0.025],4.506955960065545,0.025
31,2.0897435897435894,4.462465837505708,-3.2806442469392723,6.31170278991389,-7.316087335500095,0.0,[0.035],5.510424495614046,0.022,0.035,"(0,)",4.3097889233394975,6.78210252479433,-3.2303456636312258,[0.02],4.221805034130097,0.02
32,2.141025641025641,4.916713650369613,-3.28064443522078,6.311701605834422,-7.31608729563056,0.0,[0.033],5.1012380085879245,0.024,0.033,"(0,)",4.759097938679622,6.782101190418933,-3.2303458313618525,[0.0175],3.966568928191872,0.0175
33,2.1923076923076925,5.370961411645092,-3.2806455816400066,6.311693933051784,-7.316087221628085,0.0,[0.031],4.705932632058046,0.026,0.031,"(0,)",5.208406910306385,6.075624775808211,-3.2303468020211823,[0.0175],3.740430285390597,0.0175
34,2.2435897435897436,5.825208578005292,-3.280649583702659,6.311666992221002,-7.316087136100411,0.0,[0.03],4.327030201367646,0.029,0.03,"(0,)",5.657715400771284,6.075598390987731,-3.2303501700991344,[0.0175],3.5142774512348702,0.0175
35,2.2948717948717947,6.279457011651128,-3.280655575510853,6.311632003207116,-7.316090716037993,0.0,[0.026],3.9811381769157728,0.03,0.026,"(0,)",6.107024999852965,6.075562101899524,-3.230355733670842,[0.0175],3.28811745608121,0.0175
36,2.346153846153846,6.733705049402595,-3.2806587880239992,6.311612122019743,-7.316090275596873,0.0,[0.023],3.685531603336612,0.031,0.023,"(0,)",6.5563342176665405,6.075541765476127,-3.230358640242764,[0.0125],3.077099661833072,0.0125
37,2.3974358974358974,7.187952314057191,-3.280657508223489,6.3116226279167345,-7.316087203442173,0.0,[0.021],3.4053560211789065,0.035,0.021,"(0,)",7.005642893219983,6.075550778201451,-3.230357837201733,[0.0125],2.9170664354358276,0.0125
38,2.448717948717949,7.642200045809441,-3.2806536764735275,6.311656336780963,-7.316087017712039,0.0,[0.019],3.1497389326102248,0.038,0.019,"(0,)",7.454951800114624,6.075580072347674,-3.2303554994900527,[0.01],2.780016381130356,0.01
39,2.5,8.096448280258164,-3.280649978934579,6.311675233722733,-7.316092602707882,0.0,[0.018],2.9193363286880474,0.04,0.018,"(0,)",7.904261201464563,6.075602945945885,-3.2303515375182825,[0.01],2.6547710987977275,0.01
