,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-6.648623777749211,-4.385957618584847,12.783738298825066,-8.507829869444105,0.0,[0.318],62.688826848705126,0.001,0.318,"(0,)",-6.544606685408963,12.481779854270597,-4.317304446924909,[0.31],58.72225129241191,0.31
1,0.5512820512820513,-6.363034928328518,-4.403398275772238,12.48052125832528,-8.507829922996727,0.0,[0.304],58.52495097254998,0.001,0.304,"(0,)",-6.268407359683165,12.164297525347806,-4.3332693245178895,[0.295],54.65100067329234,0.295
2,0.6025641025641025,-6.075256989341993,-4.416455526041613,12.177222231757408,-8.251312317605564,0.0,[0.286],54.443818045384816,0.001,0.286,"(0,)",-5.989979432652506,11.843153822231498,-4.347096041010928,[0.285],50.6255663504398,0.285
3,0.6538461538461539,-5.783421348404034,-4.431009292847005,11.878101321953542,-8.019307577759374,0.0,[0.28],50.471589932301384,0.001,0.28,"(0,)",-5.707498844208044,11.525975898694439,-4.359807080869379,[0.27],46.77487535645566,0.27
4,0.7051282051282051,-5.490190633997252,-4.441028790871402,11.599276091044977,-8.126139530219861,0.0,[0.268],46.61757174052503,0.001,0.268,"(0,)",-5.423654236547188,11.21050207159729,-4.3672685735137655,[0.255],43.08504098020747,0.255
5,0.7564102564102564,-5.195141276803771,-4.44273830545832,11.319579025194768,-8.2798890203008,0.0,[0.257],42.91295538088177,0.001,0.257,"(0,)",-5.138045716131486,10.906605802859223,-4.3702645801171,[0.25],39.46159888719744,0.25
6,0.8076923076923077,-4.897780648827973,-4.436940753604269,11.04501258892807,-8.463196311478885,0.0,[0.239],39.33628307252913,0.001,0.239,"(0,)",-4.850146566599697,10.606344698009051,-4.3616856473623224,[0.2275],36.02382140033139,0.2275
7,0.858974358974359,-4.597893551667494,-4.418987333089139,10.780278159377808,-8.369478140547933,0.0,[0.224],35.97594918248856,0.001,0.224,"(0,)",-4.559665126047091,10.317489362245942,-4.338348839559182,[0.205],32.835461916752585,0.205
8,0.9102564102564102,-4.294898312194239,-4.393029965355427,10.525194161235243,-7.98275914704241,0.0,[0.216],32.73866191698913,0.001,0.216,"(0,)",-4.266084208941059,10.039203277185134,-4.293872276041376,[0.185],30.026982377435676,0.185
9,0.9615384615384615,-3.9883605972803524,-4.364288296215818,10.27400051999546,-7.89100094635169,0.0,[0.206],29.515248596485776,0.001,0.206,"(0,)",-3.9689567292889807,9.804947631538774,-4.236396324739619,[0.165],27.441150809545217,0.165
10,1.0128205128205128,-3.679356896437445,-4.321814187812401,10.025255645063275,-7.891000687704951,0.0,[0.186],26.5606287778939,0.002,0.186,"(0,)",-3.669414408314455,9.590417758791377,-4.166176674424099,[0.1525],25.11996910345471,0.1525
11,1.064102564102564,-3.366872424035202,-4.262256770413986,9.779696251200916,-7.891000868276542,0.0,[0.17],23.906446077651704,0.002,0.17,"(0,)",-3.366340577085099,9.382577508763552,-4.083839424727573,[0.1325],22.990774926186905,0.1325
12,1.1153846153846154,-3.0480390715971217,-4.213307042894516,9.52835469562663,-7.890997068534242,0.0,[0.155],21.38730018063074,0.002,0.155,"(0,)",-3.0567692384774956,9.148447604485241,-4.003788149437622,[0.1275],21.16459272914258,0.1275
