,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
23,1.6794871794871795,1.1453768072733466,-3.60368342220198,6.26548545049702,-6.912990331223908,0.0,[0.054],8.0324576138912,0.005,0.054,"(0,)",1.0436367240275604,5.649922640546655,-3.2412502206747154,[0.06],8.268581678124667,0.06
24,1.7307692307692308,1.5587298113549355,-3.5761112757297715,6.253646736537625,-6.912990310729077,0.0,[0.051],7.439032199050967,0.006,0.051,"(0,)",1.449932421382505,5.644269723102034,-3.208928085683723,[0.0525],7.6482618691621225,0.0525
25,1.782051282051282,1.9838537496230202,-3.545836607953606,6.151951048841891,-6.912990274677897,0.0,[0.049],6.874807461590373,0.008,0.049,"(0,)",1.8677276669751168,5.639072195080086,-3.173701115725339,[0.05],7.064769599731187,0.05
26,1.8333333333333333,2.412271909814608,-3.5143180084756334,6.103232254804569,-6.912990274665207,0.0,[0.044],6.352434061703683,0.008,0.044,"(0,)",2.289115131690071,6.325731168363816,-3.13686539137579,[0.05],6.494107125653095,0.05
27,1.8846153846153846,2.866276050125519,-3.513604186693598,6.1035666419471895,-6.912990283032878,0.0,[0.039],5.843435412854161,0.009,0.039,"(0,)",2.7381522641603486,6.326044071268862,-3.136006758325211,[0.0475],5.926608809238706,0.0475
28,1.935897435897436,3.3205240529517313,-3.51356648184581,6.103828295562548,-6.912990287854616,0.0,[0.033],5.4116282267248375,0.009,0.033,"(0,)",3.1874614288021554,6.326263438892954,-3.135974137341381,[0.045],5.378557248027739,0.045
29,1.9871794871794872,3.7747717521885944,-3.513526002555524,6.104109206134879,-6.9129902956566625,0.0,[0.031],5.020069993087543,0.01,0.031,"(0,)",3.6367703158878912,6.3264988352867775,-3.1359391273759547,[0.0375],4.906321503510272,0.0375
30,2.0384615384615383,4.229020144142121,-3.5133264503602195,6.105494215904804,-6.912990304952068,0.0,[0.028],4.656860247257499,0.01,0.028,"(0,)",4.086079778500124,6.327659572758959,-3.135766444735255,[0.035],4.467261079651826,0.035
31,2.0897435897435894,4.683268399280547,-3.51370654687976,6.10285499047389,-6.912990313572949,0.0,[0.027],4.313654475547766,0.011,0.027,"(0,)",4.53538925894548,6.32544758687753,-3.1360955155930994,[0.035],4.034591336843075,0.035
32,2.141025641025641,5.137514401241918,-3.5137145079767684,6.102808065908686,-6.912990321484685,0.0,[0.024],3.9893771790107153,0.012,0.024,"(0,)",4.984696655892585,6.325408243500312,-3.1361006752793474,[0.03],3.6333598366847464,0.03
33,2.1923076923076925,5.591762577043252,-3.5137164714475735,6.1027945687516985,-6.912990328686673,0.0,[0.023],3.704587323230468,0.012,0.023,"(0,)",5.434006003736349,6.3253970605074,-3.136102351555129,[0.0275],3.273455551102451,0.0275
34,2.2435897435897436,6.04600988617487,-3.5137194965022345,6.102773513323696,-6.912990335177872,0.0,[0.022],3.431146094052373,0.013,0.022,"(0,)",5.883314573729533,6.32537937172262,-3.1361049783600303,[0.02],2.9943946591263733,0.02
35,2.2948717948717947,6.500256953447725,-3.5137243133995284,6.1027400701560675,-6.912990340958385,0.0,[0.02],3.170569861617042,0.017,0.02,"(0,)",6.332622947566465,6.325351341800123,-3.1361091483377237,[0.015],2.763708019281494,0.015
36,2.346153846153846,6.9545045145651505,-3.5137038218051795,6.1028823231778375,-6.912990346030533,0.0,[0.017],2.940797286472574,0.018,0.017,"(0,)",6.781931718831024,6.32547055994744,-3.136091416076514,[0.0125],2.5915449561761115,0.0125
37,2.3974358974358974,7.408753146082492,-3.5136917071673537,6.102966426609778,-6.912990350398966,0.0,[0.016],2.7362898445802695,0.019,0.016,"(0,)",7.23124146874624,5.635482020544491,-3.1360809333387105,[0.0125],2.4350288798840736,0.0125
38,2.448717948717949,7.862999327941634,-3.513739485557224,6.102634757034257,-6.912990355276495,0.0,[0.016],2.541720098474371,0.022,0.016,"(0,)",7.680549086907299,6.325263071678551,-3.136122282753164,[0.0125],2.2782190129131967,0.0125
39,2.5,8.317247818020588,-3.5137107858148027,6.1028340060743895,-6.912990363239671,0.0,[0.014],2.360059818820117,0.023,0.014,"(0,)",8.129858647011128,6.32543005853684,-3.1360974461979327,[0.0125],2.1217888956855115,0.0125
