,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-0.06638801326345166,-1.059799353041462,-0.7871969385905371,0.4008447297659912,-1.1163807538924058,-0.49255478766548677,[0.656],2.653576690729127,0.0,0.656,"(0,)",-0.06638801326345166,-1.079784479769127,0.45459547167225545,-0.9231308815869574,[0.63],2.5992056569702915,0.63
1,0.0002456840560431097,-0.06638801521493148,-1.059745724641959,-0.7871969385286031,0.40084473078257865,-1.116380753945018,-0.492554787132639,[0.656],2.6533361844699996,0.0,0.656,"(0,)",-0.06638801521493148,-1.0797292347639666,0.45459547242278614,-0.9231308815937065,[0.63],2.5989740967157084,0.63
2,0.00040240436929195864,-0.06638801374943545,-1.0596578860306254,-0.7871969385458374,0.40084472880197186,-1.1163807537504673,-0.49255478812639436,[0.656],2.6529422531323923,0.0,0.656,"(0,)",-0.06638801374943545,-1.0796387485203183,0.4545954714662984,-0.923130881488774,[0.63],2.598594820457919,0.63
3,0.0006590955841141186,-0.0663880142344579,-1.0595140170191297,-0.7871969385743162,0.40084472992909154,-1.11638075260996,-0.4925547872767536,[0.656],2.652297044012271,0.0,0.656,"(0,)",-0.0663880142344579,-1.079490542695404,0.45459547104664527,-0.9231308814996442,[0.63],2.597973610490882,0.63
4,0.0010795285095017283,-0.06638801349466167,-1.0592783742725205,-0.7871969384470653,0.40084473074281196,-1.1163807530015382,-0.49255478744897807,[0.656],2.6512402578016365,0.0,0.656,"(0,)",-0.06638801349466167,-1.0792477967923497,0.45459547215728136,-0.9231308815296978,[0.63],2.596956133998596,0.63
5,0.0017681529521903798,-0.06638801413496667,-1.0588924166911546,-0.7871969385287767,0.40084473040354435,-1.1163807534105108,-0.49255478727085555,[0.656],2.649509353388067,0.0,0.656,"(0,)",-0.06638801413496667,-1.078850204997056,0.4545954714943654,-0.9231308816336238,[0.63],2.5952896146344973,0.63
6,0.0028960465933248747,-0.06638801402463658,-1.05826025872167,-0.7871969386304187,0.4008447293172199,-1.1163807532093977,-0.4925547871886884,[0.656],2.646674313543302,0.0,0.656,"(0,)",-0.06638801402463658,-1.0781989913887537,0.45459547136193745,-0.9231308814758669,[0.63],2.592560033106839,0.63
7,0.004743416490252569,-0.06638801239419011,-1.0572248517204472,-0.7871969386089704,0.4008447293222291,-1.1163807528595378,-0.49255478803336566,[0.656],2.642030823873531,0.0,0.656,"(0,)",-0.06638801239419011,-1.0771323731277567,0.45459547161522107,-0.9231308813904968,[0.63],2.588089267980346,0.63
8,0.007769212018846819,-0.06638801508558316,-1.0555289649947714,-0.7871969384852582,0.4008447302306186,-1.1163807538400472,-0.4925547878093637,[0.656],2.634425281122044,0.0,0.656,"(0,)",-0.06638801508558316,-1.0753853660855668,0.454595472182456,-0.9231308816315171,[0.63],2.5807666334119377,0.63
9,0.012725143473661075,-0.0663880151450009,-1.0527512826422565,-0.7871969385868582,0.40084473052723274,-1.116380752878666,-0.49255478736496316,[0.656],2.621968207612626,0.0,0.656,"(0,)",-0.0663880151450009,-1.072523953761118,0.4545954719196539,-0.9231308816771127,[0.63],2.568772932250335,0.63
10,0.02084243241559706,-0.06638801202751309,-1.0482017341799865,-0.7871969385561436,0.4008447300180396,-1.1163807526559033,-0.4925547873866024,[0.652],2.601690212299551,0.0,0.652,"(0,)",-0.06638801202751309,-1.067837264538679,0.45459547225598107,-0.9231308814855265,[0.62],2.5491947840181886,0.62
11,0.03413768889112183,-0.06638800821115488,-1.040750057563316,-0.7871969385807982,0.40084472814645994,-1.1163807535209358,-0.4925547873928118,[0.652],2.5685276804499804,0.0,0.652,"(0,)",-0.06638800821115488,-1.0601609658215398,0.4545954723854843,-0.9231308810658375,[0.61],2.517759964802544,0.61
12,0.05591390580472407,-0.10194946800981246,-1.0287668185155718,-0.8001709543003103,0.35432935543784044,-1.1032319050775818,-0.5317479696015541,[0.64],2.3901140866872423,0.0,0.64,"(0,)",-0.10194946800981246,-1.047638417311754,0.4545954704519871,-0.9194910234560117,[0.59],2.468223328956256,0.59
13,0.0915810344487799,-0.16911280567949027,-1.0099249858105732,-0.7954825584406819,0.3502949359019798,-1.0800117945585483,-0.5535484882296584,[0.62],2.282184548066067,0.0,0.62,"(0,)",-0.16911280567949027,-1.0274255189243684,0.4509568970366331,-0.912392110522243,[0.59],2.3477605752898927,0.59
14,0.15000000000000002,-0.10993337653403479,-0.9811627096393291,-0.8021838985390977,0.3562504113684856,-1.0629494229120242,-0.5860235008332412,[0.596],2.093655045142225,0.0,0.596,"(0,)",-0.10993337653403479,-0.9956052432477861,0.46023928990911017,-0.9137198891133125,[0.56],2.186823004796003,0.56
15,0.165,-0.10194946632581359,-0.9738998953394038,-0.8041158956450061,0.3576373789119864,-1.0607668458976314,-0.5841806440790915,[0.568],2.0514215885936693,0.0,0.568,"(0,)",-0.10194946632581359,-0.9875205820707893,0.4624010599555029,-0.9146838140935196,[0.55],2.15184660530838,0.55
16,0.23526315789473684,-0.18979774697889082,-0.9410666748771096,-0.8035931696158265,0.3421407373603507,-1.0524150679677569,-0.5928456817295129,[0.544],1.8710254170677894,0.0,0.544,"(0,)",-0.18979774697889082,-0.950846829356014,0.40964482587435747,-0.8796072243063682,[0.56],1.9908032328558483,0.56
17,0.3055263157894737,-0.19395725095102218,-0.911210011976691,-0.7929065050464619,0.31205929401832383,-1.0361231211061386,-0.6106543177893587,[0.524],1.7141067646935089,0.0,0.524,"(0,)",-0.19395725095102218,-0.9176324040230298,0.3783864730712694,-0.8527120858313273,[0.55],1.7885560781057124,0.55
18,0.37578947368421045,-0.2365374374869519,-0.8862209081829119,-0.7819097445558125,0.25470998554574925,-0.9998151076305046,-0.6121403559067686,[0.532],1.5806950017961303,0.0,0.532,"(0,)",-0.2365374374869519,-0.890408746975658,0.3318063659630179,-0.8332935936979612,[0.52],1.5958264660396497,0.52
19,0.44605263157894737,-0.29196393891853006,-0.863761736803928,-0.7786618955205497,0.21857497605900536,-0.9802320572566385,-0.6129196008148208,[0.524],1.4624947387192768,0.008,0.524,"(0,)",-0.29196393891853006,-0.8667781282216689,0.2915884993823916,-0.8152723611752691,[0.55],1.4793129824288263,0.55
20,0.5163157894736842,-0.3604275218318274,-0.8428068851914754,-0.7804132948096469,0.16496726727780117,-0.9662058860008381,-0.6426989852164404,[0.52],1.3245086085349316,0.008,0.52,"(0,)",-0.3604275218318274,-0.844894545702013,0.22425637792040692,-0.809136111931773,[0.54],1.3192159538350938,0.54
21,0.586578947368421,-0.3930161355285234,-0.8233267287678893,-0.7816606464329334,0.11691992372654458,-0.9518566648726278,-0.644616429069101,[0.5],1.2095414870972092,0.012,0.5,"(0,)",-0.3930161355285234,-0.8245290280590509,0.1905234554492693,-0.8037502110138126,[0.49],1.206426926592044,0.49
22,0.6568421052631579,-0.4101237972257176,-0.8046853340875351,-0.7814737057750081,0.0816944515092929,-0.9514166453674654,-0.6453621202068713,[0.472],1.1107113408680505,0.012,0.472,"(0,)",-0.4101237972257176,-0.8050238219347411,0.1654067926260948,-0.8021967951778936,[0.47],1.102244323633474,0.47
23,0.7271052631578947,-0.4098427706064389,-0.7867368533801888,-0.7801781559354275,0.06046617026690823,-0.9438879135204219,-0.662130391611851,[0.44],1.0234924582618268,0.02,0.44,"(0,)",-0.4098427706064389,-0.7861917620249844,0.15486586441440903,-0.801892669054086,[0.45],1.0073486992458924,0.45
24,0.7973684210526315,-0.4182419721255536,-0.7693405310487117,-0.7792800711232218,0.052184890021302145,-0.918701444485714,-0.6703171728857567,[0.4],0.9474316961683963,0.02,0.4,"(0,)",-0.4182419721255536,-0.7678154944578259,0.14729642226723488,-0.8005388223750584,[0.38],0.9324390838150695,0.38
25,0.8676315789473684,-0.432108923956068,-0.7524739867732638,-0.7793316575590804,0.027391200274237037,-0.9049882002092071,-0.6792556525096479,[0.38],0.8647029377359589,0.04,0.38,"(0,)",-0.432108923956068,-0.7498858661649629,0.1103612802776322,-0.7981941980023436,[0.36],0.8534127883391114,0.36
26,0.9378947368421053,-0.47086580295610436,-0.7365293967069699,-0.7834167381918611,-0.04444173751733319,-0.8898015468701884,-0.6809610154746181,[0.336],0.762926708891587,0.044,0.336,"(0,)",-0.47086580295610436,-0.7329064390496981,0.015476608152240036,-0.797982194635772,[0.3],0.7393826634402376,0.3
27,1.008157894736842,-0.48266508493629806,-0.721573915997396,-0.790269309227423,-0.18802448197377764,-0.8907062618748594,-0.6832073233803828,[0.32],0.6166332017567098,0.056,0.32,"(0,)",-0.48266508493629806,-0.7170826291517713,-0.15099870675085342,-0.801555792979365,[0.29],0.5964131350943492,0.29
28,1.0784210526315787,-0.4951171202923433,-0.707618561012122,-0.7932179074705368,-0.2429304662903847,-0.8943990988619311,-0.6856423498970708,[0.304],0.5341552220308574,0.068,0.304,"(0,)",-0.4951171202923433,-0.7024836623678573,-0.21973991567637519,-0.8028585765012812,[0.28],0.5160673287383308,0.28
29,1.1486842105263158,-0.5078098083057873,-0.6941162036767612,-0.7948098474250086,-0.26989062248736256,-0.8955256606068225,-0.690845337271447,[0.296],0.4759221945896495,0.088,0.296,"(0,)",-0.5078098083057873,-0.6884044186396366,-0.24937143763893868,-0.8033472866588417,[0.27],0.4596183047511724,0.27
30,1.2189473684210526,-0.5142470722216643,-0.6809079104716723,-0.7953156159380416,-0.2875581320593353,-0.8931822831487934,-0.6957031415820498,[0.256],0.42957449491486827,0.112,0.256,"(0,)",-0.5142470722216643,-0.674651991078209,-0.2635493675176472,-0.8035068111839553,[0.26],0.4132615260581849,0.26
31,1.2892105263157894,-0.5304259247140329,-0.6680124905818462,-0.7928825320397914,-0.301210614904065,-0.8854783869732581,-0.6943887895377325,[0.224],0.3909817650812386,0.132,0.224,"(0,)",-0.5304259247140329,-0.6612037658100146,-0.2749236997788216,-0.8030106431204712,[0.24],0.374379863895336,0.24
32,1.3594736842105264,-0.5322381887202634,-0.6553868077372724,-0.7918380300262362,-0.31152103450723334,-0.8790723904132876,-0.6950191223975496,[0.2],0.3598829046806766,0.148,0.2,"(0,)",-0.5322381887202634,-0.6480098165687754,-0.2843241227436637,-0.8024152015881647,[0.24],0.3401021376158237,0.24
33,1.4297368421052632,-0.5324937822765233,-0.6429586590899509,-0.790958431520661,-0.319498934143425,-0.8715393317931917,-0.6955694334538074,[0.18],0.3327437959751479,0.172,0.18,"(0,)",-0.5324937822765233,-0.6350069786413897,-0.294987868810538,-0.802009236379498,[0.21],0.30874337771806665,0.21
34,1.5,-0.5551179466998474,-0.6310815882738179,-0.7847927428407162,-0.3331991738266269,-0.8579090886258449,-0.6951790379670307,[0.176],0.29889577388528793,0.196,0.176,"(0,)",-0.5551179466998474,-0.6226066486952412,-0.3505651832637676,-0.8040527072142857,[0.21],0.2538544807976869,0.21
