,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-0.11498711351166412,-0.8657482504041787,-0.8381835230582394,0.2306171349886117,-1.0881856543614634,-0.4868221208750972,[0.568],1.5658053848102098,0.0,0.568,"(0,)",-0.11498711351166412,-0.8657482504041792,0.24566685352007772,-0.8505298615761752,[0.55],1.562057778812686,0.55
1,0.0002456840560431097,-0.1149871139796407,-0.8656905374018329,-0.8381835230417986,0.23061713442859158,-1.0881856542269706,-0.4868221208775801,[0.568],1.5655868444324241,0.0,0.568,"(0,)",-0.1149871139796407,-0.8656905374018323,0.24566685313122105,-0.8505298615414872,[0.55],1.5618461640802184,0.55
2,0.00040240436929195864,-0.11498713325071719,-0.8655960082525215,-0.8381835223462647,0.2306171111438681,-1.0881856487678718,-0.4868221209466298,[0.568],1.565228874218617,0.0,0.568,"(0,)",-0.11498713325071719,-0.8655960082525397,0.24566683671453926,-0.8505298600671342,[0.55],1.5614995410257175,0.55
3,0.0006590955841141186,-0.1149871142712734,-0.8654411832970409,-0.8381835230269538,0.23061713402962478,-1.0881856541552475,-0.48682212087321963,[0.568],1.5646426232024617,0.0,0.568,"(0,)",-0.1149871142712734,-0.8654411832970379,0.24566685280295322,-0.850529861508819,[0.55],1.5609318654337765,0.55
4,0.0010795285095017283,-0.11498712184828194,-0.8651875929973553,-0.8381835226701856,0.23061712400938209,-1.0881856521678488,-0.4868221208443198,[0.568],1.5636823524904204,0.0,0.568,"(0,)",-0.11498712184828194,-0.8651875929973457,0.2456668448920234,-0.850529860730814,[0.55],1.5600020276819866,0.55
5,0.0017681529521903798,-0.11498711331021814,-0.8647722423197473,-0.8381835230639648,0.2306171352121383,-1.088185654427383,-0.4868221208689925,[0.568],1.5621095677128953,0.0,0.568,"(0,)",-0.11498711331021814,-0.8647722423197485,0.24566685365437912,-0.8505298615877069,[0.55],1.558479082660376,0.55
6,0.0028960465933248747,-0.11498711442085878,-0.8640919398347803,-0.8381835230216644,0.23061713385539948,-1.0881856541052413,-0.48682212088009547,[0.568],1.5595334878114202,0.0,0.568,"(0,)",-0.11498711442085878,-0.864091939834779,0.2456668526898823,-0.850529861497896,[0.55],1.5559846392851875,0.55
7,0.004743416490252569,-0.11498711393717313,-0.8629776769002692,-0.8381835230429838,0.23061713448664758,-1.0881856542242228,-0.4868221208891441,[0.568],1.5553141460544369,0.0,0.568,"(0,)",-0.11498711393717313,-0.8629776769002686,0.2456668531877404,-0.8505298615444252,[0.54],1.551924541275307,0.54
8,0.007769212018846819,-0.11498711484749949,-0.8611526325119729,-0.8381835230130956,0.23061713345920912,-1.0881856538972705,-0.486822120943512,[0.564],1.548416105580179,0.0,0.564,"(0,)",-0.11498711484749949,-0.8611526325119725,0.24566685257292345,-0.8505298614839246,[0.52],1.5455292936341822,0.52
9,0.012725143473661075,-0.1149871232186013,-0.8581634034249058,-0.8381835227276675,0.23061712365033335,-1.0881856512967225,-0.4868221211375337,[0.56],1.5371783193347768,0.0,0.56,"(0,)",-0.1149871232186013,-0.8581634034249082,0.2456668460726431,-0.8505298608899403,[0.52],1.5351666262694041,0.52
