seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.05,1,1,-0.7801568489213903,0.77,-0.8090852747200186,0.688,0.000412929
50,0.00021544346900318845,50,0.05,1,1,-0.7801568489971699,0.77,-0.8090852747282213,0.688,0.000412929
50,0.00046415888336127773,50,0.05,1,1,-0.78015684887628,0.77,-0.8090852746924634,0.688,0.000412929
50,0.001,50,0.05,1,1,-0.7801568489336637,0.77,-0.8090852747053503,0.688,0.000412929
50,0.002154434690031882,50,0.05,1,1,-0.7801568489667602,0.77,-0.8090852747137959,0.684,0.000412929
50,0.004641588833612777,50,0.05,1,1,-0.7674466419735714,0.77,-0.8081971608189675,0.684,0.000412929
50,0.01,50,0.05,1,1,-0.7674466395367153,0.77,-0.8081971606220385,0.684,0.000412929
50,0.021544346900318822,50,0.05,1,1,-0.7674466395175336,0.76,-0.8081971606918074,0.68,0.000412929
50,0.046415888336127774,50,0.05,1,1,-0.7661800202195462,0.7,-0.8101220168126643,0.652,0.000412929
50,0.1,50,0.05,1,1,-0.7657569466701668,0.58,-0.8107649532726445,0.56,0.000412929
50,0.11,50,0.05,1,1,-0.7657253013762593,0.56,-0.8108130439917839,0.528,0.000412929
50,0.14708333333333334,50,0.05,1,1,-0.7656461003898,0.51,-0.8109334040331608,0.468,0.000412929
50,0.18416666666666667,50,0.05,1,1,-0.761600131071582,0.48,-0.8094831571434333,0.408,0.000412929
50,0.22125,50,0.05,1,1,-0.7527199697279162,0.46,-0.8061635197686653,0.392,0.000412929
50,0.25833333333333336,50,0.05,1,1,-0.7276703922418604,0.42,-0.8179178223578447,0.356,0.000412929
50,0.29541666666666666,50,0.05,1,1,-0.7203360112092043,0.37,-0.820084167590322,0.324,0.000412929
50,0.3325,50,0.05,1,1,-0.7175965498354239,0.33,-0.8201562777237515,0.3,0.000412929
50,0.3695833333333333,50,0.05,1,1,-0.7159534072591757,0.32,-0.8198577744470075,0.276,0.000412929
50,0.4066666666666667,50,0.05,1,1,-0.7150985781033958,0.3,-0.8191446308474633,0.256,0.000412929
50,0.44375000000000003,50,0.05,1,1,-0.7144356239537598,0.28,-0.818661383764146,0.252,0.000412929
50,0.48083333333333333,50,0.05,1,1,-0.7138710375718235,0.27,-0.8183075723406034,0.236,0.000412929
50,0.5179166666666667,50,0.05,1,1,-0.7133896446933999,0.25,-0.8180288410691672,0.204,0.000412929
50,0.555,50,0.05,1,1,-0.712976292521729,0.15,-0.8178006434965197,0.18,0.000412929
50,0.5920833333333334,50,0.05,1,1,-0.7126176545711868,0.14,-0.8176088809621997,0.148,0.000412929
50,0.6291666666666667,50,0.05,1,1,-0.7217238660492282,0.12,-0.8181540796620461,0.116,0.000412929
50,0.66625,50,0.05,1,1,-0.7227166526907258,0.09,-0.818107190943036,0.096,0.000412929
50,0.7033333333333334,50,0.05,1,1,-0.7229519679198313,0.06,-0.8180183613462683,0.092,0.000412929
50,0.7404166666666667,50,0.05,1,1,-0.7359930005490469,0.06,-0.8136087045071136,0.064,0.000412929
50,0.7775000000000001,50,0.05,1,1,-0.736079453083353,0.03,-0.8135052986834348,0.056,0.000412929
50,0.8145833333333333,50,0.05,1,1,-0.7360330141622663,0.02,-0.8134399370519594,0.024,0.000412929
50,0.8516666666666667,50,0.05,1,1,-0.7359720408304397,0.01,-0.8133796604162944,0.02,0.000412929
50,0.88875,50,0.05,1,1,-0.7359045639417726,0.01,-0.8133240573516474,0.016,0.000412929
50,0.9258333333333334,50,0.05,1,1,-0.7358344285930112,0.01,-0.8132725530665973,0.008,0.000412929
50,0.9629166666666668,50,0.05,1,1,-0.7357645866794758,0.0,-0.8132249623870007,0.004,0.000412929
50,1.0,50,0.05,1,1,-0.7356961973940004,0.0,-0.8131808235098111,0.004,0.000412929
50,1.1,50,0.05,1,1,-0.7351172361174769,0.0,-0.8140204906130205,0.0,0.000412929
50,1.2512820512820513,50,0.05,1,1,-0.738697485340881,0.0,-0.8117610935504371,0.0,0.000412929
50,1.4025641025641027,50,0.05,1,1,-0.7388521559844807,0.0,-0.8074349600790622,0.0,0.000412929
