seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.05,1,1,-0.7884868966384099,0.89,-0.7884456165415998,0.928,0.000936557
30,0.00021544346900318845,30,0.05,1,1,-0.7884868966730658,0.89,-0.7884456165279663,0.928,0.000936557
30,0.00046415888336127773,30,0.05,1,1,-0.7884868966531288,0.89,-0.7884456165013918,0.928,0.000936557
30,0.001,30,0.05,1,1,-0.7884868966306732,0.89,-0.7884456164953317,0.924,0.000936557
30,0.002154434690031882,30,0.05,1,1,-0.7884868966437506,0.89,-0.7884456165399439,0.924,0.000936557
30,0.004641588833612777,30,0.05,1,1,-0.7884868966734035,0.89,-0.7884456165156563,0.92,0.000936557
30,0.01,30,0.05,1,1,-0.7884868966592896,0.88,-0.7884456165460024,0.916,0.000936557
30,0.021544346900318822,30,0.05,1,1,-0.7884868966652703,0.85,-0.7884456165232884,0.908,0.000936557
30,0.046415888336127774,30,0.05,1,1,-0.7884868966707128,0.85,-0.7884456165341891,0.872,0.000936557
30,0.1,30,0.05,1,1,-0.8029513522987398,0.75,-0.7709999536678444,0.82,0.000936557
30,0.11,30,0.05,1,1,-0.7984948141036248,0.74,-0.7712716334257834,0.812,0.000936557
30,0.14708333333333334,30,0.05,1,1,-0.7912778449659416,0.69,-0.7719895085762639,0.78,0.000936557
30,0.18416666666666667,30,0.05,1,1,-0.7809955595882448,0.67,-0.7538908931904905,0.752,0.000936557
30,0.22125,30,0.05,1,1,-0.7786527430534411,0.57,-0.752386000892152,0.688,0.000936557
30,0.25833333333333336,30,0.05,1,1,-0.7720135468257987,0.52,-0.747030143062013,0.628,0.000936557
30,0.29541666666666666,30,0.05,1,1,-0.770775158770089,0.46,-0.7464173345634421,0.584,0.000936557
30,0.3325,30,0.05,1,1,-0.7813711285020202,0.44,-0.7489781729832243,0.54,0.000936557
30,0.3695833333333333,30,0.05,1,1,-0.789738468741333,0.42,-0.7545304511815416,0.528,0.000936557
30,0.4066666666666667,30,0.05,1,1,-0.7991733957732541,0.4,-0.7515296895208514,0.472,0.000936557
30,0.44375000000000003,30,0.05,1,1,-0.8209609981215936,0.38,-0.7468874834445764,0.444,0.000936557
30,0.48083333333333333,30,0.05,1,1,-0.8235993565972888,0.33,-0.7454979573179783,0.38,0.000936557
30,0.5179166666666667,30,0.05,1,1,-0.7859404115124974,0.28,-0.7265502458425023,0.296,0.000936557
30,0.555,30,0.05,1,1,-0.7831733866367186,0.24,-0.7241244005198534,0.244,0.000936557
30,0.5920833333333334,30,0.05,1,1,-0.7829436700700597,0.19,-0.7242506008542349,0.228,0.000936557
30,0.6291666666666667,30,0.05,1,1,-0.7671959756406518,0.17,-0.7429761427174638,0.208,0.000936557
30,0.66625,30,0.05,1,1,-0.7650582455339978,0.16,-0.7461570108998087,0.172,0.000936557
30,0.7033333333333334,30,0.05,1,1,-0.7773581642344075,0.15,-0.729801217400368,0.152,0.000936557
30,0.7404166666666667,30,0.05,1,1,-0.7784611562300425,0.13,-0.728931702283264,0.132,0.000936557
30,0.7775000000000001,30,0.05,1,1,-0.7794241311970029,0.1,-0.728278400765891,0.108,0.000936557
30,0.8145833333333333,30,0.05,1,1,-0.7800282620943522,0.09,-0.7280465860937362,0.092,0.000936557
30,0.8516666666666667,30,0.05,1,1,-0.78048767772447,0.08,-0.7279527872327238,0.08,0.000936557
30,0.88875,30,0.05,1,1,-0.7808898469546781,0.07,-0.727871308475849,0.072,0.000936557
30,0.9258333333333334,30,0.05,1,1,-0.7812104084707545,0.07,-0.7278056811732189,0.068,0.000936557
30,0.9629166666666668,30,0.05,1,1,-0.7814186776102244,0.06,-0.7277598506671837,0.064,0.000936557
30,1.0,30,0.05,1,1,-0.7811933798616323,0.05,-0.7275530439086655,0.052,0.000936557
30,1.1,30,0.05,1,1,-0.7801379213398656,0.04,-0.7265922113069636,0.032,0.000936557
30,1.2512820512820513,30,0.05,1,1,-0.7759285121227458,0.01,-0.7247512153151321,0.008,0.000936557
30,1.4025641025641027,30,0.05,1,1,-0.7774834809965725,0.0,-0.7238732991321906,0.004,0.000936557
30,1.553846153846154,30,0.05,1,1,-0.774393805557774,0.0,-0.7213198618647794,0.004,0.000936557
30,1.7051282051282053,30,0.05,1,1,-0.7719579044528599,0.0,-0.7178582169230244,0.0,0.000936557
30,1.8564102564102565,30,0.05,1,1,-0.7703719656546741,0.0,-0.7184054711701726,0.0,0.000936557
30,2.0076923076923077,30,0.05,1,1,-0.7677374455068023,0.0,-0.7195311779360973,0.0,0.000936557
30,2.1589743589743593,30,0.05,1,1,-0.7637353231869288,0.0,-0.7201675784554945,0.0,0.000936557
30,2.3102564102564105,30,0.05,1,1,-0.7606218319048323,0.0,-0.72058333337747,0.0,0.000936557
30,2.4615384615384617,30,0.05,1,1,-0.7710441455072862,0.0,-0.721142345696474,0.0,0.000936557
30,2.6128205128205133,30,0.05,1,1,-0.7844450944940258,0.0,-0.7262941402475104,0.0,0.000936557
30,2.7641025641025645,30,0.05,1,1,-0.7927369452973798,0.0,-0.7302399027874541,0.0,0.000936557
30,2.9153846153846157,30,0.05,1,1,-0.7980149657172545,0.0,-0.7332051650098368,0.0,0.000936557
30,3.066666666666667,30,0.05,1,1,-0.8016751195831767,0.0,-0.7355565785422526,0.0,0.000936557
30,3.2179487179487185,30,0.05,1,1,-0.8044758741131119,0.0,-0.737479908190549,0.0,0.000936557
30,3.3692307692307697,30,0.05,1,1,-0.8067263978636696,0.0,-0.7387913145429704,0.0,0.000936557
30,3.520512820512821,30,0.05,1,1,-0.8084598957027253,0.0,-0.7399851237306723,0.0,0.000936557
30,3.671794871794872,30,0.05,1,1,-0.8097388574268294,0.0,-0.741228494153283,0.0,0.000936557
30,3.8230769230769233,30,0.05,1,1,-0.8108477304434467,0.0,-0.7422448707249784,0.0,0.000936557
30,3.974358974358975,30,0.05,1,1,-0.8118204162667539,0.0,-0.7430890063533123,0.0,0.000936557
30,4.125641025641026,30,0.05,1,1,-0.8127372078847395,0.0,-0.7438905295791831,0.0,0.000936557
30,4.276923076923078,30,0.05,1,1,-0.8127661039391068,0.0,-0.7446486156582159,0.0,0.000936557
30,4.4282051282051285,30,0.05,1,1,-0.8126667473821675,0.0,-0.7453368632046925,0.0,0.000936557
30,4.57948717948718,30,0.05,1,1,-0.8125728650466248,0.0,-0.7459624817695537,0.0,0.000936557
30,4.730769230769232,30,0.05,1,1,-0.8124837962083595,0.0,-0.7465333792727639,0.0,0.000936557
30,4.8820512820512825,30,0.05,1,1,-0.8124000727695363,0.0,-0.7470573020080525,0.0,0.000936557
30,5.033333333333333,30,0.05,1,1,-0.8123167181814165,0.0,-0.7475506010941358,0.0,0.000936557
30,5.184615384615386,30,0.05,1,1,-0.8114437432840732,0.0,-0.747914516951613,0.0,0.000936557
30,5.3358974358974365,30,0.05,1,1,-0.8095581518021292,0.0,-0.7480828270433783,0.0,0.000936557
30,5.487179487179487,30,0.05,1,1,-0.8078262283470043,0.0,-0.7482409641755551,0.0,0.000936557
30,5.63846153846154,30,0.05,1,1,-0.806228024899523,0.0,-0.7483900006698628,0.0,0.000936557
30,5.7897435897435905,30,0.05,1,1,-0.8047059764747169,0.0,-0.7485737686653632,0.0,0.000936557
30,5.941025641025641,30,0.05,1,1,-0.8032430833774395,0.0,-0.7487955551217365,0.0,0.000936557
30,6.092307692307694,30,0.05,1,1,-0.8018808241892232,0.0,-0.7490053175603107,0.0,0.000936557
30,6.2435897435897445,30,0.05,1,1,-0.8005403355960716,0.0,-0.749007341028487,0.0,0.000936557
30,6.394871794871795,30,0.05,1,1,-0.7992723483480555,0.0,-0.7489786544674134,0.0,0.000936557
30,6.546153846153846,30,0.05,1,1,-0.7980792785804419,0.0,-0.7489525947561372,0.0,0.000936557
30,6.6974358974358985,30,0.05,1,1,-0.7969091174451748,0.0,-0.7489569066379398,0.0,0.000936557
30,6.848717948717949,30,0.05,1,1,-0.7950247944144457,0.0,-0.7494618736377477,0.0,0.000936557
30,7.0,30,0.05,1,1,-0.793230115102046,0.0,-0.7499136595250484,0.0,0.000936557
