seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.05,1,1,-0.8406464364786734,1.0,-0.8208772049211835,1.0,0.000509829
10,0.00021544346900318845,10,0.05,1,1,-0.8406464364723427,1.0,-0.820877204915745,1.0,0.000509829
10,0.00046415888336127773,10,0.05,1,1,-0.840646436476351,1.0,-0.8208772049420172,1.0,0.000509829
10,0.001,10,0.05,1,1,-0.8406464364793308,1.0,-0.8208772049351001,1.0,0.000509829
10,0.002154434690031882,10,0.05,1,1,-0.8406464364748817,1.0,-0.8208772049115516,1.0,0.000509829
10,0.004641588833612777,10,0.05,1,1,-0.8406464364403794,1.0,-0.8208772049235565,1.0,0.000509829
10,0.01,10,0.05,1,1,-0.8406464364228738,1.0,-0.8208772048960775,1.0,0.000509829
10,0.021544346900318822,10,0.05,1,1,-0.8406464364440314,1.0,-0.8208772049186659,1.0,0.000509829
10,0.046415888336127774,10,0.05,1,1,-0.8406464364461789,1.0,-0.8208772048949805,1.0,0.000509829
10,0.1,10,0.05,1,1,-0.8406464364638488,0.98,-0.8208772049335121,0.996,0.000509829
10,0.11,10,0.05,1,1,-0.8406464364530397,0.98,-0.8208772049173378,0.992,0.000509829
10,0.14708333333333334,10,0.05,1,1,-0.8406464364626512,0.96,-0.8208772049316679,0.976,0.000509829
10,0.18416666666666667,10,0.05,1,1,-0.8406464364355776,0.91,-0.8208772049022318,0.952,0.000509829
10,0.22125,10,0.05,1,1,-0.8406464364597467,0.86,-0.8208772049016035,0.928,0.000509829
10,0.25833333333333336,10,0.05,1,1,-0.8406464364512634,0.8,-0.8208772049113102,0.908,0.000509829
10,0.29541666666666666,10,0.05,1,1,-0.8406464364516666,0.78,-0.8208772049089178,0.888,0.000509829
10,0.3325,10,0.05,1,1,-0.8406464364643063,0.78,-0.820877204910844,0.844,0.000509829
10,0.3695833333333333,10,0.05,1,1,-0.8406464364392621,0.77,-0.8208772049050748,0.816,0.000509829
10,0.4066666666666667,10,0.05,1,1,-0.8343905865190453,0.74,-0.8198048067792559,0.788,0.000509829
10,0.44375000000000003,10,0.05,1,1,-0.8326891729145935,0.69,-0.8195131449129507,0.768,0.000509829
10,0.48083333333333333,10,0.05,1,1,-0.8320085183094312,0.64,-0.8193964648913481,0.744,0.000509829
10,0.5179166666666667,10,0.05,1,1,-0.8316147083653592,0.59,-0.8193289567199112,0.7,0.000509829
10,0.555,10,0.05,1,1,-0.8320616652687443,0.56,-0.8202413057984066,0.648,0.000509829
10,0.5920833333333334,10,0.05,1,1,-0.8323988972755687,0.54,-0.82092310117554,0.596,0.000509829
10,0.6291666666666667,10,0.05,1,1,-0.8326292633414336,0.5,-0.8214095972620146,0.544,0.000509829
10,0.66625,10,0.05,1,1,-0.832841662512803,0.44,-0.8217867033700205,0.492,0.000509829
10,0.7033333333333334,10,0.05,1,1,-0.8330725947503691,0.37,-0.8220972221975265,0.444,0.000509829
