,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,770.2543759085323,394.16483017484563,394.17432320285707,943.5109126976371,198.5451908050133,587.4488209032547,[0.796],689.5603406778404,0.0,0.796,"(0,)",770.2543759085323,476.2145978466215,1070.3704107772614,476.2399513995135,[0.88],865.013735167487,0.88
1,0.15000000000000002,772.1177069024742,395.3474684680882,395.3474692870055,945.1697935892744,199.65102505714998,588.8621858427324,[0.68],656.5346933143826,0.0,0.68,"(0,)",772.1177069024742,477.4591909905926,1071.894691524605,477.459191864748,[0.82],847.9401532241969,0.82
2,0.1575,772.2085373423641,395.40665984155777,395.40666050634786,945.2589826118237,199.7060442564523,588.933155539581,[0.68],651.0160259904495,0.0,0.68,"(0,)",772.2085373423641,477.52148328104755,1071.9761447924802,477.52148404483046,[0.81],841.4004388655486,0.81
3,0.868125,780.8156216169458,401.0150517702696,401.01505210405065,953.7097746284129,204.91909178699643,595.6575306596762,[0.392],260.2082131109524,0.0,0.392,"(0,)",780.8156216169458,483.4236832640773,1079.69400435843,483.4236836840607,[0.53],330.396628909917,0.53
4,1.5787499999999999,789.4227098450526,406.62531242260815,406.62531268717686,962.1615027455163,210.13672295956485,602.5360098631137,[0.228],83.62726891613198,0.028,0.228,"(0,)",789.4227098450526,489.3272290951278,1087.4119734670448,489.3272294285169,[0.21],82.73879887091682,0.21
5,2.289375,798.0297928781841,412.6029336375523,412.6029338551395,970.7902108835829,216.23001558298319,610.1034148607556,[0.068],15.939389741388304,0.196,0.068,"(0,)",798.0297928781841,495.4943038283013,1095.1501038494143,495.494304130767,[0.07],5.975955702096753,0.07
6,3.0,806.6368754215255,418.6096644565819,418.6096646043391,979.4336052438425,222.91727706879098,617.3188779200136,[0.012],1.9990458004013618,0.58,0.012,"(0,)",806.6368754215255,501.6846586586226,1102.8936259111567,501.6846588625722,[0.],0.015004216914501099,0.0
7,3.0749999999999997,807.5452760744711,419.244150605513,419.2441507266695,980.3462916212585,223.39441105719465,618.0815327368779,[0.012],1.4787319123877782,0.624,0.012,"(0,)",807.5452760744711,502.3383826046032,1103.711233663377,502.3383827720824,[0.],0.015003475633717811,0.0
8,3.4312499999999995,811.8601706919892,422.2583390236506,422.2583391272277,984.6820835418704,225.9271724500365,621.7041398321934,[0.],0.015002211106681576,0.776,0.0,"(0,)",811.8601706919892,505.44381495920317,1107.5950409583493,505.443815099063,[0.],0.015002933281272108,0.0
9,3.7874999999999996,816.1750698418537,425.2731056932825,425.27310578154754,989.0182570155495,229.26781303603846,625.5959278094158,[0.],0.015001971222793415,0.924,0.0,"(0,)",816.1750698418537,508.5496848181715,1111.4790423378824,508.5496849656875,[0.],0.015003099145886226,0.0
10,4.143750000000001,820.4986250415391,428.3194490575516,428.3194491373472,993.3593057810971,232.39635656793382,629.5045604809125,[0.],0.015001780307261046,0.96,0.0,"(0,)",820.4986250415391,511.6859733273383,1115.3631949928385,511.6859734597609,[0.],0.015002809101694305,0.0
11,4.5,825.2064787251804,431.455817644745,431.45581771270923,997.7345191749315,235.1294387038974,633.4131932749636,[0.],0.015001555983240385,0.992,0.0,"(0,)",825.2064787251804,514.905373020593,1119.2474580045207,514.9053731122374,[0.],0.015001998825606502,0.0
12,4.65,827.257596419424,432.77830238957876,432.7783024552793,999.5804112740576,236.26490612050654,635.0589329103752,[0.],0.015001531028062943,1.0,0.0,"(0,)",827.257596419424,516.2630538506352,1120.8831858799795,516.2630539430867,[0.],0.015002019301167705,0.0
13,5.133333333333334,833.6880950568418,437.0434656053133,437.0434656329944,1005.5335350738405,239.87131085467578,639.0427137287018,[0.],0.015001206872773176,1.0,0.0,"(0,)",833.6880950568418,520.6429126692034,1126.1533342382095,520.6429127424756,[0.],0.015001675621164992,0.0
14,5.616666666666667,838.3336301525663,441.22808252668466,441.22808252567194,1011.3430719786599,243.95084159822946,642.939849415565,[0.],0.015000944823370652,1.0,0.0,"(0,)",838.3336301525663,524.951440358877,1131.308050828412,524.9514404309709,[0.],0.015001594570252736,0.0
15,6.1,842.9791615817803,445.39025147556225,445.3902514955325,1017.1142816748755,248.39482053078333,646.8655567400624,[0.],0.015001086980922677,1.0,0.0,"(0,)",842.9791615817803,529.2403099322464,1136.4343111316311,529.2403099900031,[0.],0.015001341697436504,0.0
16,6.583333333333334,847.6246648186252,449.5506861436048,449.5506861449074,1022.8791356625152,252.67239100873482,650.821731380081,[0.],0.0150010487673185,1.0,0.0,"(0,)",847.6246648186252,533.5258402218763,1141.5539115357803,533.5258402847292,[0.],0.015001463515141438,0.0
17,7.066666666666666,852.2342926849774,453.68597737988983,453.6848825394557,1028.5738830727928,256.6671453014725,654.765298825891,[0.],0.01500081958425118,1.0,0.0,"(0,)",852.2342926849774,537.7762667357839,1146.6658331508459,537.7756314445503,[0.],0.015001449940699726,0.0
18,7.55,856.7822199739321,457.7508089474541,457.74715418238975,1034.202483472147,260.5033910255405,658.4915558363232,[0.],0.015000684981899524,1.0,0.0,"(0,)",856.7822199739321,541.961860422862,1151.7764223318839,541.9586730717278,[0.],0.01500112495318044,0.0
19,8.033333333333335,861.2573051373129,461.7393395545182,461.7308652847341,1039.803153361461,264.1480098260899,662.4379106327242,[0.],0.015000679081647714,1.0,0.0,"(0,)",861.2573051373129,546.0935693904366,1156.8047408021016,546.0854319860696,[0.],0.01500060335497357,0.0
20,8.516666666666666,866.0215444324076,465.66728117748755,465.641569401584,1045.3586329561165,267.42212877354154,667.1928471770226,[0.],0.015000399557685047,1.0,0.0,"(0,)",866.0215444324076,550.176457708571,1161.8155174303392,550.1563950339653,[0.],0.015000609673654233,0.0
21,9.0,871.5953034625885,469.5756848832791,469.53988142433695,1050.8726196448072,270.66305833170924,672.0048960388747,[0.],0.015000393396274117,1.0,0.0,"(0,)",871.5953034625885,554.2347358938866,1166.75457813629,554.209098673199,[0.],0.015000405287990624,0.0
