seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.05,0.5,1.5,954.2252871486733,0.88,770.2544239977545,0.796,0.018067712,0.0,0.0,476.2146007203682,394.16483288647186,394.17430606443224,1070.3699492434093,943.509678494365
0,0.1,0,0.05,0.5,1.5,955.6365910886568,0.82,772.1219230380591,0.68,0.018067712,0.0,0.0,477.4620886777174,395.3502218570039,395.35022261169655,1071.8984804691484,945.1739418318913
0,0.105,0,0.05,0.5,1.5,955.7088462931798,0.81,772.212974311393,0.68,0.018067712,0.0,0.0,477.5245258806361,395.40955095780663,395.40955160825433,1071.980123327406,945.2633391226419
0,0.57875,0,0.05,0.5,1.5,962.5552741314586,0.53,780.8400778001021,0.392,0.018067712,0.0,0.0,483.44045369949276,401.0309874267705,401.0309877601972,1079.7159332097317,953.7337868450062
0,1.0525,0,0.05,0.5,1.5,969.401708717129,0.21,789.4671850978197,0.228,0.018067712,0.01,0.032,489.3589861947672,406.65603994825864,406.65604021072267,1087.4519548863634,962.2060365084175
0,1.52625,0,0.05,0.5,1.5,976.2481400020463,0.07,798.0942881209891,0.068,0.018067712,0.24,0.208,495.5406376581273,412.6478797267287,412.64787993683393,1095.20809137978,970.8549323310534
0,2.0,0,0.05,0.5,1.5,983.0945738695,0.0,806.7213890088498,0.012,0.018067712,0.64,0.584,501.7454771731072,418.6686920745398,418.66869221726154,1102.969691410164,979.5185150297647
0,2.05,0,0.05,0.5,1.5,983.8171528779034,0.0,807.6318998605775,0.012,0.018067712,0.66,0.632,502.4007242787882,419.30465885988,419.3046589769465,1103.7892024760242,980.4333303455584
0,2.2874999999999996,0,0.05,0.5,1.5,987.2494021734161,0.0,811.9568332120841,0.0,0.018067712,0.83,0.784,505.51338723706095,422.3258680837625,422.325868192038,1107.6820475888017,984.7792197102594
0,2.525,0,0.05,0.5,1.5,990.6816543150934,0.0,816.2817689352572,0.0,0.018067712,0.91,0.924,508.62649592487594,425.34766909959376,425.3476691937494,1111.5750864540255,989.1254841227659
0,2.7625,0,0.05,0.5,1.5,994.1139038230303,0.0,820.618094617054,0.0,0.018067712,0.96,0.96,511.7729230396601,428.40416017980095,428.40416026381087,1115.4682770382678,993.47725635618
0,3.0,0,0.05,0.5,1.5,997.5461491625233,0.0,825.3492709918829,0.0,0.018067712,0.99,0.992,515.0000753656218,431.54806560303444,431.5480656719983,1119.3615851975464,997.8632892354104
0,3.1,0,0.05,0.5,1.5,998.9913075999638,0.0,827.4058178921042,0.0,0.018067712,0.99,1.0,516.3609968550704,432.87369642237854,432.8736964834967,1121.0011378601664,999.7135564677689
0,3.4222222222222225,0,0.05,0.5,1.5,1003.6479288981327,0.0,833.8028518948004,0.0,0.018067712,1.0,1.0,520.7511763981711,437.14887360041274,437.1488736281929,1126.2835280904737,1005.6806401858281
0,3.7444444444444445,0,0.05,0.5,1.5,1008.1430028434024,0.0,838.4591919923544,0.0,0.018067712,1.0,1.0,525.0673641832605,441.3405881422026,441.34058815293054,1131.4465570352972,1011.4990544486791
0,4.066666666666666,0,0.05,0.5,1.5,1012.6003753278328,0.0,843.1155284544205,0.0,0.018067712,1.0,1.0,529.3661870572498,445.51240390011645,445.51240391920925,1136.584846981231,1017.2836456680274
0,4.388888888888889,0,0.05,0.5,1.5,1017.0577545576931,0.0,847.7717323807547,0.0,0.018067712,1.0,1.0,533.6612905255956,449.682398627436,449.68239862860827,1141.715644330462,1023.061046234479
0,4.711111111111111,0,0.05,0.5,1.5,1021.6856061590724,0.0,852.3899632893555,0.0,0.018067712,1.0,1.0,537.9195095999752,453.82540619410554,453.82424262313066,1146.8406673076618,1028.7660716212583
0,5.033333333333333,0,0.05,0.5,1.5,1026.5711167957174,0.0,856.9460548076399,0.0,0.018067712,1.0,1.0,542.1126126348353,457.8970796002797,457.89326016123164,1151.958646806829,1034.406432037608
0,5.355555555555556,0,0.05,0.5,1.5,1031.4566651870819,0.0,861.4289824967285,0.0,0.018067712,1.0,1.0,546.252389608502,461.8922104023867,461.8835278476334,1156.9990399219932,1040.018991586453
0,5.677777777777777,0,0.05,0.5,1.5,1036.322588041121,0.0,866.2499778592397,0.0,0.018067712,1.0,1.0,550.3433966611624,465.8280936069526,465.8019883697267,1162.0195431374996,1045.5859423990696
0,6.0,0,0.05,0.5,1.5,1040.9767459807529,0.0,871.845350003445,0.0,0.018067712,1.0,1.0,554.4098215735814,469.7442145039227,469.7078893788805,1166.9673055110882,1051.110099787499
