seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.5,40,0.1,1.5,1,-0.874466176009256,0.9575,-0.8828904446378817,0.951
40,0.5423728813559322,40,0.1,1.5,1,-0.8753921905990745,0.945,-0.8826241917512866,0.947
40,0.5847457627118644,40,0.1,1.5,1,-0.8766209986716325,0.94,-0.882466401640937,0.947
40,0.6271186440677966,40,0.1,1.5,1,-0.8769966258481807,0.9475,-0.8821282471427837,0.95
40,0.6694915254237288,40,0.1,1.5,1,-0.8772763146064808,0.9375,-0.8817181207090289,0.953
40,0.711864406779661,40,0.1,1.5,1,-0.8777253706728618,0.94,-0.8815111393810979,0.952
40,0.7542372881355932,40,0.1,1.5,1,-0.8782035100556013,0.9325,-0.8815661232688846,0.946
40,0.7966101694915254,40,0.1,1.5,1,-0.8785133030453725,0.9325,-0.88160233994747,0.941
40,0.8389830508474576,40,0.1,1.5,1,-0.8794526468481467,0.9075,-0.8822991146857848,0.918
40,0.8813559322033898,40,0.1,1.5,1,-0.8798378322742518,0.86,-0.8825222133118175,0.851
40,0.923728813559322,40,0.1,1.5,1,-0.8800606709975094,0.7475,-0.8826229565930579,0.749
40,0.9661016949152542,40,0.1,1.5,1,-0.880198390634543,0.615,-0.8826640545364345,0.628
40,1.0084745762711864,40,0.1,1.5,1,-0.8802815043547461,0.2475,-0.8826706089735962,0.239
40,1.0508474576271185,40,0.1,1.5,1,-0.8802916944763536,0.1325,-0.8826131781189027,0.131
40,1.0932203389830508,40,0.1,1.5,1,-0.8802800706730413,0.105,-0.8825276908443842,0.107
40,1.1355932203389831,40,0.1,1.5,1,-0.8802074619033795,0.1,-0.8823398437615044,0.083
40,1.1779661016949152,40,0.1,1.5,1,-0.8801257705134701,0.08,-0.8821310967315262,0.076
40,1.2203389830508473,40,0.1,1.5,1,-0.8799993611818402,0.065,-0.8819128683099887,0.065
40,1.2627118644067796,40,0.1,1.5,1,-0.8797038166398711,0.06,-0.8815822121107302,0.052
40,1.305084745762712,40,0.1,1.5,1,-0.8792187689748638,0.05,-0.8810902768298873,0.043
40,1.347457627118644,40,0.1,1.5,1,-0.878748512757283,0.045,-0.8806148451228343,0.036
