seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.35,0.5,1,-0.7775209577733864,0.975,-0.8265211200538185,0.964,0.002487263
10,0.00021544346900318845,10,0.35,0.5,1,-0.7775209577848446,0.975,-0.8265211200542335,0.964,0.002487263
10,0.00046415888336127773,10,0.35,0.5,1,-0.7775209578073202,0.975,-0.8265211200287824,0.964,0.002487263
10,0.001,10,0.35,0.5,1,-0.7775209577810434,0.975,-0.8265211200348902,0.964,0.002487263
10,0.002154434690031882,10,0.35,0.5,1,-0.7775209577820817,0.975,-0.8265211200725165,0.964,0.002487263
10,0.004641588833612777,10,0.35,0.5,1,-0.777520958102472,0.975,-0.8265211197267031,0.964,0.002487263
10,0.01,10,0.35,0.5,1,-0.7917812893394662,0.975,-0.812553835840769,0.964,0.002487263
10,0.021544346900318822,10,0.35,0.5,1,-0.7713385207413127,0.97,-0.8283595897240031,0.96,0.002487263
10,0.046415888336127774,10,0.35,0.5,1,-0.7716552240420779,0.965,-0.8274078750012998,0.956,0.002487263
10,0.1,10,0.35,0.5,1,-0.7285433158583747,0.955,-0.8366009786308467,0.94,0.002487263
10,0.11,10,0.35,0.5,1,-0.7250758534606072,0.955,-0.8369427690961962,0.936,0.002487263
10,0.14708333333333334,10,0.35,0.5,1,-0.7230279978380628,0.925,-0.8405054707575521,0.922,0.002487263
10,0.18416666666666667,10,0.35,0.5,1,-0.7222929282107148,0.905,-0.8418602133661544,0.898,0.002487263
10,0.22125,10,0.35,0.5,1,-0.7212779041095263,0.89,-0.8420524872053642,0.872,0.002487263
10,0.25833333333333336,10,0.35,0.5,1,-0.7206765943594917,0.86,-0.8422293337216774,0.838,0.002487263
10,0.29541666666666666,10,0.35,0.5,1,-0.7242050405228571,0.835,-0.8458224630437562,0.802,0.002487263
10,0.3325,10,0.35,0.5,1,-0.7274564562031387,0.8,-0.8474906168847968,0.742,0.002487263
10,0.3695833333333333,10,0.35,0.5,1,-0.7293935892799162,0.75,-0.8477408165698801,0.7,0.002487263
10,0.4066666666666667,10,0.35,0.5,1,-0.7317706906252397,0.69,-0.8477692796653149,0.66,0.002487263
10,0.44375000000000003,10,0.35,0.5,1,-0.7508470028171054,0.63,-0.8555353720958618,0.592,0.002487263
10,0.48083333333333333,10,0.35,0.5,1,-0.7532544262041292,0.595,-0.8562662872048658,0.544,0.002487263
10,0.5179166666666667,10,0.35,0.5,1,-0.7538647220194857,0.565,-0.856312538518205,0.508,0.002487263
10,0.555,10,0.35,0.5,1,-0.7543343031698256,0.535,-0.856352607610136,0.458,0.002487263
10,0.5920833333333334,10,0.35,0.5,1,-0.754363047396836,0.47,-0.8566342242974757,0.412,0.002487263
10,0.6291666666666667,10,0.35,0.5,1,-0.7579318618339553,0.45,-0.859699342821624,0.366,0.002487263
10,0.66625,10,0.35,0.5,1,-0.7597677614012903,0.41,-0.861179966868638,0.312,0.002487263
10,0.7033333333333334,10,0.35,0.5,1,-0.7606478069941519,0.365,-0.8618819049230984,0.282,0.002487263
10,0.7404166666666667,10,0.35,0.5,1,-0.7612044724119826,0.335,-0.8623165828805065,0.25,0.002487263
10,0.7775000000000001,10,0.35,0.5,1,-0.7616032686614234,0.305,-0.8626206715451512,0.228,0.002487263
10,0.8145833333333333,10,0.35,0.5,1,-0.7619099740269474,0.285,-0.8628491299610002,0.21,0.002487263
10,0.8516666666666667,10,0.35,0.5,1,-0.762156943466395,0.225,-0.8630290127430846,0.156,0.002487263
10,0.88875,10,0.35,0.5,1,-0.7719078756745381,0.17,-0.8866734119774382,0.112,0.002487263
10,0.9258333333333334,10,0.35,0.5,1,-0.7724102475904485,0.165,-0.8876030484723274,0.088,0.002487263
