seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.5,60,0.4,1,1,-0.8500805486226336,0.535,-0.8470308193054611,0.56
60,0.5798319327731092,60,0.4,1,1,-0.8485071989816834,0.495,-0.8448635940424437,0.532
60,0.6596638655462185,60,0.4,1,1,-0.847320055962772,0.465,-0.8436583768535252,0.498
60,0.7394957983193278,60,0.4,1,1,-0.8474126601562947,0.445,-0.8419718618269819,0.47
60,0.819327731092437,60,0.4,1,1,-0.8472204819487438,0.415,-0.8411696117033305,0.448
60,0.8991596638655461,60,0.4,1,1,-0.8469851827190014,0.385,-0.840545725511641,0.426
60,0.9789915966386554,60,0.4,1,1,-0.8467481787002598,0.355,-0.8399035396864097,0.41
60,1.0588235294117647,60,0.4,1,1,-0.8462414558255137,0.305,-0.8392347557983026,0.39
60,1.138655462184874,60,0.4,1,1,-0.8453344073097694,0.28,-0.8386015314690604,0.354
60,1.218487394957983,60,0.4,1,1,-0.8445236371157976,0.26,-0.8380069464467117,0.316
60,1.2983193277310923,60,0.4,1,1,-0.8437453390517342,0.22,-0.8372757370056919,0.294
60,1.3781512605042017,60,0.4,1,1,-0.8431492869195445,0.21,-0.8364255257226291,0.27
60,1.4579831932773109,60,0.4,1,1,-0.8423582011610503,0.185,-0.8356383072789504,0.244
60,1.53781512605042,60,0.4,1,1,-0.8416915043106445,0.175,-0.8349179906858085,0.222
60,1.6176470588235294,60,0.4,1,1,-0.8411759974906066,0.155,-0.8340807170347757,0.204
60,1.6974789915966386,60,0.4,1,1,-0.8407296662305869,0.155,-0.8333464542021232,0.192
60,1.7773109243697478,60,0.4,1,1,-0.8403630491906844,0.14,-0.8326476178578434,0.176
60,1.857142857142857,60,0.4,1,1,-0.8400948101133128,0.115,-0.831838517342928,0.16
60,1.9369747899159662,60,0.4,1,1,-0.8398307901845058,0.11,-0.8308019071995559,0.148
60,2.0168067226890756,60,0.4,1,1,-0.8395946290254208,0.105,-0.8298660072630137,0.132
60,2.0966386554621845,60,0.4,1,1,-0.8393151885360713,0.095,-0.828996463598804,0.12
60,2.176470588235294,60,0.4,1,1,-0.8390607505207676,0.075,-0.8282248616385544,0.12
60,2.2563025210084033,60,0.4,1,1,-0.8388325434387744,0.06,-0.827537755582002,0.108
60,2.3361344537815123,60,0.4,1,1,-0.8386265546903513,0.055,-0.8269208223417733,0.098
60,2.4159663865546217,60,0.4,1,1,-0.8383874271743976,0.055,-0.8264122949955993,0.096
60,2.495798319327731,60,0.4,1,1,-0.838041236217138,0.055,-0.8258677840203689,0.086
60,2.57563025210084,60,0.4,1,1,-0.8376773997045115,0.055,-0.8253394631950018,0.082
60,2.6554621848739495,60,0.4,1,1,-0.837330698467884,0.05,-0.8248568324332004,0.078
60,2.735294117647059,60,0.4,1,1,-0.8370110619594994,0.05,-0.8243829182227724,0.076
60,2.815126050420168,60,0.4,1,1,-0.836708299081862,0.05,-0.823817699124271,0.072
60,2.8949579831932772,60,0.4,1,1,-0.83643866130218,0.04,-0.8232891647150716,0.07
60,2.974789915966386,60,0.4,1,1,-0.8361891508774788,0.035,-0.8227851967929861,0.058
60,3.0546218487394956,60,0.4,1,1,-0.8359564414570545,0.035,-0.8223203596109276,0.056
60,3.134453781512605,60,0.4,1,1,-0.8357381955722778,0.035,-0.821888895471867,0.052
60,3.214285714285714,60,0.4,1,1,-0.8355333779256793,0.025,-0.8214871226607611,0.048
60,3.2941176470588234,60,0.4,1,1,-0.8353408421728064,0.025,-0.8211118897607467,0.04
60,3.3739495798319323,60,0.4,1,1,-0.835159338210529,0.025,-0.820760451489892,0.038
60,3.4537815126050417,60,0.4,1,1,-0.8349627912997994,0.02,-0.820407719389863,0.036
60,3.533613445378151,60,0.4,1,1,-0.8347486313364031,0.02,-0.8200494616121428,0.032
60,3.61344537815126,60,0.4,1,1,-0.8345359934410215,0.02,-0.8197088056119451,0.03
60,3.6932773109243695,60,0.4,1,1,-0.834318776606805,0.015,-0.8193893378907192,0.026
60,3.773109243697479,60,0.4,1,1,-0.834112072338073,0.015,-0.8190869434934049,0.022
60,3.852941176470588,60,0.4,1,1,-0.8339155779402655,0.015,-0.8188000212664365,0.022
60,3.9327731092436973,60,0.4,1,1,-0.8337286662088821,0.015,-0.8185274918063702,0.022
60,4.012605042016807,60,0.4,1,1,-0.8335501515787559,0.015,-0.8182683556630798,0.018
60,4.092436974789916,60,0.4,1,1,-0.8333202392760762,0.01,-0.8179812423680286,0.016
60,4.172268907563025,60,0.4,1,1,-0.8330725538565786,0.01,-0.8176888672285004,0.008
60,4.252100840336134,60,0.4,1,1,-0.8328353521489867,0.01,-0.8174097230457434,0.008
60,4.331932773109243,60,0.4,1,1,-0.832616616479263,0.01,-0.8171497038614116,0.008
60,4.411764705882353,60,0.4,1,1,-0.8324137895013348,0.01,-0.8169065264294434,0.008
60,4.491596638655462,60,0.4,1,1,-0.832219246968685,0.005,-0.8166738649060274,0.008
60,4.571428571428571,60,0.4,1,1,-0.8320322456610708,0.005,-0.8164508611245985,0.008
60,4.65126050420168,60,0.4,1,1,-0.8318527567394527,0.005,-0.8162366322957644,0.008
