seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.1,2,1,-428.24232956434685,1.0,-427.8382888149056,1.0,0.007966993
60,0.00021544346900318845,60,0.1,2,1,-428.23995520082076,1.0,-427.8360230285565,1.0,0.007966993
60,0.00046415888336127773,60,0.1,2,1,-428.2349815676407,1.0,-427.8311929804944,1.0,0.007966993
60,0.001,60,0.1,2,1,-428.22479492969273,1.0,-427.8209507843345,1.0,0.007966993
60,0.002154434690031882,60,0.1,2,1,-428.2026879844394,1.0,-427.7988644565677,1.0,0.007966993
60,0.004641588833612777,60,0.1,2,1,-428.15504928935826,1.0,-427.7512792006018,1.0,0.007966993
60,0.01,60,0.1,2,1,-428.05243059267116,1.0,-427.6487601663956,1.0,0.007966993
60,0.021544346900318822,60,0.1,2,1,-427.83134622095605,1.0,-427.42788197612145,1.0,0.007966993
60,0.046415888336127774,60,0.1,2,1,-427.35503372577267,1.0,-426.9520185511641,1.0,0.007966993
60,0.1,60,0.1,2,1,-426.32884880330073,1.0,-425.9268011638105,0.996,0.007966993
60,0.11,60,0.1,2,1,-426.13734001481157,1.0,-425.73547250835617,0.992,0.007966993
60,0.17357142857142857,60,0.1,2,1,-424.9198892249348,0.995,-424.5191692211253,0.976,0.007966993
60,0.23714285714285716,60,0.1,2,1,-423.702438298815,0.96,-423.3028659910527,0.94,0.007966993
60,0.3007142857142857,60,0.1,2,1,-422.4849873484127,0.925,-422.08656264817165,0.902,0.007966993
60,0.36428571428571427,60,0.1,2,1,-421.2675365517514,0.85,-420.8702593600108,0.858,0.007966993
60,0.4278571428571428,60,0.1,2,1,-420.05008575141846,0.79,-419.65395610826437,0.806,0.007966993
60,0.49142857142857144,60,0.1,2,1,-418.8326348313133,0.72,-418.43765271474274,0.748,0.007966993
60,0.555,60,0.1,2,1,-417.6151839867471,0.645,-417.22134942818354,0.69,0.007966993
60,0.6185714285714285,60,0.1,2,1,-416.39773314089905,0.565,-416.005046085701,0.628,0.007966993
60,0.6821428571428572,60,0.1,2,1,-415.1802822629839,0.5,-414.7887428042175,0.566,0.007966993
60,0.7457142857142857,60,0.1,2,1,-413.96283145490276,0.44,-413.57243951430297,0.506,0.007966993
60,0.8092857142857143,60,0.1,2,1,-412.7453805657207,0.39,-412.35613614127254,0.458,0.007966993
60,0.8728571428571429,60,0.1,2,1,-411.52792975431925,0.36,-411.13983287309117,0.402,0.007966993
60,0.9364285714285714,60,0.1,2,1,-410.3104789142554,0.32,-409.9235295867056,0.364,0.007966993
60,1.0,60,0.1,2,1,-409.0930280032191,0.26,-408.70722627065726,0.33,0.007966993
60,1.1,60,0.1,2,1,-407.1779368094642,0.205,-406.793940132928,0.272,0.007966993
60,1.2625000000000002,60,0.1,2,1,-404.06591356091974,0.165,-403.68485021276547,0.188,0.007966993
60,1.425,60,0.1,2,1,-400.9538902930781,0.11,-400.57576031616946,0.128,0.007966993
60,1.5875000000000001,60,0.1,2,1,-397.84186708212974,0.08,-397.4666703991069,0.086,0.007966993
60,1.75,60,0.1,2,1,-394.72984394138524,0.04,-394.35758056562935,0.064,0.007966993
60,1.9125,60,0.1,2,1,-391.61782060965226,0.02,-391.24849054175115,0.048,0.007966993
60,2.075,60,0.1,2,1,-388.5057973855245,0.02,-388.13940065111314,0.03,0.007966993
60,2.2375,60,0.1,2,1,-385.3937741894831,0.015,-385.03031078696296,0.02,0.007966993
60,2.4000000000000004,60,0.1,2,1,-382.28175093008133,0.01,-381.92122081201455,0.012,0.007966993
60,2.5625,60,0.1,2,1,-379.1681834429842,0.005,-378.8100718706522,0.006,0.007966993
60,2.725,60,0.1,2,1,-376.0364703379271,0.005,-375.68254482432076,0.004,0.007966993
60,2.8875,60,0.1,2,1,-372.8929956644622,0.005,-372.54354164332267,0.004,0.007966993
60,3.0500000000000003,60,0.1,2,1,-369.73334951523213,0.005,-369.3868993762619,0.002,0.007966993
60,3.2125000000000004,60,0.1,2,1,-366.5643666492273,0.005,-366.2199770728272,0.0,0.007966993
60,3.375,60,0.1,2,1,-363.39343534127806,0.005,-363.05082488586754,0.0,0.007966993
60,3.5375,60,0.1,2,1,-360.2224703994652,0.005,-359.8816330668264,0.0,0.007966993
60,3.7,60,0.1,2,1,-357.0507062922971,0.005,-356.7118355104329,0.0,0.007966993
60,3.8625000000000003,60,0.1,2,1,-353.87817399474176,0.0,-353.54145577741565,0.0,0.007966993
60,4.025,60,0.1,2,1,-350.6987708559299,0.0,-350.3641490656937,0.0,0.007966993
60,4.1875,60,0.1,2,1,-347.4849218845955,0.0,-347.1551047828388,0.0,0.007966993
60,4.35,60,0.1,2,1,-344.23008852908936,0.0,-343.90972752143,0.0,0.007966993
60,4.5125,60,0.1,2,1,-340.9438001147591,0.0,-340.63221317046293,0.0,0.007966993
60,4.675000000000001,60,0.1,2,1,-337.59500451018533,0.0,-337.2923602507128,0.0,0.007966993
60,4.8375,60,0.1,2,1,-334.1692592954049,0.0,-333.87979477397806,0.0,0.007966993
60,5.0,60,0.1,2,1,-330.65765150096354,0.0,-330.38755068251925,0.0,0.007966993
