seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.1,2,1,-425.62759915003073,1.0,-424.8926245301358,1.0,0.008327303
80,0.00021544346900318845,80,0.1,2,1,-425.6088053072332,1.0,-424.87488289606387,1.0,0.008327303
80,0.00046415888336127773,80,0.1,2,1,-425.589122069604,1.0,-424.85716444289346,1.0,0.008327303
80,0.001,80,0.1,2,1,-425.57658094300115,1.0,-424.84483146367097,1.0,0.008327303
80,0.002154434690031882,80,0.1,2,1,-425.5515770438024,1.0,-424.8201063009779,1.0,0.008327303
80,0.004641588833612777,80,0.1,2,1,-425.49721094130985,1.0,-424.7661799292724,1.0,0.008327303
80,0.01,80,0.1,2,1,-425.3800830438093,1.0,-424.6499442625369,1.0,0.008327303
80,0.021544346900318822,80,0.1,2,1,-425.12773387138384,1.0,-424.39951961912624,1.0,0.008327303
80,0.046415888336127774,80,0.1,2,1,-424.58406770677715,1.0,-423.8599985397963,1.0,0.008327303
80,0.1,80,0.1,2,1,-423.4127775755091,0.995,-422.69763848720874,0.996,0.008327303
80,0.11,80,0.1,2,1,-423.19418881400287,0.995,-422.48071599859196,0.996,0.008327303
80,0.17357142857142857,80,0.1,2,1,-421.8045869274088,0.975,-421.1017086231418,0.982,0.008327303
80,0.23714285714285716,80,0.1,2,1,-420.41498502604526,0.935,-419.7227010197858,0.954,0.008327303
80,0.3007142857142857,80,0.1,2,1,-419.0253834293595,0.88,-418.3436936922053,0.908,0.008327303
80,0.36428571428571427,80,0.1,2,1,-417.63578188959525,0.83,-416.9646863680688,0.86,0.008327303
80,0.4278571428571428,80,0.1,2,1,-416.24618031785064,0.765,-415.5856790527242,0.792,0.008327303
80,0.49142857142857144,80,0.1,2,1,-414.8565787118083,0.71,-414.2066717406755,0.728,0.008327303
80,0.555,80,0.1,2,1,-413.4669771512158,0.655,-412.8276644096418,0.646,0.008327303
80,0.6185714285714285,80,0.1,2,1,-412.07737555634753,0.585,-411.4486570753919,0.546,0.008327303
80,0.6821428571428572,80,0.1,2,1,-410.68777404184584,0.485,-410.06964980630755,0.486,0.008327303
80,0.7457142857142857,80,0.1,2,1,-409.2981724362928,0.405,-408.6906424533193,0.428,0.008327303
80,0.8092857142857143,80,0.1,2,1,-407.9085708561694,0.34,-407.31163511304385,0.366,0.008327303
80,0.8728571428571429,80,0.1,2,1,-406.5189692878066,0.31,-405.93262781422584,0.302,0.008327303
80,0.9364285714285714,80,0.1,2,1,-405.12936773649517,0.245,-404.55362053811706,0.252,0.008327303
80,1.0,80,0.1,2,1,-403.73976611203426,0.21,-403.1746131695551,0.208,0.008327303
80,1.1,80,0.1,2,1,-401.553875941231,0.165,-401.00538811487485,0.152,0.008327303
80,1.2625000000000002,80,0.1,2,1,-398.00180462018665,0.11,-397.48039759649447,0.086,0.008327303
80,1.425,80,0.1,2,1,-394.4497331849772,0.06,-393.95540696724106,0.06,0.008327303
80,1.5875000000000001,80,0.1,2,1,-390.89766173323443,0.025,-390.4304163519262,0.04,0.008327303
80,1.75,80,0.1,2,1,-387.34559036091264,0.02,-386.90542578685915,0.028,0.008327303
80,1.9125,80,0.1,2,1,-383.7935189228246,0.02,-383.3804351675098,0.016,0.008327303
80,2.075,80,0.1,2,1,-380.2414474895829,0.005,-379.85544456694686,0.01,0.008327303
80,2.2375,80,0.1,2,1,-376.68937611400276,0.005,-376.3304539990368,0.002,0.008327303
80,2.4000000000000004,80,0.1,2,1,-373.137304689732,0.005,-372.8054634026541,0.0,0.008327303
80,2.5625,80,0.1,2,1,-369.5840921648097,0.0,-369.2792556375325,0.0,0.008327303
80,2.725,80,0.1,2,1,-366.0240327667678,0.0,-365.7459477684505,0.004,0.008327303
80,2.8875,80,0.1,2,1,-362.4568882685104,0.0,-362.20674092243763,0.002,0.008327303
80,3.0500000000000003,80,0.1,2,1,-358.8746711434025,0.0,-358.65042986841416,0.002,0.008327303
80,3.2125000000000004,80,0.1,2,1,-355.28258293520247,0.0,-355.0839916689071,0.002,0.008327303
80,3.375,80,0.1,2,1,-351.68433014136485,0.0,-351.5124806229846,0.0,0.008327303
80,3.5375,80,0.1,2,1,-348.0820771591631,0.0,-347.9378748643616,0.0,0.008327303
80,3.7,80,0.1,2,1,-344.4751035711556,0.0,-344.35876442573027,0.0,0.008327303
80,3.8625000000000003,80,0.1,2,1,-340.8641375840258,0.0,-340.77519656387767,0.0,0.008327303
80,4.025,80,0.1,2,1,-337.2452081656588,0.0,-337.1831300356309,0.0,0.008327303
80,4.1875,80,0.1,2,1,-333.60769879691577,0.0,-333.5730451494343,0.0,0.008327303
80,4.35,80,0.1,2,1,-329.9536939860472,0.0,-329.9481594245235,0.0,0.008327303
80,4.5125,80,0.1,2,1,-326.27724356443673,0.0,-326.2998780804037,0.0,0.008327303
80,4.675000000000001,80,0.1,2,1,-322.56392983297036,0.0,-322.6121797625944,0.0,0.008327303
80,4.8375,80,0.1,2,1,-318.80626615922813,0.0,-318.87825233418926,0.0,0.008327303
80,5.0,80,0.1,2,1,-314.9991998855898,0.0,-315.0954728998218,0.0,0.008327303
