seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.1,2,1,-426.80418948591637,1.0,-426.6277168641203,1.0,0.007929723
50,0.00021544346900318845,50,0.1,2,1,-426.80110286942033,1.0,-426.6246165200575,1.0,0.007929723
50,0.00046415888336127773,50,0.1,2,1,-426.7946185816384,1.0,-426.6182530441735,1.0,0.007929723
50,0.001,50,0.1,2,1,-426.78119936498524,1.0,-426.60488142541,1.0,0.007929723
50,0.002154434690031882,50,0.1,2,1,-426.7522132596686,1.0,-426.57607692382004,1.0,0.007929723
50,0.004641588833612777,50,0.1,2,1,-426.6897993985565,1.0,-426.51403880985464,1.0,0.007929723
50,0.01,50,0.1,2,1,-426.5553399886261,1.0,-426.3803698092134,1.0,0.007929723
50,0.021544346900318822,50,0.1,2,1,-426.26567791146476,1.0,-426.09240995314985,1.0,0.007929723
50,0.046415888336127774,50,0.1,2,1,-425.6416196136347,1.0,-425.4720221809947,1.0,0.007929723
50,0.1,50,0.1,2,1,-424.2971263595672,0.995,-424.1354375632679,0.998,0.007929723
50,0.11,50,0.1,2,1,-424.04621425349904,0.995,-423.88600130332605,0.998,0.007929723
50,0.17357142857142857,50,0.1,2,1,-422.4511271742556,0.985,-422.30029669320726,0.988,0.007929723
50,0.23714285714285716,50,0.1,2,1,-420.85603972748015,0.96,-420.7145919738439,0.954,0.007929723
50,0.3007142857142857,50,0.1,2,1,-419.2609525346506,0.9,-419.1288874553013,0.898,0.007929723
50,0.36428571428571427,50,0.1,2,1,-417.665865339698,0.835,-417.54318279493555,0.848,0.007929723
50,0.4278571428571428,50,0.1,2,1,-416.07077813918863,0.78,-415.957478239056,0.788,0.007929723
50,0.49142857142857144,50,0.1,2,1,-414.47569097306024,0.74,-414.3717736725131,0.732,0.007929723
50,0.555,50,0.1,2,1,-412.8806037923652,0.655,-412.7860691153815,0.646,0.007929723
50,0.6185714285714285,50,0.1,2,1,-411.2855166750498,0.56,-411.2003645944611,0.562,0.007929723
50,0.6821428571428572,50,0.1,2,1,-409.6904295446184,0.51,-409.61466006867397,0.486,0.007929723
50,0.7457142857142857,50,0.1,2,1,-408.09534236997484,0.405,-408.02895547815575,0.41,0.007929723
50,0.8092857142857143,50,0.1,2,1,-406.5002552725007,0.34,-406.4432509979494,0.336,0.007929723
50,0.8728571428571429,50,0.1,2,1,-404.9051680791048,0.27,-404.85754640346926,0.284,0.007929723
50,0.9364285714285714,50,0.1,2,1,-403.31008091899463,0.265,-403.27184183660614,0.234,0.007929723
50,1.0,50,0.1,2,1,-401.7149937739765,0.235,-401.6861372979699,0.192,0.007929723
50,1.1,50,0.1,2,1,-399.205867932076,0.165,-399.1917706083707,0.146,0.007929723
50,1.2625000000000002,50,0.1,2,1,-395.12853841412334,0.09,-395.1384247117506,0.094,0.007929723
50,1.425,50,0.1,2,1,-391.0512089413598,0.03,-391.08507886085937,0.058,0.007929723
50,1.5875000000000001,50,0.1,2,1,-386.97387940635764,0.02,-387.0317329368433,0.036,0.007929723
50,1.75,50,0.1,2,1,-382.8965498753275,0.01,-382.978387030554,0.016,0.007929723
50,1.9125,50,0.1,2,1,-378.81922035229695,0.01,-378.9250411304864,0.014,0.007929723
50,2.075,50,0.1,2,1,-374.7418909219861,0.005,-374.87169531417004,0.008,0.007929723
50,2.2375,50,0.1,2,1,-370.66456142510185,0.005,-370.8183494352373,0.006,0.007929723
50,2.4000000000000004,50,0.1,2,1,-366.5872318942947,0.005,-366.76500352869516,0.006,0.007929723
50,2.5625,50,0.1,2,1,-362.50990237356257,0.005,-362.71165762233676,0.002,0.007929723
50,2.725,50,0.1,2,1,-358.4325728954957,0.0,-358.65831176245956,0.002,0.007929723
50,2.8875,50,0.1,2,1,-354.35524332477075,0.0,-354.60496580423296,0.0,0.007929723
50,3.0500000000000003,50,0.1,2,1,-350.27777044478734,0.0,-350.55146672084123,0.0,0.007929723
50,3.2125000000000004,50,0.1,2,1,-346.19725240756503,0.0,-346.49454079138593,0.0,0.007929723
50,3.375,50,0.1,2,1,-342.1103113283587,0.0,-342.430524018123,0.0,0.007929723
50,3.5375,50,0.1,2,1,-338.0146555246826,0.0,-338.35728161093965,0.002,0.007929723
50,3.7,50,0.1,2,1,-333.9106425951226,0.0,-334.2756652016037,0.0,0.007929723
50,3.8625000000000003,50,0.1,2,1,-329.79846098709095,0.0,-330.18636870149,0.0,0.007929723
50,4.025,50,0.1,2,1,-325.68073018490895,0.0,-326.0921457125778,0.0,0.007929723
50,4.1875,50,0.1,2,1,-321.5598707620725,0.0,-321.9951537510512,0.0,0.007929723
50,4.35,50,0.1,2,1,-317.4358754457878,0.0,-317.8954271646333,0.0,0.007929723
50,4.5125,50,0.1,2,1,-313.3099448839485,0.0,-313.7937324135859,0.0,0.007929723
50,4.675000000000001,50,0.1,2,1,-309.1828349242713,0.0,-309.6907001810456,0.0,0.007929723
50,4.8375,50,0.1,2,1,-305.0550682583743,0.0,-305.5869058567928,0.0,0.007929723
50,5.0,50,0.1,2,1,-300.9250288406438,0.0,-301.4806207015484,0.0,0.007929723
