seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.1,0.5,1.5,-420.640559599659,1.0,-420.6405005689796,1.0,0.014475274,0.0,0.0,-426.4118098292344,-426.0002985329678,-426.0005329888064
30,0.0031622776601683794,30,0.1,0.5,1.5,-420.5700618704087,1.0,-420.5700566406744,1.0,0.014475274,0.0,0.0,-426.3334698099557,-425.9233127711618,-425.92331685474215
30,0.1,30,0.1,0.5,1.5,-418.3395682887166,0.985,-418.3395681304898,0.994,0.014475274,0.0,0.0,-423.8561367645969,-423.48880516950754,-423.4888056451778
30,0.11,30,0.1,0.5,1.5,-418.10923493964094,0.98,-418.10923485710003,0.994,0.014475274,0.0,0.0,-423.6003136224166,-423.23740442982967,-423.23740495733915
30,0.2094736842105263,30,0.1,0.5,1.5,-415.8180234463244,0.94,-415.8180233570386,0.932,0.014475274,0.0,0.0,-421.0555461741989,-420.7366282158756,-420.7366289045989
30,0.30894736842105264,30,0.1,0.5,1.5,-413.5268118403747,0.875,-413.5268117371813,0.842,0.014475274,0.0,0.0,-418.51077925637173,-418.2358524952197,-418.2358528451549
30,0.4084210526315789,30,0.1,0.5,1.5,-411.2356004392653,0.75,-411.2356003953831,0.718,0.014475274,0.0,0.0,-415.96601208826496,-415.7350765046569,-415.7350768652329
30,0.5078947368421053,30,0.1,0.5,1.5,-408.9443888730071,0.635,-408.9443888224666,0.582,0.014475274,0.0,0.0,-413.4212446831465,-413.23430025299615,-413.23430083204755
30,0.6073684210526316,30,0.1,0.5,1.5,-406.65317735698096,0.465,-406.6531773125856,0.458,0.014475274,0.0,0.002,-410.8764774805999,-410.73352429949375,-410.73352485372254
30,0.7068421052631578,30,0.1,0.5,1.5,-404.36196618077,0.36,-404.36196617070385,0.368,0.014475274,0.0,0.004,-408.3317104329921,-408.23274844375294,-408.2327489161331
30,0.8063157894736842,30,0.1,0.5,1.5,-402.0707547394391,0.3,-402.07075473545456,0.286,0.014475274,0.005,0.008,-405.78694365613325,-405.73197287061845,-405.7319730647618
30,0.9057894736842105,30,0.1,0.5,1.5,-399.7795432863966,0.23,-399.7795432832222,0.222,0.014475274,0.01,0.016,-403.242176368439,-403.2311967530038,-403.23119705761445
