seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.1,0.5,1.5,-421.2396188108812,1.0,-421.2399833072605,1.0,0.011356088,0.0,0.0,-428.19989471296344,-427.75178376367296,-427.7508492207284
60,0.0031622776601683794,60,0.1,0.5,1.5,-421.2112134854501,1.0,-421.21121176590634,1.0,0.011356088,0.0,0.0,-428.1375199908836,-427.68930368404847,-427.68929847642033
60,0.1,60,0.1,0.5,1.5,-419.94254286107895,1.0,-419.9425427918027,0.992,0.011356088,0.0,0.0,-426.1650341715325,-425.71348769077355,-425.7134879927694
60,0.11,60,0.1,0.5,1.5,-419.8115312979802,0.99,-419.8115312906632,0.988,0.011356088,0.0,0.0,-425.96134440281077,-425.50945395225517,-425.5094542913708
60,0.2094736842105263,60,0.1,0.5,1.5,-418.5082923455517,0.96,-418.50829230371335,0.952,0.011356088,0.0,0.0,-423.93516659597395,-423.479855289172,-423.4798557190132
60,0.30894736842105264,60,0.1,0.5,1.5,-417.2050558682256,0.885,-417.20505586208475,0.884,0.011356088,0.0,0.0,-421.9089893799467,-421.4502571987121,-421.4502574105487
60,0.4084210526315789,60,0.1,0.5,1.5,-415.9018182858314,0.76,-415.9018182826194,0.788,0.011356088,0.0,0.0,-419.8828117361505,-419.4206587290565,-419.420658947151
60,0.5078947368421053,60,0.1,0.5,1.5,-414.59858063141377,0.61,-414.5985806292976,0.702,0.011356088,0.0,0.0,-417.8566340787607,-417.39106021992995,-417.39106048056624
60,0.6073684210526316,60,0.1,0.5,1.5,-413.19626155599263,0.53,-413.196261548063,0.606,0.011356088,0.0,0.002,-415.830456379993,-415.3614616221917,-415.36146194854206
60,0.7068421052631578,60,0.1,0.5,1.5,-411.2301373388424,0.42,-411.23013732304565,0.516,0.011356088,0.0,0.002,-413.8042787986407,-413.3318631964052,-413.33186347091
