seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.33,5,1,-6.031327839012753,0.3825,-5.899005158745553,0.402,0.00015547,0.0475,0.062
0,0.5408163265306123,0,0.33,5,1,-6.045317252111481,0.355,-5.926501283105416,0.382,0.00015547,0.055,0.073
0,0.5816326530612245,0,0.33,5,1,-6.0477192288655806,0.3425,-5.9446920059359725,0.362,0.00015547,0.07,0.088
0,0.6224489795918368,0,0.33,5,1,-6.04011410015583,0.3275,-5.953046642039446,0.343,0.00015547,0.075,0.098
0,0.6632653061224489,0,0.33,5,1,-6.023038447831151,0.305,-5.9526931065492485,0.328,0.00015547,0.0875,0.115
0,0.7040816326530612,0,0.33,5,1,-5.99753379942302,0.295,-5.944532725064675,0.311,0.00015547,0.0975,0.135
0,0.7448979591836735,0,0.33,5,1,-5.9685292155920875,0.29,-5.9272868786062025,0.291,0.00015547,0.1125,0.148
0,0.7857142857142857,0,0.33,5,1,-5.935540978193165,0.2675,-5.899257026183219,0.263,0.00015547,0.1225,0.161
0,0.8265306122448979,0,0.33,5,1,-5.892594900442354,0.2525,-5.858725426588948,0.244,0.00015547,0.1325,0.172
0,0.8673469387755102,0,0.33,5,1,-5.845172611154481,0.2425,-5.8106215757363495,0.232,0.00015547,0.15,0.188
0,0.9081632653061225,0,0.33,5,1,-5.791741166599027,0.2275,-5.756530084451788,0.221,0.00015547,0.1775,0.197
0,0.9489795918367346,0,0.33,5,1,-5.731812795245265,0.215,-5.6973326272888825,0.211,0.00015547,0.1975,0.219
0,0.9897959183673469,0,0.33,5,1,-5.667665156648428,0.2025,-5.632789737600804,0.197,0.00015547,0.2,0.232
0,1.030612244897959,0,0.33,5,1,-5.607057827439046,0.1925,-5.569844424757069,0.188,0.00015547,0.21,0.243
0,1.0714285714285714,0,0.33,5,1,-5.547575754542371,0.1825,-5.509466782911683,0.174,0.00015547,0.2175,0.259
0,1.1122448979591835,0,0.33,5,1,-5.48577500605282,0.175,-5.44481824136578,0.165,0.00015547,0.2225,0.274
0,1.1530612244897958,0,0.33,5,1,-5.4232337796971,0.1575,-5.379398671638946,0.158,0.00015547,0.2375,0.288
