,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.477382438445484,-6.733763313818469,-0.09966058874197192,[0.075],0.6138813652061519,0.765,0.075,1.0
1,"(100,)",-5.706422366424061,-9.892932362008764,-0.15389289659759253,[0.19],2.5246370347111777,0.3,0.19,1.0
2,"(200,)",-5.787028055276376,-10.263310996658772,-0.15925912806330533,[0.215],2.9004294088843037,0.275,0.215,1.0
3,"(300,)",-5.782457338224937,-10.325076338296524,-0.1578703389807279,[0.215],2.841877166470423,0.3,0.215,1.0
4,"(400,)",-5.750128499928576,-10.290600080951029,-0.15599351920812676,[0.21],2.721064876996109,0.305,0.21,1.0
5,"(500,)",-5.755301068998874,-10.335806271454619,-0.1590136484733371,[0.21],2.801113241058557,0.3,0.21,1.0
