seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.33,5,1,-6.230558617160031,0.4,-6.34415693423854,0.382,0.00015195,0.095,0.085
6,0.5408163265306123,6,0.33,5,1,-6.251390852087268,0.3825,-6.352434608985999,0.364,0.00015195,0.1025,0.095
6,0.5816326530612245,6,0.33,5,1,-6.2663338986039205,0.37,-6.352081621927511,0.35,0.00015195,0.1075,0.111
6,0.6224489795918368,6,0.33,5,1,-6.270754670197723,0.345,-6.344756775464664,0.342,0.00015195,0.1375,0.127
6,0.6632653061224489,6,0.33,5,1,-6.263052298339817,0.325,-6.332271524586415,0.326,0.00015195,0.1525,0.143
6,0.7040816326530612,6,0.33,5,1,-6.245633570373186,0.31,-6.310425192417111,0.309,0.00015195,0.165,0.16
6,0.7448979591836735,6,0.33,5,1,-6.22239977917751,0.295,-6.281549640135182,0.297,0.00015195,0.1825,0.183
6,0.7857142857142857,6,0.33,5,1,-6.192774262661215,0.2775,-6.248084822927309,0.285,0.00015195,0.2,0.2
6,0.8265306122448979,6,0.33,5,1,-6.154608392521678,0.265,-6.206466892895914,0.266,0.00015195,0.2175,0.219
6,0.8673469387755102,6,0.33,5,1,-6.111404399778889,0.2525,-6.1592078189164114,0.253,0.00015195,0.235,0.235
6,0.9081632653061225,6,0.33,5,1,-6.061749201266121,0.2375,-6.104877694680671,0.238,0.00015195,0.2425,0.245
6,0.9489795918367346,6,0.33,5,1,-6.005350314616348,0.2275,-6.045579088510736,0.228,0.00015195,0.2675,0.258
6,0.9897959183673469,6,0.33,5,1,-5.942405461298085,0.21,-5.980289590946602,0.217,0.00015195,0.28,0.27
6,1.030612244897959,6,0.33,5,1,-5.878469161175791,0.2,-5.915349056642124,0.208,0.00015195,0.3,0.29
6,1.0714285714285714,6,0.33,5,1,-5.815353610453311,0.185,-5.852112391474486,0.19,0.00015195,0.3225,0.303
6,1.1122448979591835,6,0.33,5,1,-5.746458897679776,0.175,-5.780623092747676,0.168,0.00015195,0.3325,0.32
6,1.1530612244897958,6,0.33,5,1,-5.66602559587365,0.165,-5.705251109464401,0.154,0.00015195,0.3525,0.336
6,1.193877551020408,6,0.33,5,1,-5.583512631515271,0.1525,-5.6267498632934645,0.145,0.00015195,0.3625,0.354
6,1.2346938775510203,6,0.33,5,1,-5.499657377417261,0.1425,-5.545206009233455,0.135,0.00015195,0.38,0.365
6,1.2755102040816326,6,0.33,5,1,-5.414471505107093,0.135,-5.459411659892863,0.128,0.00015195,0.395,0.377
6,1.316326530612245,6,0.33,5,1,-5.326293334151687,0.13,-5.37106388060686,0.12,0.00015195,0.4125,0.385
6,1.3571428571428572,6,0.33,5,1,-5.234499059452071,0.1175,-5.280840398432596,0.11,0.00015195,0.4275,0.401
6,1.3979591836734693,6,0.33,5,1,-5.139738017516461,0.1025,-5.187461176516499,0.102,0.00015195,0.4375,0.406
6,1.4387755102040816,6,0.33,5,1,-5.042595204023184,0.095,-5.091654073844834,0.093,0.00015195,0.445,0.42
6,1.4795918367346939,6,0.33,5,1,-4.943302338752021,0.09,-4.993599177866,0.086,0.00015195,0.4525,0.43
6,1.5204081632653061,6,0.33,5,1,-4.842483545023871,0.0825,-4.894422050801004,0.083,0.00015195,0.46,0.442
6,1.5612244897959182,6,0.33,5,1,-4.740623896979077,0.0825,-4.794307155607431,0.08,0.00015195,0.465,0.454
6,1.6020408163265305,6,0.33,5,1,-4.637897857596635,0.0775,-4.693320145816225,0.076,0.00015195,0.4675,0.458
6,1.6428571428571428,6,0.33,5,1,-4.541833835694521,0.065,-4.59796081529235,0.072,0.00015195,0.4775,0.463
6,1.683673469387755,6,0.33,5,1,-4.439629455173446,0.065,-4.496720443374755,0.063,0.00015195,0.495,0.475
6,1.7244897959183672,6,0.33,5,1,-4.34410581491502,0.055,-4.4019692342286065,0.058,0.00015195,0.5025,0.481
6,1.7653061224489794,6,0.33,5,1,-4.249172908249247,0.05,-4.308024889476217,0.055,0.00015195,0.51,0.488
6,1.8061224489795917,6,0.33,5,1,-4.155239633192881,0.045,-4.216143438898978,0.048,0.00015195,0.5225,0.502
6,1.846938775510204,6,0.33,5,1,-4.060281689695132,0.04,-4.123359257087693,0.044,0.00015195,0.5325,0.509
6,1.8877551020408163,6,0.33,5,1,-3.963495190249014,0.0325,-4.029650064470643,0.038,0.00015195,0.535,0.521
6,1.9285714285714284,6,0.33,5,1,-3.8651620512037006,0.03,-3.934508126860397,0.031,0.00015195,0.5375,0.53
6,1.9693877551020407,6,0.33,5,1,-3.7652178373431067,0.025,-3.8376459195257264,0.028,0.00015195,0.5475,0.537
6,2.010204081632653,6,0.33,5,1,-3.663504599220245,0.02,-3.739720375177612,0.026,0.00015195,0.555,0.54
6,2.0510204081632653,6,0.33,5,1,-3.568280008598499,0.02,-3.6482097963374596,0.025,0.00015195,0.56,0.544
6,2.091836734693877,6,0.33,5,1,-3.4740564598448898,0.02,-3.5572831515307515,0.023,0.00015195,0.5675,0.551
6,2.13265306122449,6,0.33,5,1,-3.3798329102528752,0.0175,-3.4654512933344734,0.021,0.00015195,0.575,0.56
6,2.1734693877551017,6,0.33,5,1,-3.2856093717796613,0.0175,-3.373280433556466,0.018,0.00015195,0.5775,0.562
6,2.2142857142857144,6,0.33,5,1,-3.1908610302891116,0.015,-3.2802422215649347,0.017,0.00015195,0.58,0.568
6,2.2551020408163263,6,0.33,5,1,-3.0960339674214787,0.015,-3.187044135945739,0.017,0.00015195,0.585,0.572
6,2.2959183673469385,6,0.33,5,1,-3.000948550797957,0.0125,-3.0934357068039895,0.016,0.00015195,0.585,0.583
6,2.336734693877551,6,0.33,5,1,-2.905536605724559,0.0125,-2.999285115388387,0.015,0.00015195,0.5975,0.593
6,2.377551020408163,6,0.33,5,1,-2.8096303719414935,0.01,-2.9046227819924932,0.012,0.00015195,0.6025,0.599
6,2.4183673469387754,6,0.33,5,1,-2.713504762053558,0.01,-2.808514274714693,0.01,0.00015195,0.6075,0.605
6,2.4591836734693877,6,0.33,5,1,-2.617379160978637,0.01,-2.712393850042373,0.009,0.00015195,0.6125,0.611
6,2.5,6,0.33,5,1,-2.521253555081533,0.01,-2.6158366895979754,0.008,0.00015195,0.62,0.618
