seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.15,1,4,0.6129217917734314,0.345,0.5259268070596611,0.31,0.000500189,0.0,0.0,0.39868270066940975,0.33651951446931677,-0.8195912404216932
30,0.00021544346900318845,30,0.15,1,4,0.6129217937048599,0.345,0.5259268079585769,0.31,0.000500189,0.0,0.0,0.39868270217092205,0.33651951536550423,-0.8195912404974316
30,0.00046415888336127773,30,0.15,1,4,0.6129217944884457,0.345,0.525926809249771,0.31,0.000500189,0.0,0.0,0.39868270280264956,0.3365195165309911,-0.8195912404744811
30,0.001,30,0.15,1,4,0.6129217930195946,0.345,0.5259268082160651,0.31,0.000500189,0.0,0.0,0.3986827016100713,0.3365195155067673,-0.8195912404624587
30,0.002154434690031882,30,0.15,1,4,0.6129217925907492,0.345,0.5277596743124889,0.322,0.000500189,0.0,0.0,0.39868270115351223,0.3366105280090803,-0.8167422073346722
30,0.004641588833612777,30,0.15,1,4,0.6129217856370617,0.345,0.5288544521303868,0.316,0.000500189,0.0,0.0,0.3989356082118688,0.34283646240096555,-0.8150404595176404
30,0.01,30,0.15,1,4,0.5739383861389153,0.32,0.49616205545515707,0.29,0.000500189,0.0,0.0,0.3607961410630587,0.31738933100874117,-0.81167072885882
30,0.021544346900318822,30,0.15,1,4,0.5659398344791985,0.305,0.48672428765103043,0.274,0.000500189,0.0,0.0,0.35092945134639913,0.3095553954794174,-0.8085811521885883
30,0.046415888336127774,30,0.15,1,4,0.3859789949534229,0.19,0.23639276945902918,0.186,0.000500189,0.0,0.0,0.17742787131885396,0.06633720682193922,-0.8419555665501679
30,0.1,30,0.15,1,4,0.04299532943897908,0.105,-0.06198068269949323,0.102,0.000500189,0.0,0.0,-0.10786302545559939,-0.18263340205792183,-0.846193742587274
30,0.11,30,0.15,1,4,-0.017114097579625488,0.085,-0.10348330353312724,0.098,0.000500189,0.0,0.0,-0.16015580394409304,-0.2156402696527574,-0.841889337035967
30,0.17357142857142857,30,0.15,1,4,-0.2781484765707385,0.03,-0.328630990110085,0.032,0.000500189,0.0,0.0,-0.3593639530309238,-0.3924811198927838,-0.8333914473296999
30,0.23714285714285716,30,0.15,1,4,-0.34861460545454553,0.015,-0.41677697212335496,0.012,0.000500189,0.0,0.0,-0.41678409842182285,-0.46389135435568873,-0.8332932413294093
30,0.3007142857142857,30,0.15,1,4,-0.3716374868635186,0.015,-0.4447992807730377,0.004,0.000500189,0.0,0.0,-0.4372686991307803,-0.48866115139373034,-0.8337171259578352
30,0.36428571428571427,30,0.15,1,4,-0.387218930421759,0.005,-0.4585979883148398,0.002,0.000500189,0.0,0.0,-0.4500750278635009,-0.5012125667874904,-0.8336465491353383
30,0.4278571428571428,30,0.15,1,4,-0.39625605566302025,0.005,-0.4662575338247722,0.0,0.000500189,0.0,0.0,-0.4574714494231213,-0.5089755499671768,-0.8336014909329128
30,0.49142857142857144,30,0.15,1,4,-0.40277719388785627,0.0,-0.47115302952671045,0.0,0.000500189,0.0,0.0,-0.46284087167258114,-0.514001467735967,-0.8334908721429858
30,0.555,30,0.15,1,4,-0.4074794636406421,0.0,-0.47490781598135706,0.0,0.000500189,0.0,0.004,-0.46658132572211597,-0.5173410065784055,-0.833376470133544
30,0.6185714285714285,30,0.15,1,4,-0.4107681407749735,0.0,-0.47789449335354134,0.0,0.000500189,0.0,0.012,-0.4695528139747497,-0.51967058643755,-0.8332187492220904
30,0.6821428571428572,30,0.15,1,4,-0.413369025149884,0.0,-0.48024739100294217,0.0,0.000500189,0.01,0.014,-0.4715799755914905,-0.5213748809722875,-0.8330855432092173
30,0.7457142857142857,30,0.15,1,4,-0.41548835779640464,0.0,-0.48183086864968155,0.0,0.000500189,0.035,0.038,-0.4732196215324992,-0.5227503860094245,-0.8329698392880489
30,0.8092857142857143,30,0.15,1,4,-0.4174135369995989,0.0,-0.48303136883048836,0.0,0.000500189,0.05,0.07,-0.474816894050307,-0.5239451604461025,-0.8328128277330363
30,0.8728571428571429,30,0.15,1,4,-0.41921851783596936,0.0,-0.4839480749956609,0.0,0.000500189,0.105,0.112,-0.47641012891935597,-0.524984528192735,-0.8326321225543823
30,0.9364285714285714,30,0.15,1,4,-0.42076232458025525,0.0,-0.48471065589189327,0.0,0.000500189,0.13,0.17,-0.4777699201411428,-0.5259180460611582,-0.8324879523029636
30,1.0,30,0.15,1,4,-0.42205100925953437,0.0,-0.48538235741943575,0.0,0.000500189,0.21,0.222,-0.4789334013052996,-0.5267365801733466,-0.8323568424758094
30,1.1,30,0.15,1,4,-0.4236691865163041,0.0,-0.4862620948405334,0.0,0.000500189,0.315,0.336,-0.48040260302975335,-0.5277823421300843,-0.8321519098224931
30,1.2000000000000002,30,0.15,1,4,-0.4246097444537174,0.0,-0.4872533085759159,0.0,0.000500189,0.435,0.466,-0.48121194148583346,-0.5289160239938547,-0.8319292779728737
30,1.3,30,0.15,1,4,-0.42512913751161696,0.0,-0.48817741739834963,0.0,0.000500189,0.525,0.58,-0.4818619918057118,-0.5298398288006838,-0.8317197237472294
30,1.4000000000000001,30,0.15,1,4,-0.4255739439886834,0.0,-0.48895165952266967,0.0,0.000500189,0.625,0.672,-0.48241674202490387,-0.5305753462524936,-0.8315413451578224
30,1.5,30,0.15,1,4,-0.4263260619484676,0.0,-0.48981385495517077,0.0,0.000500189,0.675,0.746,-0.4831562783761356,-0.5313600957051801,-0.8314125716981811
30,1.6,30,0.15,1,4,-0.42718840320285084,0.0,-0.4906930580530808,0.0,0.000500189,0.74,0.812,-0.48392417986498465,-0.532112971062399,-0.8313160746426967
30,1.7000000000000002,30,0.15,1,4,-0.4280975713535917,0.0,-0.49153154885036815,0.0,0.000500189,0.775,0.862,-0.48469838379475055,-0.5328490724926731,-0.8311936208621297
30,1.8000000000000003,30,0.15,1,4,-0.42892666010401365,0.0,-0.49227692450331306,0.0,0.000500189,0.835,0.902,-0.48540908570445895,-0.5334982756183089,-0.8310482773504976
30,1.9000000000000001,30,0.15,1,4,-0.4296672682740293,0.0,-0.49294278418631876,0.0,0.000500189,0.88,0.92,-0.48604380719048806,-0.5340756274673244,-0.8309187007914755
30,2.0,30,0.15,1,4,-0.43035752677252287,0.0,-0.4935350157700418,0.0,0.000500189,0.915,0.926,-0.48662173677386356,-0.5345890681152933,-0.8307988497028225
30,2.1,30,0.15,1,4,-0.43103458610710826,0.0,-0.494087843720889,0.0,0.000500189,0.935,0.954,-0.48717772969011947,-0.5350547163076546,-0.8306881864714112
30,2.2,30,0.15,1,4,-0.43165139462220664,0.0,-0.4945903855502456,0.0,0.000500189,0.955,0.962,-0.4876837715873812,-0.5354567237162725,-0.830587797193157
30,2.3000000000000003,30,0.15,1,4,-0.43222196573241006,0.0,-0.49505370526899495,0.0,0.000500189,0.97,0.97,-0.48815052640543954,-0.5358265431998894,-0.8304941296860672
30,2.4000000000000004,30,0.15,1,4,-0.4327515473737411,0.0,-0.49548200588554425,0.0,0.000500189,0.98,0.98,-0.4885824258315398,-0.5361679211440362,-0.8304068272331813
30,2.5,30,0.15,1,4,-0.43323778823150755,0.0,-0.4958750815312487,0.0,0.000500189,0.985,0.986,-0.48897907582343797,-0.5364812735868244,-0.8303266166019566
30,2.6,30,0.15,1,4,-0.43369433808738084,0.0,-0.4962387763519082,0.0,0.000500189,0.985,0.988,-0.489350169791788,-0.5367612372448054,-0.8302524561211132
