seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.01,10,0.33,0.25,1,-0.9094738707022292,0.6325,-0.9070352310679132,0.622,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.08122448979591837,10,0.33,0.25,1,-0.9104703469308921,0.635,-0.9080421085354796,0.637,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.15244897959183676,10,0.33,0.25,1,-0.9071151273121368,0.625,-0.9132277340650942,0.635,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.22367346938775512,10,0.33,0.25,1,-0.9062245468000273,0.6175,-0.9105020591754537,0.619,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.2948979591836735,10,0.33,0.25,1,-0.9006210630312659,0.6275,-0.9076972599203045,0.624,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.3661224489795919,10,0.33,0.25,1,-0.8983797413137925,0.625,-0.9043226543874762,0.625,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.43734693877551023,10,0.33,0.25,1,-0.8916882975388518,0.625,-0.8975480715396074,0.638,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.5085714285714286,10,0.33,0.25,1,-0.8868653790452252,0.6275,-0.8929481053502503,0.635,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.579795918367347,10,0.33,0.25,1,-0.8842600850521571,0.6125,-0.8897275752184,0.621,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.6510204081632653,10,0.33,0.25,1,-0.8821658454785538,0.5875,-0.8868901616645778,0.603,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7222448979591838,10,0.33,0.25,1,-0.88065539983667,0.5475,-0.8851229025257666,0.548,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7934693877551021,10,0.33,0.25,1,-0.8795980072777215,0.475,-0.8839643262672477,0.46,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.8646938775510205,10,0.33,0.25,1,-0.87875015067509,0.3525,-0.8830000110858686,0.344,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.9359183673469389,10,0.33,0.25,1,-0.8780791528410411,0.24,-0.8822065683417486,0.231,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.0071428571428571,10,0.33,0.25,1,-0.8774751758075061,0.1575,-0.8815514100930049,0.161,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.0783673469387756,10,0.33,0.25,1,-0.8767859663051513,0.125,-0.8808966606685481,0.119,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.149591836734694,10,0.33,0.25,1,-0.876092229956962,0.1,-0.8801894861868906,0.097,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.2208163265306125,10,0.33,0.25,1,-0.875232378720014,0.0875,-0.8792021639314315,0.087,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.2920408163265307,10,0.33,0.25,1,-0.8744557233242481,0.08,-0.8783508746689901,0.079,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.3632653061224491,10,0.33,0.25,1,-0.8736446349075622,0.0725,-0.8775139910065876,0.075,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.4344897959183676,10,0.33,0.25,1,-0.8729515331181242,0.075,-0.8768062151694035,0.069,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
