seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.35,5,1,-5.554100012264555,0.4,-5.93021286530274,0.376,0.000161021,0.11,0.107
1,0.5408163265306123,1,0.35,5,1,-5.5771798920039855,0.375,-5.948583734247568,0.351,0.000161021,0.125,0.119
1,0.5816326530612245,1,0.35,5,1,-5.591389035051339,0.36,-5.958730584934476,0.332,0.000161021,0.1325,0.129
1,0.6224489795918368,1,0.35,5,1,-5.597311263255854,0.355,-5.961266828651277,0.318,0.000161021,0.1425,0.156
1,0.6632653061224489,1,0.35,5,1,-5.600443551762125,0.3475,-5.957896148267533,0.303,0.000161021,0.145,0.173
1,0.7040816326530612,1,0.35,5,1,-5.599283919066199,0.335,-5.949898553382306,0.294,0.000161021,0.1725,0.195
1,0.7448979591836735,1,0.35,5,1,-5.594632680944011,0.3225,-5.937829380195581,0.282,0.000161021,0.1925,0.206
1,0.7857142857142857,1,0.35,5,1,-5.584126159265715,0.315,-5.9211769951275635,0.273,0.000161021,0.21,0.224
1,0.8265306122448979,1,0.35,5,1,-5.568896657024221,0.3,-5.899985252856393,0.259,0.000161021,0.2275,0.242
1,0.8673469387755102,1,0.35,5,1,-5.546518212965879,0.2825,-5.873828703957962,0.249,0.000161021,0.245,0.263
1,0.9081632653061225,1,0.35,5,1,-5.517712603448867,0.265,-5.843710515738363,0.238,0.000161021,0.2675,0.277
1,0.9489795918367346,1,0.35,5,1,-5.485204483047695,0.26,-5.808483377624584,0.222,0.000161021,0.2875,0.291
1,0.9897959183673469,1,0.35,5,1,-5.449626472082437,0.2425,-5.767268384425807,0.207,0.000161021,0.2925,0.309
1,1.030612244897959,1,0.35,5,1,-5.414136303780411,0.23,-5.729772793284036,0.2,0.000161021,0.315,0.329
1,1.0714285714285714,1,0.35,5,1,-5.382610423133137,0.2125,-5.695568351720338,0.18,0.000161021,0.33,0.346
1,1.1122448979591835,1,0.35,5,1,-5.350039027800022,0.2,-5.658730267604822,0.172,0.000161021,0.3425,0.357
1,1.1530612244897958,1,0.35,5,1,-5.315875857766943,0.2,-5.6195577268797345,0.159,0.000161021,0.365,0.375
1,1.193877551020408,1,0.35,5,1,-5.2811066765909755,0.195,-5.5778157579206376,0.151,0.000161021,0.3775,0.394
1,1.2346938775510203,1,0.35,5,1,-5.244863432503334,0.18,-5.534438998921964,0.145,0.000161021,0.4,0.416
1,1.2755102040816326,1,0.35,5,1,-5.2051292737847685,0.165,-5.48983249735377,0.141,0.000161021,0.41,0.445
1,1.316326530612245,1,0.35,5,1,-5.162943191862025,0.165,-5.443544759278642,0.13,0.000161021,0.4175,0.457
1,1.3571428571428572,1,0.35,5,1,-5.119662946370201,0.1575,-5.395185041177318,0.123,0.000161021,0.44,0.47
1,1.3979591836734693,1,0.35,5,1,-5.075916603051472,0.155,-5.345256874708224,0.12,0.000161021,0.4525,0.489
1,1.4387755102040816,1,0.35,5,1,-5.030747124398832,0.1475,-5.294401905422818,0.114,0.000161021,0.4575,0.504
1,1.4795918367346939,1,0.35,5,1,-4.984396206085043,0.1425,-5.242391684787579,0.107,0.000161021,0.4825,0.51
1,1.5204081632653061,1,0.35,5,1,-4.938084009906694,0.13,-5.192504725857853,0.104,0.000161021,0.4925,0.518
1,1.5612244897959182,1,0.35,5,1,-4.896552294388569,0.1225,-5.14789417541005,0.099,0.000161021,0.5075,0.531
1,1.6020408163265305,1,0.35,5,1,-4.856961334812792,0.1175,-5.105481361693385,0.092,0.000161021,0.5175,0.546
1,1.6428571428571428,1,0.35,5,1,-4.817205676286764,0.11,-5.06178864436147,0.088,0.000161021,0.535,0.555
1,1.683673469387755,1,0.35,5,1,-4.7776255147586895,0.1075,-5.0171462688638675,0.081,0.000161021,0.5425,0.568
1,1.7244897959183672,1,0.35,5,1,-4.736557105396896,0.1,-4.970792726003439,0.076,0.000161021,0.5625,0.58
1,1.7653061224489794,1,0.35,5,1,-4.693807566015705,0.0975,-4.923187310273667,0.073,0.000161021,0.565,0.587
1,1.8061224489795917,1,0.35,5,1,-4.648095248771418,0.0875,-4.873984905295903,0.066,0.000161021,0.575,0.594
1,1.846938775510204,1,0.35,5,1,-4.599262764767757,0.075,-4.823640242319959,0.063,0.000161021,0.58,0.605
1,1.8877551020408163,1,0.35,5,1,-4.549038707695789,0.075,-4.77168387768884,0.056,0.000161021,0.595,0.623
1,1.9285714285714284,1,0.35,5,1,-4.498211430402949,0.075,-4.7170221782132415,0.053,0.000161021,0.6,0.631
1,1.9693877551020407,1,0.35,5,1,-4.446436992406823,0.075,-4.660092673937923,0.052,0.000161021,0.605,0.642
1,2.010204081632653,1,0.35,5,1,-4.394424138228813,0.0725,-4.602206952765369,0.05,0.000161021,0.6175,0.646
1,2.0510204081632653,1,0.35,5,1,-4.341461943053028,0.0675,-4.542851985414592,0.048,0.000161021,0.6275,0.655
1,2.091836734693877,1,0.35,5,1,-4.2842867395932736,0.065,-4.481656380698806,0.048,0.000161021,0.6325,0.658
1,2.13265306122449,1,0.35,5,1,-4.225341814514321,0.06,-4.419536518255859,0.046,0.000161021,0.6475,0.664
1,2.1734693877551017,1,0.35,5,1,-4.165231416518334,0.06,-4.357146602071324,0.042,0.000161021,0.655,0.669
1,2.2142857142857144,1,0.35,5,1,-4.112921506307198,0.055,-4.304942653637352,0.039,0.000161021,0.6625,0.678
