seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.35,5,1,-6.266627010924151,0.325,-6.127040240766048,0.37,0.000170451,0.0925,0.076
9,0.5408163265306123,9,0.35,5,1,-6.259428778429782,0.3175,-6.123364037783501,0.357,0.000170451,0.1025,0.086
9,0.5816326530612245,9,0.35,5,1,-6.248252160601899,0.2975,-6.113820637212375,0.344,0.000170451,0.1125,0.103
9,0.6224489795918368,9,0.35,5,1,-6.222776953689574,0.2775,-6.096422552410167,0.326,0.000170451,0.1225,0.109
9,0.6632653061224489,9,0.35,5,1,-6.187288743506151,0.2725,-6.070452637294367,0.314,0.000170451,0.135,0.12
9,0.7040816326530612,9,0.35,5,1,-6.149923182289964,0.26,-6.037502115685235,0.3,0.000170451,0.1525,0.131
9,0.7448979591836735,9,0.35,5,1,-6.103510755352023,0.2425,-5.997060357072173,0.289,0.000170451,0.1675,0.154
9,0.7857142857142857,9,0.35,5,1,-6.0515729989049785,0.235,-5.949321091479686,0.272,0.000170451,0.18,0.168
9,0.8265306122448979,9,0.35,5,1,-5.993143015292809,0.22,-5.892286194080682,0.257,0.000170451,0.2,0.182
9,0.8673469387755102,9,0.35,5,1,-5.930890651040595,0.215,-5.8303320584358715,0.249,0.000170451,0.2075,0.199
9,0.9081632653061225,9,0.35,5,1,-5.865776296078537,0.2075,-5.763693673574911,0.232,0.000170451,0.22,0.213
9,0.9489795918367346,9,0.35,5,1,-5.796869051538405,0.2025,-5.692527452774301,0.223,0.000170451,0.2475,0.228
9,0.9897959183673469,9,0.35,5,1,-5.722343115990262,0.1925,-5.619718396850105,0.216,0.000170451,0.2575,0.241
9,1.030612244897959,9,0.35,5,1,-5.644722609254618,0.1875,-5.5418505070710955,0.203,0.000170451,0.27,0.259
9,1.0714285714285714,9,0.35,5,1,-5.564691734429236,0.17,-5.467780426787172,0.196,0.000170451,0.2875,0.277
9,1.1122448979591835,9,0.35,5,1,-5.482157188010941,0.1525,-5.394532022478698,0.184,0.000170451,0.305,0.291
9,1.1530612244897958,9,0.35,5,1,-5.39790635245844,0.145,-5.317496282301838,0.178,0.000170451,0.315,0.307
9,1.193877551020408,9,0.35,5,1,-5.3117803810202915,0.135,-5.240042387234796,0.169,0.000170451,0.3325,0.323
9,1.2346938775510203,9,0.35,5,1,-5.222426083193973,0.125,-5.1591442017565425,0.161,0.000170451,0.35,0.337
9,1.2755102040816326,9,0.35,5,1,-5.13212938188792,0.1175,-5.075117740584497,0.147,0.000170451,0.365,0.345
9,1.316326530612245,9,0.35,5,1,-5.040994462251875,0.115,-4.987992891824545,0.141,0.000170451,0.375,0.361
