seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.35,5,1,-6.264543440364121,0.41,-6.216267908008982,0.387,0.000159311,0.1025,0.116
8,0.5408163265306123,8,0.35,5,1,-6.286530720600956,0.385,-6.2356475181825095,0.359,0.000159311,0.115,0.136
8,0.5816326530612245,8,0.35,5,1,-6.300332568864959,0.3625,-6.245362030545066,0.346,0.000159311,0.135,0.152
8,0.6224489795918368,8,0.35,5,1,-6.303394768210471,0.3375,-6.245008013571307,0.331,0.000159311,0.1575,0.17
8,0.6632653061224489,8,0.35,5,1,-6.296477198113705,0.3275,-6.237017186988367,0.319,0.000159311,0.175,0.179
8,0.7040816326530612,8,0.35,5,1,-6.279391525634623,0.3075,-6.221370351430226,0.306,0.000159311,0.1975,0.195
8,0.7448979591836735,8,0.35,5,1,-6.250530816508801,0.285,-6.199345903521237,0.293,0.000159311,0.2125,0.21
8,0.7857142857142857,8,0.35,5,1,-6.214662337796297,0.2725,-6.169840013004122,0.279,0.000159311,0.2375,0.229
8,0.8265306122448979,8,0.35,5,1,-6.173217821079159,0.255,-6.13340005589631,0.259,0.000159311,0.255,0.244
8,0.8673469387755102,8,0.35,5,1,-6.127580841064717,0.245,-6.089270278711306,0.246,0.000159311,0.2775,0.259
8,0.9081632653061225,8,0.35,5,1,-6.075859509540596,0.235,-6.039286208360985,0.232,0.000159311,0.29,0.275
8,0.9489795918367346,8,0.35,5,1,-6.018390970703856,0.2175,-5.981137325302181,0.215,0.000159311,0.3175,0.291
8,0.9897959183673469,8,0.35,5,1,-5.955839607328661,0.1925,-5.9171275673428445,0.206,0.000159311,0.3375,0.31
8,1.030612244897959,8,0.35,5,1,-5.881771509478093,0.17,-5.848201285569149,0.191,0.000159311,0.3575,0.335
8,1.0714285714285714,8,0.35,5,1,-5.801006770992124,0.1525,-5.774733039228511,0.174,0.000159311,0.395,0.368
8,1.1122448979591835,8,0.35,5,1,-5.717688393074377,0.1475,-5.697171427272067,0.158,0.000159311,0.42,0.395
8,1.1530612244897958,8,0.35,5,1,-5.6344020542855136,0.1325,-5.61741362263351,0.142,0.000159311,0.435,0.404
8,1.193877551020408,8,0.35,5,1,-5.546460039714143,0.1275,-5.533675386226525,0.131,0.000159311,0.455,0.424
8,1.2346938775510203,8,0.35,5,1,-5.454379716297138,0.1125,-5.445243579819825,0.115,0.000159311,0.4725,0.442
8,1.2755102040816326,8,0.35,5,1,-5.358317308116451,0.1025,-5.351978822853818,0.102,0.000159311,0.485,0.456
