seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.35,5,1,-5.78195998768235,0.4725,-5.967038571513239,0.44,0.00016859,0.1,0.108
4,0.5408163265306123,4,0.35,5,1,-5.860440253495638,0.435,-6.029012415303251,0.405,0.00016859,0.1125,0.121
4,0.5816326530612245,4,0.35,5,1,-5.919243653092983,0.42,-6.075250583970872,0.392,0.00016859,0.135,0.141
4,0.6224489795918368,4,0.35,5,1,-5.960559050325708,0.375,-6.108862042161012,0.375,0.00016859,0.16,0.155
4,0.6632653061224489,4,0.35,5,1,-5.9781853867825125,0.3475,-6.13144240950599,0.349,0.00016859,0.1825,0.178
4,0.7040816326530612,4,0.35,5,1,-5.982133811269737,0.3275,-6.140184324690127,0.333,0.00016859,0.2,0.2
4,0.7448979591836735,4,0.35,5,1,-5.974573163101977,0.31,-6.135696078632149,0.305,0.00016859,0.2125,0.218
4,0.7857142857142857,4,0.35,5,1,-5.958024977760673,0.2975,-6.117760825392632,0.289,0.00016859,0.2325,0.239
4,0.8265306122448979,4,0.35,5,1,-5.923816467338675,0.265,-6.088430602457034,0.272,0.00016859,0.2425,0.256
4,0.8673469387755102,4,0.35,5,1,-5.8729786174843275,0.24,-6.049493313768826,0.256,0.00016859,0.2525,0.275
4,0.9081632653061225,4,0.35,5,1,-5.809160268012074,0.2275,-6.002077291088424,0.238,0.00016859,0.2725,0.294
4,0.9489795918367346,4,0.35,5,1,-5.7405288955777545,0.2125,-5.941552208853685,0.21,0.00016859,0.2825,0.311
4,0.9897959183673469,4,0.35,5,1,-5.6629244153002105,0.195,-5.869971310718979,0.199,0.00016859,0.2975,0.329
4,1.030612244897959,4,0.35,5,1,-5.589872502256254,0.1875,-5.79736631729275,0.183,0.00016859,0.3125,0.343
4,1.0714285714285714,4,0.35,5,1,-5.4996121104146765,0.1775,-5.703462523197917,0.162,0.00016859,0.3375,0.357
4,1.1122448979591835,4,0.35,5,1,-5.407124604578547,0.16,-5.602310363362674,0.144,0.00016859,0.3575,0.374
4,1.1530612244897958,4,0.35,5,1,-5.303918400987869,0.1325,-5.494791067029528,0.126,0.00016859,0.375,0.385
4,1.193877551020408,4,0.35,5,1,-5.19177104298355,0.1175,-5.380325223138301,0.11,0.00016859,0.4025,0.394
4,1.2346938775510203,4,0.35,5,1,-5.0759596023043745,0.1125,-5.260931464884612,0.098,0.00016859,0.4175,0.412
4,1.2755102040816326,4,0.35,5,1,-4.9581200010535165,0.1025,-5.1359451417030035,0.084,0.00016859,0.42,0.426
4,1.316326530612245,4,0.35,5,1,-4.835940987930913,0.085,-5.008178251065423,0.076,0.00016859,0.435,0.444
4,1.3571428571428572,4,0.35,5,1,-4.710448006589354,0.08,-4.878839001097533,0.073,0.00016859,0.445,0.452
4,1.3979591836734693,4,0.35,5,1,-4.582723330583356,0.075,-4.74834905251441,0.066,0.00016859,0.455,0.465
4,1.4387755102040816,4,0.35,5,1,-4.455914230453243,0.065,-4.620099017814426,0.058,0.00016859,0.4675,0.48
4,1.4795918367346939,4,0.35,5,1,-4.331438251551324,0.055,-4.494009207226112,0.054,0.00016859,0.475,0.491
4,1.5204081632653061,4,0.35,5,1,-4.239489771819865,0.055,-4.396824510589967,0.046,0.00016859,0.48,0.499
4,1.5612244897959182,4,0.35,5,1,-4.138638117469269,0.0475,-4.291901639958663,0.043,0.00016859,0.495,0.507
4,1.6020408163265305,4,0.35,5,1,-4.02863335030236,0.045,-4.180348698435128,0.043,0.00016859,0.5125,0.52
4,1.6428571428571428,4,0.35,5,1,-3.9311018119108168,0.0425,-4.0830307623070805,0.039,0.00016859,0.52,0.527
4,1.683673469387755,4,0.35,5,1,-3.8380812317185344,0.0375,-3.991322819005895,0.033,0.00016859,0.5325,0.537
4,1.7244897959183672,4,0.35,5,1,-3.7450220799019327,0.035,-3.897552367800564,0.028,0.00016859,0.5525,0.546
4,1.7653061224489794,4,0.35,5,1,-3.6512449438842975,0.0325,-3.802964811666512,0.027,0.00016859,0.5625,0.553
4,1.8061224489795917,4,0.35,5,1,-3.5567849541733403,0.03,-3.7081546642181693,0.025,0.00016859,0.5775,0.562
4,1.846938775510204,4,0.35,5,1,-3.462133396188183,0.025,-3.6128219221469844,0.022,0.00016859,0.5875,0.57
4,1.8877551020408163,4,0.35,5,1,-3.367089982257358,0.025,-3.5158958516015457,0.02,0.00016859,0.59,0.576
4,1.9285714285714284,4,0.35,5,1,-3.2715295254192007,0.025,-3.4180704039692977,0.018,0.00016859,0.595,0.591
4,1.9693877551020407,4,0.35,5,1,-3.174872465469491,0.025,-3.3197838717151096,0.017,0.00016859,0.6025,0.603
4,2.010204081632653,4,0.35,5,1,-3.076393118955075,0.02,-3.2211942475114586,0.016,0.00016859,0.605,0.609
4,2.0510204081632653,4,0.35,5,1,-2.9828035693451,0.02,-3.1287158694636883,0.015,0.00016859,0.61,0.619
4,2.091836734693877,4,0.35,5,1,-2.8980318563965786,0.015,-3.046427796903496,0.014,0.00016859,0.6175,0.623
4,2.13265306122449,4,0.35,5,1,-2.8167991143440254,0.015,-2.967046119704284,0.014,0.00016859,0.625,0.635
4,2.1734693877551017,4,0.35,5,1,-2.740807283715019,0.0125,-2.8917735617809512,0.012,0.00016859,0.6325,0.641
4,2.2142857142857144,4,0.35,5,1,-2.667482796553208,0.0125,-2.818718667513569,0.011,0.00016859,0.645,0.644
4,2.2551020408163263,4,0.35,5,1,-2.6118672956843083,0.0125,-2.7604508748926646,0.01,0.00016859,0.6475,0.651
4,2.2959183673469385,4,0.35,5,1,-2.559417992516103,0.01,-2.7053669355382364,0.01,0.00016859,0.6625,0.658
4,2.336734693877551,4,0.35,5,1,-2.506052593793042,0.0075,-2.6501155060564896,0.007,0.00016859,0.675,0.661
4,2.377551020408163,4,0.35,5,1,-2.4522466567287187,0.0075,-2.5945648281618485,0.007,0.00016859,0.68,0.669
4,2.4183673469387754,4,0.35,5,1,-2.3872140069042174,0.0075,-2.529391254383685,0.006,0.00016859,0.685,0.681
4,2.4591836734693877,4,0.35,5,1,-2.322129458361136,0.0075,-2.4641277453615507,0.005,0.00016859,0.6925,0.685
4,2.5,4,0.35,5,1,-2.257044919101463,0.0075,-2.398676329669196,0.005,0.00016859,0.6975,0.691
