,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.319267360816321,-6.493547706821413,0.0,[0.075],0.4889541324548034,0.72,0.075,1.0
1,"(100,)",-5.433021824778664,-9.29123654825012,-0.12009503392948462,[0.215],2.566472049213515,0.42,0.215,1.0
2,"(200,)",-5.308862941773237,-9.66199920836433,-0.016419803085386486,[0.195],2.3602099221080945,0.35,0.195,1.0
3,"(300,)",-5.536650895322185,-9.725436070706746,-0.0008951240197420107,[0.24],3.154946933350243,0.36,0.24,1.0
4,"(400,)",-5.448898305492025,-9.654899483490087,-0.033168107409344616,[0.225],2.744221656163774,0.365,0.225,1.0
5,"(500,)",-5.481463147853692,-9.767414555362679,-0.03682288467439121,[0.235],2.8883315734548227,0.36,0.235,1.0
