,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.278598874048481,-6.649632768639227,0.0,[0.07],0.5136995821482219,0.755,0.07,1.0
1,"(100,)",-5.534697353694381,-8.231133533224757,-0.1277428691897778,[0.205],2.6708198419017117,0.335,0.205,1.0
2,"(200,)",-5.54724454662615,-8.226923608843046,-0.12539134538372296,[0.2],2.3926202202998605,0.29,0.2,1.0
3,"(300,)",-5.471538438851541,-8.348256711281795,-0.12550666353449402,[0.185],2.1866746582291166,0.275,0.185,1.0
4,"(400,)",-5.471219227906738,-8.342523521423914,-0.12503733302440878,[0.175],2.158602542574275,0.275,0.175,1.0
5,"(500,)",-5.531646256749688,-8.251776464421035,-0.12687802409042367,[0.185],2.305774650961712,0.28,0.185,1.0
