,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8000720379029609,-0.9392726636588401,-0.6689172886059787,[0.288],1.2118813958928507,0.0,0.288,"(0,)",-0.7980895120275378,[0.27],1.1401608446622513,0.27
1,0.5423728813559322,-0.7970987645051815,-0.9316856408287859,-0.6708830083532442,[0.256],1.0867613340151525,0.0,0.256,"(0,)",-0.7964076408775346,[0.25],1.0086576437391463,0.25
2,0.5847457627118644,-0.7942725485020279,-0.9288462608339801,-0.6677983110343605,[0.232],0.9847521979361938,0.0,0.232,"(0,)",-0.7948377044344284,[0.24],0.8945193703360118,0.24
3,0.6271186440677966,-0.7919802059828546,-0.9261408628104463,-0.6714309706400081,[0.216],0.8974615197979144,0.0,0.216,"(0,)",-0.7935641139900228,[0.22],0.8030515313769147,0.22
4,0.6694915254237288,-0.7900747831575723,-0.9247319226936005,-0.6681209885843279,[0.196],0.8197267441325556,0.0,0.196,"(0,)",-0.792505590998831,[0.2],0.7229596025904613,0.2
5,0.711864406779661,-0.7884613591420898,-0.9219537070997864,-0.6694023895082548,[0.172],0.7550291713275472,0.0,0.172,"(0,)",-0.7916092714463149,[0.19],0.6504708501020738,0.19
6,0.7542372881355932,-0.7870745486038904,-0.9186930507743833,-0.6681124272173238,[0.16],0.698771687889805,0.0,0.16,"(0,)",-0.7908388204041447,[0.18],0.5846512884325958,0.18
7,0.7966101694915254,-0.7858675726272448,-0.9194488696526925,-0.6673364456758675,[0.156],0.6477808421750246,0.0,0.156,"(0,)",-0.7901682947958163,[0.17],0.5229855421126933,0.17
8,0.8389830508474576,-0.7848062178231909,-0.9176912551227299,-0.6658249314193426,[0.136],0.5999180523246789,0.0,0.136,"(0,)",-0.7895786632931922,[0.15],0.4686830318363703,0.15
9,0.8813559322033898,-0.7838647824142224,-0.9171164508227981,-0.667427172918492,[0.128],0.5595397094026295,0.0,0.128,"(0,)",-0.7890555759278189,[0.13],0.4224183527957393,0.13
