seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.15,1,1,-0.8638480802922137,0.14,-0.9289669434710853,0.142
40,0.0001438449888287663,40,0.15,1,1,-0.8638480802494374,0.14,-0.9289669434085263,0.142
40,0.00020691380811147902,40,0.15,1,1,-0.8638480793014566,0.14,-0.9289669420367261,0.142
40,0.00029763514416313193,40,0.15,1,1,-0.8638480797532962,0.14,-0.9289669426937773,0.142
40,0.00042813323987193956,40,0.15,1,1,-0.8638480800860061,0.14,-0.9289669431765671,0.142
40,0.0006158482110660267,40,0.15,1,1,-0.8638480803067852,0.14,-0.9289669434913539,0.142
40,0.0008858667904100822,40,0.15,1,1,-0.863848080054845,0.14,-0.9289669431301286,0.142
40,0.0012742749857031334,40,0.15,1,1,-0.8638480802596138,0.14,-0.9289669434218634,0.142
40,0.0018329807108324356,40,0.15,1,1,-0.8638480798680865,0.14,-0.9289669428517313,0.142
40,0.0026366508987303583,40,0.15,1,1,-0.8638480802758681,0.14,-0.9289669434460277,0.142
40,0.00379269019073225,40,0.15,1,1,-0.8638480802146112,0.135,-0.9289669433559616,0.142
40,0.005455594781168515,40,0.15,1,1,-0.8638480802341827,0.135,-0.9289669433845463,0.14
40,0.007847599703514606,40,0.15,1,1,-0.8638480802997849,0.135,-0.9289669434807869,0.138
40,0.011288378916846883,40,0.15,1,1,-0.8638480803789506,0.135,-0.9289669435958551,0.138
40,0.01623776739188721,40,0.15,1,1,-0.8638480799068213,0.135,-0.928966942915367,0.136
40,0.023357214690901212,40,0.15,1,1,-0.8638480803691968,0.135,-0.9289669435836381,0.136
40,0.03359818286283781,40,0.15,1,1,-0.8638480804069615,0.135,-0.9289669436374849,0.136
40,0.04832930238571752,40,0.15,1,1,-0.8638480800931378,0.135,-0.9289669431829625,0.134
40,0.06951927961775606,40,0.15,1,1,-0.8638480792599478,0.135,-0.9289669419565938,0.132
40,0.1,40,0.15,1,1,-0.8638480803242828,0.135,-0.9289669435114074,0.13
40,0.11,40,0.15,1,1,-0.8638480800672736,0.135,-0.9289669431252293,0.13
40,0.1831578947368421,40,0.15,1,1,-0.8638480801234776,0.135,-0.9289669432127816,0.12
40,0.2563157894736842,40,0.15,1,1,-0.8638480800474261,0.135,-0.9289669431156008,0.116
40,0.3294736842105263,40,0.15,1,1,-0.863848080387099,0.115,-0.9289669436062453,0.114
40,0.4026315789473684,40,0.15,1,1,-0.8638480792494128,0.11,-0.9289669419210009,0.112
40,0.4757894736842105,40,0.15,1,1,-0.8638480746130578,0.11,-0.928966932748354,0.102
40,0.5489473684210526,40,0.15,1,1,-0.8566961263340116,0.08,-0.9163000645259024,0.07
40,0.6221052631578947,40,0.15,1,1,-0.8422672163301996,0.05,-0.896575917836243,0.052
40,0.6952631578947368,40,0.15,1,1,-0.8331373579816781,0.03,-0.8837934924710528,0.042
40,0.7684210526315789,40,0.15,1,1,-0.8277280198197715,0.025,-0.8743886316433588,0.028
40,0.841578947368421,40,0.15,1,1,-0.82310391452494,0.005,-0.866145771271008,0.016
40,0.9147368421052631,40,0.15,1,1,-0.8188485912715923,0.005,-0.8583989470681285,0.008
40,0.9878947368421053,40,0.15,1,1,-0.8152079173829307,0.005,-0.8524967908550459,0.006
40,1.0610526315789475,40,0.15,1,1,-0.8118340466299344,0.005,-0.8478094522529248,0.006
40,1.1342105263157896,40,0.15,1,1,-0.8092162090687043,0.005,-0.8441730622448975,0.004
40,1.2073684210526316,40,0.15,1,1,-0.8069138568169223,0.0,-0.8405672247609843,0.004
40,1.2805263157894737,40,0.15,1,1,-0.8042128091554313,0.0,-0.836543770847687,0.004
40,1.3536842105263158,40,0.15,1,1,-0.8013116141340908,0.0,-0.8324442569173728,0.002
40,1.426842105263158,40,0.15,1,1,-0.7984536559678864,0.0,-0.8287667971104251,0.0
40,1.5,40,0.15,1,1,-0.7957704553290423,0.0,-0.8255163906075456,0.002
