seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.15,1,1,-0.6443032892687881,0.18,-0.7959516308605605,0.116
50,0.0001438449888287663,50,0.15,1,1,-0.6443032781281651,0.18,-0.7959516384531115,0.116
50,0.00020691380811147902,50,0.15,1,1,-0.6443032684552701,0.18,-0.7959516463322011,0.116
50,0.00029763514416313193,50,0.15,1,1,-0.6443032727192043,0.18,-0.7959516434944329,0.116
50,0.00042813323987193956,50,0.15,1,1,-0.6443032687212241,0.18,-0.79595164601193,0.116
50,0.0006158482110660267,50,0.15,1,1,-0.6443032679617582,0.18,-0.7959516466707414,0.116
50,0.0008858667904100822,50,0.15,1,1,-0.6443032663225352,0.18,-0.7959516476797057,0.116
50,0.0012742749857031334,50,0.15,1,1,-0.6443032664727566,0.18,-0.7959516475883971,0.116
50,0.0018329807108324356,50,0.15,1,1,-0.644303275762774,0.18,-0.795951641813835,0.116
50,0.0026366508987303583,50,0.15,1,1,-0.644303267162555,0.18,-0.7959516470659228,0.116
50,0.00379269019073225,50,0.15,1,1,-0.644303269242303,0.18,-0.7959516458678593,0.116
50,0.005455594781168515,50,0.15,1,1,-0.6443032673090323,0.18,-0.795951647201499,0.116
50,0.007847599703514606,50,0.15,1,1,-0.644303277972402,0.175,-0.7959516410644613,0.116
50,0.011288378916846883,50,0.15,1,1,-0.6443032997999844,0.175,-0.7959516196829135,0.116
50,0.01623776739188721,50,0.15,1,1,-0.6682179537551113,0.135,-0.7756066749161401,0.074
50,0.023357214690901212,50,0.15,1,1,-0.6799146204994108,0.09,-0.7656559579061868,0.068
50,0.03359818286283781,50,0.15,1,1,-0.6868102625685535,0.07,-0.7597896178285252,0.066
50,0.04832930238571752,50,0.15,1,1,-0.6912637049306763,0.065,-0.7560009367253411,0.066
50,0.06951927961775606,50,0.15,1,1,-0.6942525297580842,0.06,-0.7534582390091916,0.064
50,0.1,50,0.15,1,1,-0.6956718493696428,0.045,-0.7511414430219365,0.06
50,0.11,50,0.15,1,1,-0.6942937289371798,0.04,-0.7492057590006767,0.062
50,0.1831578947368421,50,0.15,1,1,-0.6928308325138967,0.02,-0.7452006866244876,0.038
50,0.2563157894736842,50,0.15,1,1,-0.7087760976797981,0.01,-0.7530344785845868,0.02
50,0.3294736842105263,50,0.15,1,1,-0.7180137921589389,0.01,-0.7588834653342482,0.018
50,0.4026315789473684,50,0.15,1,1,-0.7244549006439889,0.01,-0.7638889835294621,0.014
50,0.4757894736842105,50,0.15,1,1,-0.7311532072858197,0.005,-0.7684620538383702,0.012
50,0.5489473684210526,50,0.15,1,1,-0.7391231390970375,0.005,-0.773090973714853,0.012
50,0.6221052631578947,50,0.15,1,1,-0.7457229634396839,0.005,-0.7759361454668312,0.01
50,0.6952631578947368,50,0.15,1,1,-0.750307022305287,0.0,-0.7779123677279981,0.008
50,0.7684210526315789,50,0.15,1,1,-0.7537165245152354,0.0,-0.7793821382791752,0.008
50,0.841578947368421,50,0.15,1,1,-0.7563697385381449,0.0,-0.7805260339388915,0.008
50,0.9147368421052631,50,0.15,1,1,-0.7585034471982587,0.0,-0.7814459188891248,0.008
50,0.9878947368421053,50,0.15,1,1,-0.7602620352850934,0.0,-0.7822040517949967,0.008
50,1.0610526315789475,50,0.15,1,1,-0.7617396351699722,0.0,-0.7828410355877939,0.008
50,1.1342105263157896,50,0.15,1,1,-0.7630001956255771,0.0,-0.7833845556731539,0.008
50,1.2073684210526316,50,0.15,1,1,-0.7640905663355829,0.0,-0.7838545158425198,0.008
50,1.2805263157894737,50,0.15,1,1,-0.7650432945694593,0.0,-0.7842652049948203,0.006
50,1.3536842105263158,50,0.15,1,1,-0.7658834078442797,0.0,-0.7846273810822277,0.006
50,1.426842105263158,50,0.15,1,1,-0.7666302683444296,0.0,-0.7849493561460429,0.004
50,1.5,50,0.15,1,1,-0.7672989041976073,0.0,-0.7852376075156876,0.004
