seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.05,5,1,-5.096079873100854,0.2175,-5.318998759353357,0.188,0.00014777,0.3275,0.32
1,0.5408163265306123,1,0.05,5,1,-5.03725194436276,0.1925,-5.243974238054115,0.166,0.00014777,0.375,0.366
1,0.5816326530612245,1,0.05,5,1,-4.969285872430129,0.1775,-5.160636005361906,0.149,0.00014777,0.4075,0.412
1,0.6224489795918368,1,0.05,5,1,-4.896652622087077,0.1575,-5.07158765541188,0.132,0.00014777,0.455,0.457
1,0.6632653061224489,1,0.05,5,1,-4.829875947459416,0.1425,-4.985465021426865,0.115,0.00014777,0.5025,0.485
1,0.7040816326530612,1,0.05,5,1,-4.760669669414393,0.1225,-4.902039231988417,0.101,0.00014777,0.535,0.537
1,0.7448979591836735,1,0.05,5,1,-4.699656323750559,0.095,-4.831359140890554,0.083,0.00014777,0.5975,0.581
1,0.7857142857142857,1,0.05,5,1,-4.631787089117071,0.0875,-4.755763753211429,0.069,0.00014777,0.6325,0.628
1,0.8265306122448979,1,0.05,5,1,-4.558230402416201,0.0775,-4.675497984268061,0.061,0.00014777,0.68,0.666
1,0.8673469387755102,1,0.05,5,1,-4.4816593156013615,0.0675,-4.594336996470906,0.052,0.00014777,0.7175,0.706
1,0.9081632653061225,1,0.05,5,1,-4.4026953124482135,0.0575,-4.511158497963374,0.046,0.00014777,0.745,0.736
1,0.9489795918367346,1,0.05,5,1,-4.326945012527795,0.0525,-4.429636716720113,0.038,0.00014777,0.785,0.763
1,0.9897959183673469,1,0.05,5,1,-4.2507329814484915,0.045,-4.3460396048519705,0.028,0.00014777,0.795,0.787
1,1.030612244897959,1,0.05,5,1,-4.173442664794533,0.04,-4.260820743961983,0.021,0.00014777,0.82,0.825
1,1.0714285714285714,1,0.05,5,1,-4.0961111519953315,0.0325,-4.179095054053955,0.018,0.00014777,0.8375,0.849
