seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.05,5,1,-5.602145640967167,0.1975,-5.502068185393192,0.19,0.00014645,0.29,0.31
8,0.5408163265306123,8,0.05,5,1,-5.513501257512235,0.1775,-5.4105161312539405,0.167,0.00014645,0.3275,0.351
8,0.5816326530612245,8,0.05,5,1,-5.413753184940037,0.16,-5.308327606679009,0.148,0.00014645,0.3625,0.394
8,0.6224489795918368,8,0.05,5,1,-5.327317446705499,0.1425,-5.218476125230993,0.132,0.00014645,0.4025,0.436
8,0.6632653061224489,8,0.05,5,1,-5.239977931973146,0.11,-5.1296187796641,0.112,0.00014645,0.4575,0.484
8,0.7040816326530612,8,0.05,5,1,-5.1469440278842375,0.0875,-5.03645778864561,0.095,0.00014645,0.5,0.525
8,0.7448979591836735,8,0.05,5,1,-5.0492097569622105,0.0775,-4.9394888747156385,0.084,0.00014645,0.5325,0.572
8,0.7857142857142857,8,0.05,5,1,-4.948263492323872,0.07,-4.839108286034754,0.074,0.00014645,0.5675,0.605
8,0.8265306122448979,8,0.05,5,1,-4.84473133508624,0.055,-4.733985507361038,0.063,0.00014645,0.61,0.635
8,0.8673469387755102,8,0.05,5,1,-4.736588493666265,0.05,-4.62571129631929,0.051,0.00014645,0.645,0.671
8,0.9081632653061225,8,0.05,5,1,-4.6273766685660185,0.04,-4.513908071804873,0.038,0.00014645,0.6825,0.713
8,0.9489795918367346,8,0.05,5,1,-4.5326668232213,0.0225,-4.422397191872308,0.035,0.00014645,0.7125,0.749
8,0.9897959183673469,8,0.05,5,1,-4.43750530390607,0.02,-4.331900111789917,0.033,0.00014645,0.735,0.777
8,1.030612244897959,8,0.05,5,1,-4.341946988211872,0.0175,-4.239227659416396,0.026,0.00014645,0.7825,0.8
8,1.0714285714285714,8,0.05,5,1,-4.247734716634481,0.0125,-4.147359868449965,0.022,0.00014645,0.8275,0.821
8,1.1122448979591835,8,0.05,5,1,-4.161913157449808,0.01,-4.062131100105875,0.02,0.00014645,0.84,0.844
8,1.1530612244897958,8,0.05,5,1,-4.075644421025439,0.0075,-3.976854041446832,0.013,0.00014645,0.8575,0.861
8,1.193877551020408,8,0.05,5,1,-3.9933582534056824,0.0075,-3.89469918275933,0.01,0.00014645,0.875,0.88
8,1.2346938775510203,8,0.05,5,1,-3.923359669447609,0.0075,-3.8226306312712577,0.007,0.00014645,0.8825,0.893
8,1.2755102040816326,8,0.05,5,1,-3.8533381449516924,0.005,-3.7501815983349447,0.005,0.00014645,0.905,0.912
8,1.316326530612245,8,0.05,5,1,-3.7831617396059243,0.005,-3.677318439807563,0.004,0.00014645,0.925,0.928
8,1.3571428571428572,8,0.05,5,1,-3.726252798329223,0.005,-3.617129030012036,0.004,0.00014645,0.9375,0.936
8,1.3979591836734693,8,0.05,5,1,-3.672273375869957,0.005,-3.559698738511921,0.003,0.00014645,0.9425,0.944
8,1.4387755102040816,8,0.05,5,1,-3.6181545984494847,0.005,-3.5021035095722017,0.002,0.00014645,0.9475,0.954
8,1.4795918367346939,8,0.05,5,1,-3.5634368914214245,0.005,-3.4441459265848384,0.002,0.00014645,0.95,0.959
8,1.5204081632653061,8,0.05,5,1,-3.5087191808553317,0.005,-3.386111010591047,0.002,0.00014645,0.9625,0.966
8,1.5612244897959182,8,0.05,5,1,-3.4540014851892447,0.005,-3.3280159061741252,0.002,0.00014645,0.9625,0.975
8,1.6020408163265305,8,0.05,5,1,-3.3990164992806386,0.0025,-3.269772367508812,0.001,0.00014645,0.97,0.976
8,1.6428571428571428,8,0.05,5,1,-3.343853509172261,0.0025,-3.211259315645895,0.001,0.00014645,0.9775,0.979
8,1.683673469387755,8,0.05,5,1,-3.2886905199908285,0.0025,-3.151692578725462,0.001,0.00014645,0.9825,0.982
8,1.7244897959183672,8,0.05,5,1,-3.2392904195307803,0.0025,-3.0961221663089065,0.0,0.00014645,0.9825,0.987
8,1.7653061224489794,8,0.05,5,1,-3.2085809011541797,0.0025,-3.0567432644743184,0.0,0.00014645,0.985,0.988
8,1.8061224489795917,8,0.05,5,1,-3.1853158216080417,0.0025,-3.025999021472323,0.0,0.00014645,0.985,0.99
8,1.846938775510204,8,0.05,5,1,-3.166146173397885,0.0025,-3.0016998855969033,0.0,0.00014645,0.99,0.991
8,1.8877551020408163,8,0.05,5,1,-3.145348070733543,0.0025,-2.976931561775991,0.0,0.00014645,0.99,0.992
8,1.9285714285714284,8,0.05,5,1,-3.1234428750179974,0.0025,-2.951927569854025,0.0,0.00014645,0.99,0.992
8,1.9693877551020407,8,0.05,5,1,-3.101423439889189,0.0025,-2.926015812061388,0.0,0.00014645,0.99,0.996
8,2.010204081632653,8,0.05,5,1,-3.0791401725396366,0.0025,-2.8990328651300574,0.0,0.00014645,0.9925,0.998
8,2.0510204081632653,8,0.05,5,1,-3.0560409225494927,0.0025,-2.8712375565244628,0.0,0.00014645,0.9925,0.999
8,2.091836734693877,8,0.05,5,1,-3.0325250377566606,0.0,-2.842941772363427,0.0,0.00014645,0.995,0.999
8,2.13265306122449,8,0.05,5,1,-3.008670428213,0.0,-2.814010023530789,0.0,0.00014645,0.9975,1.0
8,2.1734693877551017,8,0.05,5,1,-2.984815811643996,0.0,-2.784383921271407,0.0,0.00014645,0.9975,1.0
8,2.2142857142857144,8,0.05,5,1,-2.959883741963553,0.0,-2.7541404349669207,0.0,0.00014645,0.9975,1.0
8,2.2551020408163263,8,0.05,5,1,-2.934092784311964,0.0,-2.7230425838327155,0.0,0.00014645,1.0,1.0
8,2.2959183673469385,8,0.05,5,1,-2.9071828071869983,0.0,-2.6912021642919393,0.0,0.00014645,1.0,1.0
8,2.336734693877551,8,0.05,5,1,-2.8927034658382786,0.0,-2.6754060854129618,0.0,0.00014645,1.0,1.0
8,2.377551020408163,8,0.05,5,1,-2.8767717227000333,0.0,-2.6597102585279044,0.0,0.00014645,1.0,1.0
8,2.4183673469387754,8,0.05,5,1,-2.8606849999433432,0.0,-2.6425689609711616,0.0,0.00014645,1.0,1.0
8,2.4591836734693877,8,0.05,5,1,-2.8438766819519175,0.0,-2.626204007702243,0.0,0.00014645,1.0,1.0
8,2.5,8,0.05,5,1,-2.825557494219842,0.0,-2.6112258156788855,0.0,0.00014645,1.0,1.0
