seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.01,1,1,-0.763829981723327,0.18,-0.755419242257721,0.148,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5423728813559322,30,0.01,1,1,-0.7647117548068507,0.1575,-0.755858653999427,0.13,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5847457627118644,30,0.01,1,1,-0.7655150587308509,0.1425,-0.7562788581402458,0.115,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6271186440677966,30,0.01,1,1,-0.7658536544301221,0.11,-0.7564025118310651,0.09,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6694915254237288,30,0.01,1,1,-0.7660337783165302,0.0825,-0.7564537525652458,0.069,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.711864406779661,30,0.01,1,1,-0.7668255093382323,0.055,-0.7554108048979692,0.052,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7542372881355932,30,0.01,1,1,-0.7673165759120075,0.045,-0.7547650390419585,0.035,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7966101694915254,30,0.01,1,1,-0.7676153812054061,0.035,-0.7543777590709019,0.025,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8389830508474576,30,0.01,1,1,-0.7676730328421436,0.0275,-0.7543233349548885,0.015,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8813559322033898,30,0.01,1,1,-0.7668421820442838,0.02,-0.7550368182277299,0.01,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.923728813559322,30,0.01,1,1,-0.7664257580760067,0.015,-0.7555343592679796,0.008,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.9661016949152542,30,0.01,1,1,-0.7663095836919954,0.0075,-0.7558785051879643,0.007,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0084745762711864,30,0.01,1,1,-0.7662503097481597,0.0075,-0.7560227746147107,0.004,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0508474576271185,30,0.01,1,1,-0.7661396464371572,0.0025,-0.7561174457313976,0.003,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0932203389830508,30,0.01,1,1,-0.7659469495682458,0.0,-0.7562058530373136,0.001,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1355932203389831,30,0.01,1,1,-0.7657077988684261,0.0,-0.7564618113433664,0.001,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1779661016949152,30,0.01,1,1,-0.765470204028233,0.0,-0.7567160860155621,0.001,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2203389830508473,30,0.01,1,1,-0.7653181759908034,0.0,-0.7569126507836068,0.001,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2627118644067796,30,0.01,1,1,-0.7652018222780137,0.0,-0.7570596897518762,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.305084745762712,30,0.01,1,1,-0.7651833934596476,0.0,-0.7572755411729024,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.347457627118644,30,0.01,1,1,-0.7651791723398063,0.0,-0.7574694867323949,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.3898305084745761,30,0.01,1,1,-0.7651762141783057,0.0,-0.7576357645927039,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4322033898305084,30,0.01,1,1,-0.7651745300816579,0.0,-0.7577811424473646,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4745762711864407,30,0.01,1,1,-0.7652173173197991,0.0,-0.7579354038581302,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.5169491525423728,30,0.01,1,1,-0.7652733880559786,0.0,-0.7580533051222564,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.559322033898305,30,0.01,1,1,-0.7653006194842221,0.0,-0.7581377935542478,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6016949152542372,30,0.01,1,1,-0.7653243012406841,0.0,-0.7582143601287427,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6440677966101696,30,0.01,1,1,-0.7653553196702461,0.0,-0.7582860920080018,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6864406779661016,30,0.01,1,1,-0.7653911381213941,0.0,-0.7583551874643518,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.7288135593220337,30,0.01,1,1,-0.7654205075873208,0.0,-0.7584250127219423,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.771186440677966,30,0.01,1,1,-0.7654464786468503,0.0,-0.7584902900684927,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8135593220338984,30,0.01,1,1,-0.7654512432850566,0.0,-0.7585853543186548,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8559322033898304,30,0.01,1,1,-0.7654413619459768,0.0,-0.7586990171731293,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8983050847457625,30,0.01,1,1,-0.7654279207021969,0.0,-0.7587927054662089,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9406779661016949,30,0.01,1,1,-0.7654032491274572,0.0,-0.7588613208996636,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9830508474576272,30,0.01,1,1,-0.7653373788897073,0.0,-0.7589545456385658,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0254237288135593,30,0.01,1,1,-0.7652776387588395,0.0,-0.759038093690606,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0677966101694913,30,0.01,1,1,-0.7652205549325051,0.0,-0.7591115665607926,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.110169491525424,30,0.01,1,1,-0.7651686220896698,0.0,-0.759178688397798,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.152542372881356,30,0.01,1,1,-0.7651209871025836,0.0,-0.7592402965657545,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.194915254237288,30,0.01,1,1,-0.7650771994159914,0.0,-0.759297133552249,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.23728813559322,30,0.01,1,1,-0.7650367286168478,0.0,-0.7593498047427107,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.2796610169491522,30,0.01,1,1,-0.764999148375785,0.0,-0.7593987646115538,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.3220338983050848,30,0.01,1,1,-0.7649641515224402,0.0,-0.7594444399576661,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.364406779661017,30,0.01,1,1,-0.7649314617686273,0.0,-0.7594871496928679,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.406779661016949,30,0.01,1,1,-0.7649007928731062,0.0,-0.7595272632051377,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.4491525423728815,30,0.01,1,1,-0.7648719626249565,0.0,-0.7595649497542826,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.4915254237288136,30,0.01,1,1,-0.7648451961946107,0.0,-0.759600683307737,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.5338983050847457,30,0.01,1,1,-0.7648223559446001,0.0,-0.7596372201169631,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.5762711864406778,30,0.01,1,1,-0.7647945059730326,0.0,-0.7596702817912525,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.61864406779661,30,0.01,1,1,-0.7647781688303897,0.0,-0.759727628544988,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.6610169491525424,30,0.01,1,1,-0.7647808346151715,0.0,-0.7597741196072075,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.7033898305084745,30,0.01,1,1,-0.7647898047659817,0.0,-0.759813920481011,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.7457627118644066,30,0.01,1,1,-0.7647967223658463,0.0,-0.7598517269933333,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.788135593220339,30,0.01,1,1,-0.7648021128864201,0.0,-0.7598876654724208,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.830508474576271,30,0.01,1,1,-0.7648166650131526,0.0,-0.7599309627092815,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.8728813559322033,30,0.01,1,1,-0.7648406746769496,0.0,-0.7599856043259949,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.9152542372881354,30,0.01,1,1,-0.7648626237833213,0.0,-0.7600378218247346,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.9576271186440675,30,0.01,1,1,-0.764892276114322,0.0,-0.7600916909140683,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,3.0,30,0.01,1,1,-0.7649207682544628,0.0,-0.7601435027062404,0.0,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
