,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-418.5858361025453,-421.8527088369719,-416.8698041561046,[0.704],7.84799352561852,0.012,0.704,"(0,)",-418.521951376785,[0.67],7.793781845662912,0.67
1,1.0612244897959184,-417.95146752287206,-421.21663337433824,-416.23746739316704,[0.636],7.245876059675274,0.012,0.636,"(0,)",-417.88729416840624,[0.64],7.20358450079238,0.64
2,1.1224489795918366,-417.3170989567741,-420.5805586828049,-415.6051306309665,[0.6],6.690621020552884,0.02,0.6,"(0,)",-417.2526369789694,[0.61],6.64879149055148,0.61
3,1.183673469387755,-416.68273038973905,-419.9444841398626,-414.97279386996513,[0.568],6.1714598835581755,0.036,0.568,"(0,)",-416.6179798873572,[0.58],6.113741978467413,0.58
4,1.2448979591836735,-416.048361834844,-419.3084096214674,-414.3404567851194,[0.54],5.682559613167207,0.036,0.54,"(0,)",-415.98332272924506,[0.54],5.614526927181365,0.54
5,1.306122448979592,-415.41399326573736,-418.6723350948152,-413.7081200033767,[0.492],5.2227023961899866,0.04,0.492,"(0,)",-415.34866553837173,[0.51],5.142897096391585,0.51
6,1.3673469387755102,-414.77962472849094,-418.03626055990827,-413.07578320311626,[0.452],4.797854584182538,0.048,0.452,"(0,)",-414.71400841187153,[0.49],4.68915652849467,0.49
7,1.4285714285714286,-414.1452561596888,-417.4001860178466,-412.4434464446113,[0.428],4.406730603666617,0.056,0.428,"(0,)",-414.0793512475567,[0.44],4.272934336821578,0.44
8,1.489795918367347,-413.5108875925379,-416.76411147002636,-411.8111096931135,[0.4],4.037648920284774,0.06,0.4,"(0,)",-413.44469408703554,[0.4],3.9010876864174193,0.4
9,1.5510204081632653,-412.87651906503294,-416.12803691779254,-411.17877294208375,[0.384],3.6953005670167904,0.064,0.384,"(0,)",-412.8100369685804,[0.39],3.542186347872475,0.39
10,1.6122448979591837,-412.24215052069144,-415.4919623226119,-410.54643619062074,[0.356],3.367415961808972,0.076,0.356,"(0,)",-412.175379842928,[0.34],3.2207089527399546,0.34
11,1.6734693877551021,-411.6077819574553,-414.85588767657094,-409.91409943642026,[0.332],3.068470002538273,0.088,0.332,"(0,)",-411.54072268851235,[0.31],2.921251586500823,0.31
12,1.7346938775510203,-410.9734134200578,-414.219812981728,-409.28176268307686,[0.308],2.794282139384091,0.1,0.308,"(0,)",-410.9060655545383,[0.28],2.646720689145787,0.28
13,1.7959183673469388,-410.3390448790782,-413.58373831415054,-408.6494259300682,[0.292],2.5332593810341653,0.108,0.292,"(0,)",-410.27140841750474,[0.26],2.4053178805072384,0.26
14,1.8571428571428572,-409.7046763335499,-412.94766369982506,-408.01708917768786,[0.268],2.2885793785054913,0.14,0.268,"(0,)",-409.636751276929,[0.24],2.177521293913821,0.24
15,1.9183673469387754,-409.0703077867755,-412.3115891116338,-407.3847524229098,[0.24],2.0682734988842486,0.16,0.24,"(0,)",-409.00209413703067,[0.23],1.9673067692979693,0.23
