,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-418.6929967831438,-421.7255029331104,-416.19859838325914,[0.704],7.044075640524781,0.028,0.704,"(0,)",-418.68440554682195,[0.79],8.492743859975342,0.79
1,1.0612244897959184,-418.10492809808,-421.14044086799726,-415.6087341793917,[0.656],6.40088924479942,0.032,0.656,"(0,)",-418.09591829282414,[0.75],7.757686874562487,0.75
2,1.1224489795918366,-417.5168593403004,-420.55537780675115,-415.0188700310067,[0.592],5.82359628428736,0.036,0.592,"(0,)",-417.50743102289084,[0.7],7.0718637432692635,0.7
3,1.183673469387755,-416.92879050648924,-419.97031474552796,-414.429005901427,[0.552],5.289643250276149,0.052,0.552,"(0,)",-416.91894368050015,[0.65],6.42137652863085,0.65
4,1.2448979591836735,-416.3407217037025,-419.3852516844051,-413.83914179755953,[0.512],4.797431862605717,0.06,0.512,"(0,)",-416.3304563675431,[0.6],5.829932669621605,0.6
5,1.306122448979592,-415.75265288162194,-418.80018862353535,-413.2492777310589,[0.476],4.3418689645720745,0.06,0.476,"(0,)",-415.74196903346916,[0.52],5.300157487612008,0.52
6,1.3673469387755102,-415.1645840580261,-418.21512556312325,-412.6594137547457,[0.428],3.921697497949975,0.076,0.428,"(0,)",-415.1534816846262,[0.5],4.816979420640293,0.5
7,1.4285714285714286,-414.57651522563276,-417.63006178268483,-412.06954967442596,[0.412],3.535687912449213,0.08,0.412,"(0,)",-414.5649943818194,[0.45],4.369476940235859,0.45
8,1.489795918367347,-413.9884464011124,-417.04499884657787,-411.4796854865882,[0.38],3.1726636845394283,0.088,0.38,"(0,)",-413.9765070575918,[0.41],3.9738349166910747,0.41
9,1.5510204081632653,-413.4003775941698,-416.45993600463305,-410.8898213072514,[0.352],2.834019673980677,0.1,0.352,"(0,)",-413.3880197290155,[0.4],3.586306297482699,0.4
