seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.15,0.75,1,-0.7556947647019803,0.8425,-0.8714750742700159,0.867,0.000345639
40,0.00021544346900318845,40,0.15,0.75,1,-0.7556947646869097,0.8425,-0.8714750742686737,0.867,0.000345639
40,0.00046415888336127773,40,0.15,0.75,1,-0.7556947647068742,0.8425,-0.8714750742714054,0.867,0.000345639
40,0.001,40,0.15,0.75,1,-0.7556947647093228,0.8425,-0.8714750742654828,0.867,0.000345639
40,0.002154434690031882,40,0.15,0.75,1,-0.755694764708028,0.8425,-0.8714750742522371,0.865,0.000345639
40,0.004641588833612777,40,0.15,0.75,1,-0.7556947647374637,0.8425,-0.8714750742644043,0.862,0.000345639
40,0.01,40,0.15,0.75,1,-0.755694764740769,0.84,-0.8714750742768637,0.859,0.000345639
40,0.021544346900318822,40,0.15,0.75,1,-0.755694764734558,0.8375,-0.8714750742465468,0.858,0.000345639
40,0.046415888336127774,40,0.15,0.75,1,-0.7556947647160678,0.8275,-0.8714750742696146,0.843,0.000345639
40,0.1,40,0.15,0.75,1,-0.7556947647244633,0.805,-0.8714750742741106,0.81,0.000345639
40,0.11,40,0.15,0.75,1,-0.7556947647465239,0.7925,-0.8714750742610448,0.804,0.000345639
40,0.14708333333333334,40,0.15,0.75,1,-0.7556947647132967,0.765,-0.8714750742594031,0.788,0.000345639
40,0.18416666666666667,40,0.15,0.75,1,-0.7556947647042159,0.745,-0.8714750742727203,0.754,0.000345639
40,0.22125,40,0.15,0.75,1,-0.7556947647211594,0.7075,-0.8714750742621272,0.703,0.000345639
40,0.25833333333333336,40,0.15,0.75,1,-0.7556947646971928,0.675,-0.8714750742640069,0.652,0.000345639
40,0.29541666666666666,40,0.15,0.75,1,-0.755694764999489,0.635,-0.8714750742757735,0.609,0.000345639
40,0.3325,40,0.15,0.75,1,-0.7849183628241052,0.57,-0.87165435856581,0.554,0.000345639
40,0.3695833333333333,40,0.15,0.75,1,-0.7893903966116919,0.5375,-0.8716817941203377,0.519,0.000345639
40,0.4066666666666667,40,0.15,0.75,1,-0.7915314784446703,0.5025,-0.8716949294724675,0.49,0.000345639
40,0.44375000000000003,40,0.15,0.75,1,-0.7928540182335883,0.485,-0.8717030431454584,0.445,0.000345639
40,0.48083333333333333,40,0.15,0.75,1,-0.7941070376549513,0.4675,-0.8717104801320801,0.415,0.000345639
40,0.5179166666666667,40,0.15,0.75,1,-0.7951748255017884,0.4425,-0.8717166778139706,0.389,0.000345639
40,0.555,40,0.15,0.75,1,-0.795910227205403,0.4025,-0.8717209462516308,0.368,0.000345639
40,0.5920833333333334,40,0.15,0.75,1,-0.7964568607338015,0.3725,-0.8717241190778996,0.335,0.000345639
40,0.6291666666666667,40,0.15,0.75,1,-0.796883653636161,0.33,-0.8717265962535131,0.31,0.000345639
40,0.66625,40,0.15,0.75,1,-0.7972288742069575,0.2875,-0.8717285999781098,0.287,0.000345639
40,0.7033333333333334,40,0.15,0.75,1,-0.7975153730369773,0.25,-0.8717302628873985,0.264,0.000345639
40,0.7404166666666667,40,0.15,0.75,1,-0.7976132981321833,0.22,-0.8717308292006488,0.234,0.000345639
40,0.7775000000000001,40,0.15,0.75,1,-0.7976105427643531,0.1925,-0.8717308100539302,0.201,0.000345639
40,0.8145833333333333,40,0.15,0.75,1,-0.7976080305408515,0.1725,-0.871730792594365,0.181,0.000345639
40,0.8516666666666667,40,0.15,0.75,1,-0.7976057538143624,0.155,-0.871730776772938,0.156,0.000345639
40,0.88875,40,0.15,0.75,1,-0.7976036523028689,0.145,-0.8717307621529702,0.138,0.000345639
40,0.9258333333333334,40,0.15,0.75,1,-0.7976017265227878,0.1325,-0.8717307487769993,0.115,0.000345639
40,0.9629166666666668,40,0.15,0.75,1,-0.79759994972198,0.1025,-0.871730736406497,0.094,0.000345639
40,1.0,40,0.15,0.75,1,-0.7975983027520311,0.0725,-0.8717307249640689,0.065,0.000345639
40,1.1,40,0.15,0.75,1,-0.7975944327949359,0.0425,-0.8717306980549006,0.042,0.000345639
40,1.2512820512820513,40,0.15,0.75,1,-0.7998659372949826,0.02,-0.8690964386219642,0.016,0.000345639
40,1.4025641025641027,40,0.15,0.75,1,-0.7977287617026806,0.0025,-0.8632539790305502,0.002,0.000345639
40,1.553846153846154,40,0.15,0.75,1,-0.7974951546723961,0.0,-0.8603208290195161,0.0,0.000345639
40,1.7051282051282053,40,0.15,0.75,1,-0.7976368831423488,0.0,-0.8583219955381955,0.0,0.000345639
40,1.8564102564102565,40,0.15,0.75,1,-0.798257919599333,0.0,-0.856076859790824,0.0,0.000345639
40,2.0076923076923077,40,0.15,0.75,1,-0.7977911831698229,0.0,-0.8534553298466183,0.0,0.000345639
40,2.1589743589743593,40,0.15,0.75,1,-0.797310578754805,0.0,-0.8510061140930532,0.0,0.000345639
40,2.3102564102564105,40,0.15,0.75,1,-0.7966792695676298,0.0,-0.8491122845635632,0.0,0.000345639
40,2.4615384615384617,40,0.15,0.75,1,-0.7882792349985589,0.0,-0.8480418039835295,0.0,0.000345639
40,2.6128205128205133,40,0.15,0.75,1,-0.7849004708228674,0.0,-0.8470373705292089,0.0,0.000345639
40,2.7641025641025645,40,0.15,0.75,1,-0.7852080049989746,0.0,-0.8485997179762512,0.0,0.000345639
40,2.9153846153846157,40,0.15,0.75,1,-0.7861887313781196,0.0,-0.8493560070641513,0.0,0.000345639
40,3.066666666666667,40,0.15,0.75,1,-0.7872016019955953,0.0,-0.8491538617617225,0.0,0.000345639
40,3.2179487179487185,40,0.15,0.75,1,-0.7884547274224982,0.0,-0.8490922197109464,0.0,0.000345639
40,3.3692307692307697,40,0.15,0.75,1,-0.7880764502830216,0.0,-0.8484302301445804,0.0,0.000345639
