,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.1680882113994,-418.21723797773905,-412.5701209481209,[0.704],9.973260209906737,0.008,0.704,"(0,)",-415.77210293331103,[0.73],10.013787979778058,0.73
1,1.0612244897959184,-414.4032308699144,-417.3423233965298,-411.73526415581745,[0.668],9.119562209465185,0.012,0.668,"(0,)",-415.0118242685074,[0.68],9.105886562066038,0.68
2,1.1224489795918366,-413.6383736023673,-416.4674088521317,-410.9004076218071,[0.624],8.322884967697714,0.012,0.624,"(0,)",-414.2515457210047,[0.665],8.244567744994104,0.665
3,1.183673469387755,-412.873516245464,-415.59249404991715,-410.06555004623226,[0.604],7.559425970024338,0.014,0.604,"(0,)",-413.49126702785077,[0.61],7.431130814837902,0.61
4,1.2448979591836735,-412.1086589757474,-414.7175797400515,-409.2306928234434,[0.572],6.836622662689395,0.016,0.572,"(0,)",-412.7309884670104,[0.595],6.66027908988307,0.595
5,1.306122448979592,-411.34380161752296,-413.85844846653083,-408.39583563484405,[0.53],6.169971276993509,0.018,0.53,"(0,)",-411.9707098286133,[0.535],5.9361808718600075,0.535
6,1.3673469387755102,-410.5789444318558,-413.27317162187103,-407.56097854654286,[0.502],5.553542801890358,0.018,0.502,"(0,)",-411.2104313253539,[0.485],5.296031011208999,0.485
7,1.4285714285714286,-409.8140870447845,-412.687894786279,-406.72612138885324,[0.462],4.984308551707728,0.024,0.462,"(0,)",-410.45015261881804,[0.455],4.718689292556024,0.455
8,1.489795918367347,-409.04922979778496,-412.1026179498015,-405.89126419696737,[0.42],4.469165619016769,0.024,0.42,"(0,)",-409.68987401038726,[0.41],4.189216647919711,0.41
9,1.5510204081632653,-408.2843724334043,-411.51734109084543,-405.05640692308566,[0.386],4.003974676775254,0.028,0.386,"(0,)",-408.9295953780113,[0.385],3.708595619851816,0.385
10,1.6122448979591837,-407.5195151261807,-410.9320642255241,-404.22154933098824,[0.358],3.575960449986975,0.036,0.358,"(0,)",-408.1693167696148,[0.335],3.2713139379048086,0.335
11,1.6734693877551021,-406.7546577394918,-410.34678738317746,-403.38669178405684,[0.326],3.181861656258747,0.042,0.326,"(0,)",-407.4090380603261,[0.305],2.906811834332014,0.305
12,1.7346938775510203,-405.98980044959563,-409.761510541036,-402.55183441078594,[0.306],2.816900352066613,0.046,0.306,"(0,)",-406.6487595028148,[0.28],2.579815110772072,0.28
13,1.7959183673469388,-405.2249403882648,-409.176233681233,-401.7169777650909,[0.276],2.4772095756511083,0.05,0.276,"(0,)",-405.8884778642621,[0.24],2.2965966770556876,0.24
14,1.8571428571428572,-404.4600858287079,-408.5909568217338,-400.88211987793846,[0.256],2.1673458147580007,0.056,0.256,"(0,)",-405.1282022596647,[0.185],2.0646765699208554,0.185
15,1.9183673469387754,-403.69522873525153,-408.00567996024796,-400.0472632121905,[0.234],1.8839146805115448,0.07,0.234,"(0,)",-404.3679238572887,[0.17],1.8635635943620872,0.17
16,1.9795918367346939,-402.9303713556481,-407.42040309213314,-399.2124059193027,[0.208],1.633776051486226,0.076,0.208,"(0,)",-403.6076451750037,[0.165],1.6671085628957962,0.165
17,2.0408163265306123,-402.165513992048,-406.8351256541847,-398.3775486470595,[0.19],1.4120114295733235,0.082,0.19,"(0,)",-402.84736651132744,[0.155],1.4787294221885772,0.155
18,2.1020408163265305,-401.4006566501096,-406.24984924325076,-397.54269135470224,[0.17],1.2105659091548702,0.092,0.17,"(0,)",-402.08708784929223,[0.145],1.3075929960794868,0.145
19,2.163265306122449,-400.6357994594702,-405.6645724091385,-396.70783406821124,[0.15],1.0326452595154947,0.098,0.15,"(0,)",-401.326809371693,[0.13],1.1405563051614933,0.13
20,2.2244897959183674,-399.87094218900967,-405.07929560590037,-395.87297676751155,[0.136],0.8720742948556323,0.112,0.136,"(0,)",-400.5665307847059,[0.125],0.9912832280364939,0.125
21,2.2857142857142856,-399.1060848742478,-404.4940187130206,-395.0381194903903,[0.118],0.7328965742895555,0.118,0.118,"(0,)",-399.8062521658693,[0.105],0.8515360811469277,0.105
22,2.3469387755102042,-398.3412275446644,-403.9087414548185,-394.2032621843536,[0.102],0.6140126050347945,0.126,0.102,"(0,)",-399.04597353445274,[0.095],0.7337751203265365,0.095
23,2.4081632653061225,-397.57637022463354,-403.3234650158177,-393.3684049020501,[0.09],0.5056618461429945,0.136,0.09,"(0,)",-398.28569490944966,[0.085],0.6356340259229858,0.085
24,2.4693877551020407,-396.81151295210225,-402.73818822127555,-392.53354761317104,[0.076],0.4161984223232259,0.14,0.076,"(0,)",-397.52541632509093,[0.075],0.549559032625482,0.075
25,2.5306122448979593,-396.0466556921573,-402.15291133902485,-391.6986903267358,[0.064],0.34230793533903753,0.146,0.064,"(0,)",-396.765137750642,[0.07],0.4689296984909909,0.07
26,2.5918367346938775,-395.2817983686301,-401.5676344386201,-390.8638329193237,[0.05],0.2805800412492206,0.154,0.05,"(0,)",-396.00485912016563,[0.06],0.3938258395376471,0.06
27,2.6530612244897958,-394.5169410893796,-400.98235751501653,-390.0289757498156,[0.04],0.2351569404127815,0.166,0.04,"(0,)",-395.24458053320143,[0.045],0.33568557347958844,0.045
28,2.7142857142857144,-393.75208373070114,-400.39708057939225,-389.19411775209016,[0.032],0.19786161057034435,0.174,0.032,"(0,)",-394.48430186754223,[0.04],0.29088068869677713,0.04
29,2.7755102040816326,-392.98722630430734,-399.8118034711995,-388.35926048025965,[0.028],0.16966167463444748,0.192,0.028,"(0,)",-393.7240231413558,[0.025],0.2557952898496429,0.025
30,2.836734693877551,-392.222369035759,-399.22652709704386,-387.5244032118215,[0.026],0.14483287218566282,0.2,0.026,"(0,)",-392.9637445593346,[0.025],0.22920009273305902,0.025
31,2.8979591836734695,-391.45751180816234,-398.64125027489376,-386.68954592604564,[0.022],0.12382987349531743,0.212,0.022,"(0,)",-392.2034660024349,[0.02],0.20598012573509777,0.02
32,2.9591836734693877,-390.6926545714708,-398.05597338332376,-385.85468866301017,[0.018],0.10484435987503589,0.228,0.018,"(0,)",-391.443187478136,[0.02],0.18851464646342014,0.02
33,3.020408163265306,-389.9277972398262,-397.4706965254628,-385.0198313712749,[0.018],0.08899924985924426,0.238,0.018,"(0,)",-390.6829088444263,[0.02],0.17297353448612496,0.02
34,3.0816326530612246,-389.162939891599,-396.885419671964,-384.184974104985,[0.016],0.07360961762094217,0.244,0.016,"(0,)",-389.92263019078234,[0.02],0.15889880694782665,0.02
35,3.142857142857143,-388.39808244510874,-396.30014227028437,-383.3501168438007,[0.008],0.06354087450110174,0.254,0.008,"(0,)",-389.162351468761,[0.02],0.14482222666509226,0.02
36,3.204081632653061,-387.63322530016467,-395.7148654908816,-382.51525954950296,[0.008],0.05735576357033334,0.258,0.008,"(0,)",-388.4020730236106,[0.015],0.13116665230431465,0.015
37,3.2653061224489797,-386.8683679948873,-395.1295887014288,-381.6804023012957,[0.008],0.0511629754199508,0.274,0.008,"(0,)",-387.6417944040506,[0.015],0.11915023670720234,0.015
38,3.326530612244898,-386.1035106421699,-394.5443118588595,-380.8455450285035,[0.008],0.0449686232012991,0.292,0.008,"(0,)",-386.88151572069046,[0.015],0.10713389889561517,0.015
39,3.387755102040816,-385.338653364148,-393.95903506269406,-380.0106878717065,[0.008],0.038773223715689975,0.304,0.008,"(0,)",-386.1212371666399,[0.015],0.09511838956445225,0.015
40,3.4489795918367347,-384.5737960874474,-393.3737581786775,-379.17583078040326,[0.006],0.03312346020417245,0.312,0.006,"(0,)",-385.3609585781741,[0.015],0.08310233480534944,0.015
41,3.510204081632653,-383.8089387884203,-392.7884813655584,-378.3409734331091,[0.006],0.02775282052713159,0.318,0.006,"(0,)",-384.60067996586906,[0.015],0.07108723900461483,0.015
42,3.571428571428571,-383.0440814468364,-392.2032044124274,-377.5061160382256,[0.006],0.022382247602212857,0.32,0.006,"(0,)",-383.84040132914646,[0.01],0.06306834577069022,0.01
43,3.63265306122449,-382.27922416796906,-391.6179275862971,-376.67125878970694,[0.004],0.018152032486356544,0.324,0.004,"(0,)",-383.08012272018675,[0.005],0.058994841350438004,0.005
44,3.693877551020408,-381.5136873917369,-391.0326507367974,-375.8364015012141,[0.002],0.015583077462453972,0.336,0.002,"(0,)",-382.31923518665485,[0.005],0.05494484872677978,0.005
45,3.7551020408163263,-380.74686951258,-390.44737374267635,-375.00154431585105,[0.],0.015000059868153491,0.34,0.0,"(0,)",-381.55719941749595,[0.005],0.05089428970921685,0.005
46,3.816326530612245,-379.9800517499382,-389.8620970081369,-374.1666870589096,[0.],0.015000011410943087,0.346,0.0,"(0,)",-380.79516378657866,[0.005],0.04684567185424751,0.005
47,3.877551020408163,-379.21323392200424,-389.2768200535314,-373.3318298096488,[0.],0.015000012061653932,0.35,0.0,"(0,)",-380.0331281073216,[0.005],0.042798595868070374,0.005
