seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.12,10,4,0.415747944449606,0.2275,0.48043777661055126,0.2,0.002529645,0.0,0.0,0.3379696981674869,0.3764363987214868,-0.8927402528619012
80,0.00021544346900318845,80,0.12,10,4,0.415747944225121,0.2275,0.48043777656080194,0.2,0.002529645,0.0,0.0,0.3379696979944829,0.37643639866591366,-0.8927402529003219
80,0.00046415888336127773,80,0.12,10,4,0.41574794145401156,0.2275,0.48043777282181466,0.199,0.002529645,0.0,0.0,0.33796969558165707,0.3764363954982927,-0.8927402529609757
80,0.001,80,0.12,10,4,0.4157479404951444,0.225,0.48043777023297407,0.195,0.002529645,0.0,0.0,0.3379696945811822,0.37643639329545814,-0.8927402529927552
80,0.002154434690031882,80,0.12,10,4,0.4118160474851264,0.225,0.47837890857502824,0.188,0.002529645,0.0,0.0,0.3347070600173329,0.3746498742956457,-0.8916378255889399
80,0.004641588833612777,80,0.12,10,4,0.35335266701473733,0.21,0.35865705875092074,0.179,0.002529645,0.0,0.0,0.28006266671021135,0.27185509936272967,-0.8973414209006096
80,0.01,80,0.12,10,4,0.3317360343883106,0.1925,0.30277295731341586,0.165,0.002529645,0.0,0.0,0.26077506983804005,0.2218109944253285,-0.8958101946710311
80,0.021544346900318822,80,0.12,10,4,0.3221758390288193,0.17,0.26535494646599334,0.135,0.002529645,0.0,0.0,0.24999346365465364,0.1854961745096489,-0.8876749536157826
80,0.046415888336127774,80,0.12,10,4,0.10422531370149975,0.0775,0.056227409491887904,0.075,0.002529645,0.0,0.0,0.034837959043058885,-0.005348535860290375,-0.8890410108342134
80,0.1,80,0.12,10,4,-0.2760224083413424,0.0075,-0.28565598540286624,0.013,0.002529645,0.0,0.0,-0.3131837947161629,-0.3254763170354486,-0.863794447790256
80,0.11,80,0.12,10,4,-0.32602485805323167,0.0075,-0.32950513603246173,0.009,0.002529645,0.0,0.0,-0.3594646607922894,-0.36538714908449843,-0.8618863433204169
80,0.17357142857142857,80,0.12,10,4,-0.48874855841850223,0.0,-0.48401135947285867,0.0,0.002529645,0.0,0.0,-0.5114756996864875,-0.5081364442171075,-0.8609337366751245
80,0.23714285714285716,80,0.12,10,4,-0.5443300492635045,0.0,-0.539487419668582,0.0,0.002529645,0.0,0.0,-0.5616927484140887,-0.5590528634644134,-0.8601556335927263
