seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.25,0.25,1,-0.8669782271439387,0.6525,-0.8639693449999415,0.688,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5423728813559322,60,0.25,0.25,1,-0.8633425866022371,0.645,-0.8618506597648752,0.678,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5847457627118644,60,0.25,0.25,1,-0.8604879248605845,0.6275,-0.8594981881895162,0.663,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6271186440677966,60,0.25,0.25,1,-0.8580140464572272,0.6025,-0.8572926863831554,0.635,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6694915254237288,60,0.25,0.25,1,-0.8562761847085335,0.5675,-0.8557629475293244,0.601,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.711864406779661,60,0.25,0.25,1,-0.8549996846887638,0.5525,-0.8546682970955378,0.573,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7542372881355932,60,0.25,0.25,1,-0.8540010377467815,0.4925,-0.8538283985210502,0.534,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7966101694915254,60,0.25,0.25,1,-0.8532351026634813,0.425,-0.8531890101479862,0.452,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8389830508474576,60,0.25,0.25,1,-0.8526549363468163,0.3525,-0.8527003417343315,0.387,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8813559322033898,60,0.25,0.25,1,-0.8521178727410773,0.265,-0.8522399015956016,0.276,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.923728813559322,60,0.25,0.25,1,-0.8516510893356117,0.1675,-0.8518429744878695,0.173,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.9661016949152542,60,0.25,0.25,1,-0.8512403072848238,0.115,-0.8514961204117595,0.12,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0084745762711864,60,0.25,0.25,1,-0.8508758087508735,0.075,-0.8511902072965319,0.082,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0508474576271185,60,0.25,0.25,1,-0.8505152996020235,0.06,-0.8508713527966881,0.067,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0932203389830508,60,0.25,0.25,1,-0.8501756349888753,0.055,-0.8505678188030652,0.061,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
