seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.05,1,1.5,-0.003542595290538106,0.4,-0.04474267213641201,0.43,0.000462442,0.0,0.0,-0.7521973423154956,-0.7593300917663878,-0.9133446377897488,-0.8439571254150381,0.39552882217954616,0.38329792810270663
30,0.00016378937069540646,30,0.05,1,1.5,-0.0035425947920081015,0.4,-0.04474267119499031,0.43,0.000462442,0.0,0.0,-0.7521510393717893,-0.7592840102798951,-0.9133446350989309,-0.8439571282789161,0.3955288216120765,0.3832979185413869
30,0.00026826957952797245,30,0.05,1,1.5,-0.00354259463744607,0.4,-0.0447426670920261,0.43,0.000462442,0.0,0.0,-0.7520752004469241,-0.7592085341702319,-0.9133446368780669,-0.8439571262186779,0.3955288228388144,0.3832979254215791
30,0.00043939705607607906,30,0.05,1,1.5,-0.0035425953250168207,0.4,-0.04474266570919106,0.43,0.000462442,0.0,0.0,-0.7519509843651971,-0.7590849122804911,-0.9133446370473857,-0.8439571258083532,0.395528824076917,0.3832979286792775
30,0.0007196856730011522,30,0.05,1,1.5,-0.003542593163754555,0.4,-0.04474266745940975,0.43,0.000462442,0.0,0.0,-0.7517475310758627,-0.7588824322028349,-0.9133446376933481,-0.8439571252155266,0.39552882353155083,0.3832979292848295
30,0.0011787686347935866,30,0.05,1,1.5,-0.003542593323187011,0.4,-0.044742666958302764,0.43,0.000462442,0.0,0.0,-0.7514142965830234,-0.7585507917645768,-0.9133446369129943,-0.843957126266169,0.3955288234726421,0.38329792564543014
30,0.0019306977288832496,30,0.05,1,1.5,-0.003542614621640975,0.395,-0.04474267225305768,0.424,0.000462442,0.0,0.0,-0.7508688592006598,-0.7580079734929708,-0.9115903378690489,-0.8461935044910202,0.3947001630251768,0.37510421138019767
30,0.0031622776601683794,30,0.05,1,1.5,-0.0035426034433913085,0.395,-0.04781765898939119,0.422,0.000462442,0.0,0.0,-0.7499828951029491,-0.7571264635052212,-0.907948882115295,-0.8508356293684323,0.39298009483038676,0.3670184784071204
30,0.005179474679231213,30,0.05,1,1.5,-0.07743994241778315,0.39,-0.08396882498225226,0.422,0.000462442,0.0,0.0,-0.7485655021895056,-0.755701793298503,-0.8984150734110539,-0.8556242923043593,0.35009125315113127,0.3383739764166012
30,0.008483428982440717,30,0.05,1,1.5,-0.07743994189197795,0.38,-0.08396882479696201,0.414,0.000462442,0.0,0.0,-0.746343793729182,-0.7534181936747452,-0.8940919041312199,-0.8579389364056722,0.33307735220758966,0.33786814072796556
30,0.013894954943731374,30,0.05,1,1.5,-0.09681813568936992,0.375,-0.08396882567295266,0.402,0.000462442,0.0,0.0,-0.7427866886606851,-0.7497184198983087,-0.8818865261248305,-0.8596101351739417,0.3295172598749603,0.3375693031116863
30,0.022758459260747887,30,0.05,1,1.5,-0.09681813472975177,0.37,-0.08886362547133511,0.394,0.000462442,0.0,0.0,-0.7370649850814535,-0.7437128851059495,-0.877947309534215,-0.8608007709942089,0.3293691572470778,0.33037464053971183
30,0.03727593720314938,30,0.05,1,1.5,-0.11448084920074063,0.34,-0.1151687972511935,0.384,0.000462442,0.0,0.0,-0.7279700647574637,-0.7341671804270079,-0.8858052171632277,-0.8733105463842599,0.2789053905302458,0.21283656621410244
30,0.061054022965853265,30,0.05,1,1.5,-0.15637752834729077,0.335,-0.1966126538332451,0.366,0.000462442,0.0,0.0,-0.7136490892957974,-0.7191477646516935,-0.8856042691344166,-0.876312136124258,0.2616734694397819,0.14710657481691372
30,0.1,30,0.05,1,1.5,-0.2722093000367529,0.31,-0.2977990521618453,0.322,0.000462442,0.0,0.0,-0.6917682848184562,-0.6964701979317763,-0.877777071208986,-0.8801779622049355,0.18406715753100167,0.0429292190928705
30,0.11,30,0.05,1,1.5,-0.2684719655376553,0.3,-0.3365090186844142,0.304,0.000462442,0.0,0.0,-0.6866897414243968,-0.691278006124338,-0.8771941318282654,-0.8810334973200127,0.15626954923373612,0.020279873149138237
30,0.1568421052631579,30,0.05,1,1.5,-0.3028937441444506,0.25,-0.3649848743058779,0.278,0.000462442,0.0,0.0,-0.6648498099147679,-0.6690070318312309,-0.8764662794695376,-0.881441865515826,0.0648144716493838,-0.05421562852316534
