seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.0001,0,0.08,1,4,0.23698751596959228,0.4225,0.1263116657699806,0.399,0.00219821,0.0,0.0,0.3314667198175541,0.2080349017926185,-0.9375125063013617
0,0.00021544346900318845,0,0.08,1,4,0.23698751373004312,0.4225,0.12631166570629862,0.399,0.00219821,0.0,0.0,0.33146671727482285,0.2080349017710505,-0.9375125064787639
0,0.00046415888336127773,0,0.08,1,4,0.2369875197018265,0.42,0.12631166784574385,0.398,0.00219821,0.0,0.0,0.3314667240279908,0.20803490438520972,-0.9375125063650044
0,0.001,0,0.08,1,4,0.2244621056637073,0.415,0.10776169462541214,0.397,0.00219821,0.0,0.0,0.3249389021119668,0.1865542631074157,-0.9359388654063832
0,0.002154434690031882,0,0.08,1,4,0.01626882724834696,0.3975,0.0017257859636500721,0.387,0.00219821,0.0,0.0,0.08249509304241069,0.0611015908236816,-0.9338398443365621
0,0.004641588833612777,0,0.08,1,4,-0.015305675329755174,0.395,-0.01022900576083566,0.382,0.00219821,0.0,0.0,0.051484007524934816,0.0493737783081052,-0.9333813274906508
0,0.01,0,0.08,1,4,-0.020594322541458106,0.3825,-0.009164418661716994,0.37,0.00219821,0.0,0.0,0.045582179094973675,0.05001906897040865,-0.9331798574312636
0,0.021544346900318822,0,0.08,1,4,-0.05769332997470903,0.3575,-0.03839038070835776,0.345,0.00219821,0.0,0.0,0.003587082710810735,0.017655896964434085,-0.935970796593491
0,0.046415888336127774,0,0.08,1,4,-0.22240478108878653,0.29,-0.16339670480498222,0.296,0.00219821,0.0,0.0,-0.17869670732919815,-0.11033135686895659,-0.9316292560357735
0,0.1,0,0.08,1,4,-0.32162013158995606,0.175,-0.2861522620777971,0.203,0.00219821,0.0,0.0,-0.2783317361871631,-0.23951657658843312,-0.9184636865106564
0,0.11,0,0.08,1,4,-0.3258981888802425,0.1625,-0.29449845981897477,0.192,0.00219821,0.0,0.0,-0.28101498943879055,-0.2483047071985182,-0.9167116985035996
0,0.17357142857142857,0,0.08,1,4,-0.4172672835475173,0.0925,-0.3646602391676849,0.13,0.00219821,0.0,0.0,-0.3809731258512282,-0.3226049795636433,-0.9095365551523066
0,0.23714285714285716,0,0.08,1,4,-0.4789256270058456,0.065,-0.4334537085921931,0.082,0.00219821,0.0,0.0,-0.44405303664144785,-0.39903732750988463,-0.8991096535342138
0,0.3007142857142857,0,0.08,1,4,-0.5283563734568512,0.03,-0.4967698586736987,0.05,0.00219821,0.0,0.0,-0.4971723372798583,-0.4674083298885376,-0.8896363678086052
0,0.36428571428571427,0,0.08,1,4,-0.5565348728064803,0.02,-0.52754721836886,0.032,0.00219821,0.0,0.0,-0.5281460125157833,-0.4992378213764843,-0.8835354679952275
0,0.4278571428571428,0,0.08,1,4,-0.5771710587479634,0.0125,-0.5504246555356732,0.02,0.00219821,0.0,0.0,-0.552074334825522,-0.5247844834002596,-0.8784207955104997
0,0.49142857142857144,0,0.08,1,4,-0.5900066801711634,0.005,-0.5676120078447391,0.011,0.00219821,0.0,0.0,-0.5669663675543155,-0.5443703328725105,-0.8748148955266711
0,0.555,0,0.08,1,4,-0.6009146206259598,0.005,-0.5861236614813115,0.002,0.00219821,0.0,0.0,-0.5799810157630575,-0.5659244738982779,-0.8712071333276257
0,0.6185714285714285,0,0.08,1,4,-0.6102229190269941,0.0,-0.5997696137247314,0.001,0.00219821,0.0,0.0,-0.591319796904583,-0.5818481034808762,-0.8684065897159324
0,0.6821428571428572,0,0.08,1,4,-0.6177371843997047,0.0,-0.6113316137510545,0.0,0.00219821,0.0,0.0,-0.6003460816044378,-0.595115641786473,-0.8658938502729304
0,0.7457142857142857,0,0.08,1,4,-0.6230180900054823,0.0,-0.6191772708919367,0.0,0.00219821,0.0,0.0,-0.6065226981150208,-0.6036941324726066,-0.8636694540058599
0,0.8092857142857143,0,0.08,1,4,-0.6264974409691382,0.0,-0.6242378154263014,0.0,0.00219821,0.0,0.0,-0.6107840357717532,-0.6095669907869431,-0.861590911609036
0,0.8728571428571429,0,0.08,1,4,-0.6301646788850088,0.0,-0.628808458759531,0.0,0.00219821,0.0,0.0,-0.614769193676173,-0.6150156972730993,-0.8597933914283459
0,0.9364285714285714,0,0.08,1,4,-0.6327730817181925,0.0,-0.6320824148680063,0.0,0.00219821,0.0,0.0,-0.6175390302499759,-0.6185776399990381,-0.8581397253935387
0,1.0,0,0.08,1,4,-0.6346639006816961,0.0,-0.6343964000801213,0.0,0.00219821,0.0,0.0,-0.6196166215569785,-0.6212886684264096,-0.8559614227175499
0,1.1,0,0.08,1,4,-0.6378017047193008,0.0,-0.637171981032867,0.0,0.00219821,0.0,0.0,-0.6230456917546369,-0.6244602343807706,-0.8519127547672029
0,1.2000000000000002,0,0.08,1,4,-0.6400710867626307,0.0,-0.6396076221778653,0.0,0.00219821,0.0,0.0,-0.6256553869702054,-0.6270397929556502,-0.8474777637702798
0,1.3,0,0.08,1,4,-0.6427043767662912,0.0,-0.6424249095918276,0.0,0.00219821,0.0,0.0,-0.6291680111704232,-0.6302327486369753,-0.8432664431355034
0,1.4000000000000001,0,0.08,1,4,-0.6452227544237019,0.0,-0.6453314530410057,0.0,0.00219821,0.0,0.0,-0.6325575891040258,-0.6338489205061708,-0.8390293286820938
0,1.5,0,0.08,1,4,-0.6465095765137148,0.0,-0.64784166897055,0.0,0.00219821,0.0,0.0,-0.6344656501938211,-0.6366056427816028,-0.8354846383236165
0,1.6,0,0.08,1,4,-0.6477324863774319,0.0,-0.6496573001312835,0.0,0.00219821,0.0,0.0,-0.6357745987163952,-0.6385125792205053,-0.8324782537435133
0,1.7000000000000002,0,0.08,1,4,-0.6492141258378785,0.0,-0.6511501869094087,0.0,0.00219821,0.0,0.0,-0.6373694286837699,-0.6402449064210041,-0.8296712026371589
0,1.8000000000000003,0,0.08,1,4,-0.6511835415295764,0.0,-0.6525384111244917,0.0,0.00219821,0.0,0.0,-0.6396055439588665,-0.6418479538875008,-0.8272762590091736
0,1.9000000000000001,0,0.08,1,4,-0.6529965838748816,0.0,-0.6532582414447173,0.0,0.00219821,0.0,0.0,-0.6418591397465875,-0.6426877289654227,-0.8251750045079258
0,2.0,0,0.08,1,4,-0.6542943890826141,0.0,-0.6536676383849253,0.0,0.00219821,0.0,0.0,-0.6435461981716176,-0.6432262710353555,-0.8232727632909714
0,2.1,0,0.08,1,4,-0.6552217571740601,0.0,-0.653991199624107,0.0,0.00219821,0.0,0.0,-0.6446711265020689,-0.6436186619046791,-0.8213925469886967
0,2.2,0,0.08,1,4,-0.6560860188974339,0.0,-0.6541519613507518,0.0,0.00219821,0.0,0.0,-0.645471570381155,-0.6439105702638166,-0.819658914098887
0,2.3000000000000003,0,0.08,1,4,-0.6567077307153409,0.0,-0.6542676223999452,0.0,0.00219821,0.0,0.0,-0.6460676110908731,-0.6440819541898997,-0.8181029041992068
0,2.4000000000000004,0,0.08,1,4,-0.6569482133935715,0.0,-0.6543508268856774,0.0,0.00219821,0.0025,0.001,-0.6465745921454329,-0.644223288857939,-0.8166278089570979
0,2.5,0,0.08,1,4,-0.6566530698666992,0.0,-0.6541052369144342,0.0,0.00219821,0.005,0.001,-0.6465181241596769,-0.6440264045575388,-0.8151423175786535
0,2.6,0,0.08,1,4,-0.6563595551738209,0.0,-0.6538039709273239,0.0,0.00219821,0.0125,0.009,-0.6464447562424828,-0.6438213086380091,-0.8137496792567155
0,2.7,0,0.08,1,4,-0.6560682455390594,0.0,-0.653501936833714,0.0,0.00219821,0.0175,0.02,-0.6463570269823864,-0.6436647262752447,-0.8124492595952356
0,2.8000000000000003,0,0.08,1,4,-0.6557435660702431,0.0,-0.6532112627775146,0.0,0.00219821,0.0325,0.039,-0.6462093997814808,-0.6435391000112735,-0.8112340028212596
