seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.12,1,1.5,-0.24850184459069335,0.35,-0.14958381651728678,0.332,0.00092369,0.0,0.0,-0.7588767235480932,-0.7586981524112791,-0.8500167696147153,-0.9135163692783083,0.45137231602829514,0.27333390742861263
80,0.00016378937069540646,80,0.12,1,1.5,-0.24850184466683087,0.35,-0.149583815766737,0.332,0.00092369,0.0,0.0,-0.758835930700705,-0.7586569257274146,-0.8500167723139401,-0.9135163700034183,0.4513723165622017,0.2733339089548032
80,0.00026826957952797245,80,0.12,1,1.5,-0.24850184427805258,0.35,-0.14958381780846586,0.332,0.00092369,0.0,0.0,-0.7587691156724248,-0.7585894000428298,-0.8500167712900044,-0.9135163696689883,0.451372315850446,0.2733339080700953
80,0.00043939705607607906,80,0.12,1,1.5,-0.24850184466641584,0.35,-0.14958381627451392,0.332,0.00092369,0.0,0.0,-0.758659680024063,-0.7584788003759579,-0.8500167688651155,-0.9135163689256703,0.45137231541264233,0.27333390766311605
80,0.0007196856730011522,80,0.12,1,1.5,-0.24850184481514176,0.35,-0.1495838156541385,0.332,0.00092369,0.0,0.0,-0.7584804363413781,-0.758297650326265,-0.8500167720227556,-0.9135163699410923,0.4513723144092304,0.27333390785691924
80,0.0011787686347935866,80,0.12,1,1.5,-0.24850184539208875,0.35,-0.14958381625035125,0.332,0.00092369,0.0,0.0,-0.7581868539070109,-0.7580009453023907,-0.850016770274217,-0.91351636953719,0.45137231648906667,0.27333390789860246
80,0.0019306977288832496,80,0.12,1,1.5,-0.24850184425636337,0.35,-0.14958381834113274,0.332,0.00092369,0.0,0.0,-0.7577059971174832,-0.7575149739414813,-0.8500167692194154,-0.9135163691770358,0.4513723165795211,0.27333390808802493
80,0.0031622776601683794,80,0.12,1,1.5,-0.24850184447501147,0.35,-0.14958381641988663,0.332,0.00092369,0.0,0.0,-0.756918404788213,-0.7567190047363853,-0.8500167703622853,-0.9135163694992732,0.45137231328857297,0.27333390634207
80,0.005179474679231213,80,0.12,1,1.5,-0.24850184432807026,0.35,-0.1495838177714045,0.33,0.00092369,0.0,0.0,-0.7556284123609001,-0.7554152917957654,-0.850016773027422,-0.9135163704903628,0.45137231572211883,0.273333905181196
80,0.008483428982440717,80,0.12,1,1.5,-0.2485018446352933,0.345,-0.17863288364782398,0.322,0.00092369,0.0,0.0,-0.7535238296471078,-0.7532902620878074,-0.8517743235113813,-0.9148272704529836,0.45137231545283213,0.26657212588168683
80,0.013894954943731374,80,0.12,1,1.5,-0.24850184466337805,0.345,-0.1786328837027768,0.312,0.00092369,0.0,0.0,-0.7501974441176966,-0.7499598904706779,-0.8533752739329477,-0.9160213675233362,0.4513723091251381,0.2636253555744035
80,0.022758459260747887,80,0.12,1,1.5,-0.31467971119540084,0.35,-0.2727461458703386,0.302,0.00092369,0.0,0.0,-0.7449222596766881,-0.7446878766873813,-0.8531467992937639,-0.917642493263704,0.38166256391583425,0.2167149502059133
80,0.03727593720314938,80,0.12,1,1.5,-0.3293713401803698,0.335,-0.2761926149305377,0.288,0.00092369,0.0,0.0,-0.7365381927960964,-0.7363126851233254,-0.8532157248459565,-0.9181007076641441,0.3808893185785356,0.21532612167789572
80,0.061054022965853265,80,0.12,1,1.5,-0.3293713402847456,0.33,-0.27619261574791765,0.282,0.00092369,0.0,0.0,-0.7229927375787913,-0.7227866282136873,-0.8514152322342179,-0.9171343209150784,0.37658893521495207,0.20098929492200954
80,0.1,80,0.12,1,1.5,-0.322164474884046,0.305,-0.32092836779399164,0.262,0.00092369,0.0,0.0,-0.7027957385349053,-0.7025635676745909,-0.8486614038951457,-0.9081146423212014,0.2537471646322968,0.1234881010827691
80,0.11,80,0.12,1,1.5,-0.30133396182226546,0.3,-0.3214381386381232,0.262,0.00092369,0.0,0.0,-0.6982602549484132,-0.6979576440443273,-0.8487796150461118,-0.9083355502712636,0.22863903829311,0.10887906621640017
80,0.1568421052631579,80,0.12,1,1.5,-0.36768962990735043,0.265,-0.44725653102951946,0.218,0.00092369,0.0,0.0,-0.6785428740873596,-0.6778785180628911,-0.8610592666794872,-0.9062962034847787,0.03661067472907406,-0.07514594097268294
80,0.2036842105263158,80,0.12,1,1.5,-0.45062463472735276,0.225,-0.4917337235476157,0.174,0.00092369,0.0,0.0,-0.6624157395426047,-0.6619197874285254,-0.8655022812147729,-0.899807619822247,-0.14382662134038576,-0.1897802832561961
80,0.25052631578947365,80,0.12,1,1.5,-0.5065064808015015,0.19,-0.5416329650010034,0.15,0.00092369,0.0,0.0,-0.649724065442663,-0.6489273903058699,-0.8598438363899948,-0.8895136224290998,-0.22450530349668715,-0.24805469259175025
80,0.29736842105263156,80,0.12,1,1.5,-0.5321973956301611,0.17,-0.5763314108399736,0.126,0.00092369,0.0,0.0,-0.6386423512582904,-0.6376013672932911,-0.8573390218659811,-0.88665245738482,-0.25691997118115895,-0.34685294297771757
80,0.34421052631578947,80,0.12,1,1.5,-0.5590230781616592,0.15,-0.6018010788329202,0.114,0.00092369,0.0,0.0,-0.6284211831133801,-0.6271829581229047,-0.8602361112368473,-0.884332275138638,-0.32501489782106896,-0.407436491202238
80,0.3910526315789473,80,0.12,1,1.5,-0.5672735529542774,0.145,-0.6390344333986652,0.09,0.00092369,0.0,0.0,-0.6188561047294246,-0.6174378382578974,-0.8617052188683875,-0.8827364682510725,-0.3613202014929599,-0.43338704068246375
80,0.4378947368421052,80,0.12,1,1.5,-0.5734338243946281,0.14,-0.6552623928231586,0.088,0.00092369,0.0,0.0,-0.6095680509982169,-0.607975319992031,-0.8623056265257617,-0.881835669942755,-0.37716232886992956,-0.44160893783937677
80,0.48473684210526313,80,0.12,1,1.5,-0.5771584020165796,0.135,-0.6574306522443347,0.084,0.00092369,0.0,0.0,-0.6004431920109912,-0.5986828517609053,-0.8627651407565382,-0.8812776116957907,-0.38737184539171743,-0.4457118605716611
