seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.1,1,1,-0.8106468993010855,0.44,-0.7179781465974497,0.544
30,0.00021544346900318845,30,0.1,1,1,-0.8106468993634192,0.44,-0.7179781466166119,0.544
30,0.00046415888336127773,30,0.1,1,1,-0.8106468992916976,0.44,-0.7179781466050893,0.544
30,0.001,30,0.1,1,1,-0.8106468993195134,0.44,-0.7179781466075221,0.544
30,0.002154434690031882,30,0.1,1,1,-0.810646899279946,0.44,-0.7179781466171217,0.544
30,0.004641588833612777,30,0.1,1,1,-0.8106468992918359,0.44,-0.7179781466536159,0.544
30,0.01,30,0.1,1,1,-0.8106468993967314,0.44,-0.7179781466602945,0.54
30,0.021544346900318822,30,0.1,1,1,-0.810646899389459,0.44,-0.7179781466547676,0.528
30,0.046415888336127774,30,0.1,1,1,-0.8106468992704435,0.42,-0.7179781465199071,0.504
30,0.1,30,0.1,1,1,-0.8037115310981635,0.39,-0.7082883152165601,0.484
30,0.11,30,0.1,1,1,-0.801771060100381,0.39,-0.7057225685782715,0.48
30,0.14708333333333334,30,0.1,1,1,-0.7911914944912491,0.38,-0.6953295011647936,0.46
30,0.18416666666666667,30,0.1,1,1,-0.78822296328538,0.36,-0.6918873026900544,0.444
30,0.22125,30,0.1,1,1,-0.7866033140478131,0.34,-0.689918147893389,0.428
30,0.25833333333333336,30,0.1,1,1,-0.7855513065071054,0.34,-0.6886100433811204,0.416
30,0.29541666666666666,30,0.1,1,1,-0.7841632799587024,0.34,-0.6840412629376691,0.392
30,0.3325,30,0.1,1,1,-0.7831627896113544,0.35,-0.6808407442343468,0.38
30,0.3695833333333333,30,0.1,1,1,-0.7824645207323119,0.33,-0.6788126285676614,0.38
30,0.4066666666666667,30,0.1,1,1,-0.7813735364256561,0.32,-0.6782836645560227,0.36
30,0.44375000000000003,30,0.1,1,1,-0.7788105769591069,0.31,-0.6806890245066711,0.36
30,0.48083333333333333,30,0.1,1,1,-0.7777041203215258,0.31,-0.6810579256629582,0.348
30,0.5179166666666667,30,0.1,1,1,-0.7769910483347666,0.31,-0.6810330411176921,0.328
30,0.555,30,0.1,1,1,-0.7764647860710769,0.31,-0.6808899817823326,0.324
30,0.5920833333333334,30,0.1,1,1,-0.7760495207158609,0.3,-0.6807091413329448,0.308
30,0.6291666666666667,30,0.1,1,1,-0.7757083680458061,0.3,-0.6805208954318683,0.3
30,0.66625,30,0.1,1,1,-0.7754207739626889,0.28,-0.6803372987858007,0.276
30,0.7033333333333334,30,0.1,1,1,-0.7751736434459171,0.26,-0.6801634321347877,0.272
30,0.7404166666666667,30,0.1,1,1,-0.7530797965104769,0.27,-0.6716938392798888,0.256
30,0.7775000000000001,30,0.1,1,1,-0.7496113686406324,0.28,-0.670318206756971,0.248
30,0.8145833333333333,30,0.1,1,1,-0.748690433271878,0.27,-0.6698601303416224,0.244
30,0.8516666666666667,30,0.1,1,1,-0.7482332732977005,0.25,-0.6695692190190502,0.236
30,0.88875,30,0.1,1,1,-0.7478557325391486,0.23,-0.6693245034502917,0.22
30,0.9258333333333334,30,0.1,1,1,-0.7475346166250418,0.22,-0.6691127246261426,0.212
30,0.9629166666666668,30,0.1,1,1,-0.7472564121313551,0.21,-0.6689263553724446,0.212
30,1.0,30,0.1,1,1,-0.7470117649959708,0.21,-0.668760170751362,0.208
30,1.1,30,0.1,1,1,-0.7467040184880703,0.19,-0.668575536033442,0.188
30,1.2512820512820513,30,0.1,1,1,-0.7467981167899933,0.17,-0.6681988263816229,0.128
30,1.4025641025641027,30,0.1,1,1,-0.7461536614763027,0.15,-0.6711461456753275,0.112
30,1.553846153846154,30,0.1,1,1,-0.7417723120227684,0.09,-0.6783867613475069,0.096
