,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-424.02858038722167,-426.9124219309459,-421.63712855902077,[0.502],3.8530269073639563,0.0,0.502,"(0,)",-424.6324129648955,[0.48],4.098061073165084,0.48
1,0.17959183673469387,-421.48851178260844,-424.3513809758955,-419.10627408012357,[0.428],3.2354556181905627,0.0,0.428,"(0,)",-422.08978282528534,[0.405],3.4905137666913952,0.405
2,0.25918367346938775,-418.97492921981217,-421.8214717130862,-416.61182150693014,[0.33],2.6785540564529167,0.0,0.33,"(0,)",-419.573198566021,[0.335],2.947019220512837,0.335
3,0.3387755102040816,-416.46884175324993,-419.2961610193043,-414.12078530389,[0.266],2.276403513373197,0.0,0.266,"(0,)",-417.06382519870067,[0.27],2.529693759298077,0.27
4,0.41836734693877553,-413.97841034498697,-416.77752282595003,-411.63962038350246,[0.216],1.9616661249046536,0.0,0.216,"(0,)",-414.57039627926935,[0.24],2.2010011995558165,0.24
5,0.49795918367346936,-411.50486187291006,-414.3002021072293,-409.1710966497559,[0.194],1.7009757660664353,0.0,0.194,"(0,)",-412.0933652891556,[0.19],1.9240191712126358,0.19
6,0.5775510204081632,-409.078557699221,-411.8331314398868,-406.7540869098731,[0.188],1.5863828424028739,0.0,0.188,"(0,)",-409.6627847333155,[0.19],1.769750126844598,0.19
7,0.6571428571428571,-406.7247450344492,-409.47497758562355,-404.41998740598626,[0.172],1.4617221323609757,0.0,0.172,"(0,)",-407.3058083914207,[0.175],1.603176613746159,0.175
8,0.736734693877551,-404.46177179326423,-407.1966664385216,-402.1613274620969,[0.176],1.4070018703895293,0.0,0.176,"(0,)",-405.0405236494218,[0.185],1.5043279025307639,0.185
9,0.8163265306122448,-402.3239446951698,-405.0421775524136,-400.0291381601565,[0.18],1.4474510936915426,0.0,0.18,"(0,)",-402.8989180107848,[0.185],1.451213682120109,0.185
10,0.8959183673469387,-400.31984510291113,-403.04986988443443,-398.01246853147813,[0.2],1.5896482646187453,0.0,0.2,"(0,)",-400.8914449598101,[0.2],1.5084165687767335,0.2
11,0.9755102040816326,-398.4596444895075,-401.15552252592306,-396.1351294783571,[0.236],1.7650158560190206,0.0,0.236,"(0,)",-399.0269784735702,[0.215],1.6375496427751528,0.215
12,1.0551020408163265,-396.71154113101295,-399.3356726456697,-394.36622136132485,[0.224],1.7691802801860907,0.0,0.224,"(0,)",-397.27350096988613,[0.21],1.5791523121964706,0.21
13,1.1346938775510205,-395.04156492165,-397.5935445461619,-392.6766828355574,[0.206],1.6343033604469865,0.0,0.206,"(0,)",-395.5971324225097,[0.18],1.433530568660495,0.18
14,1.2142857142857144,-393.40890856113657,-395.9179897635075,-391.02266251505785,[0.192],1.5307025238595464,0.0,0.192,"(0,)",-393.9628921043996,[0.18],1.3187531110894797,0.18
15,1.2938775510204081,-391.8056033458383,-394.2701523547357,-389.44077985629855,[0.168],1.4242003535782655,0.0,0.168,"(0,)",-392.35804771344846,[0.17],1.1905067567827017,0.17
16,1.373469387755102,-390.220255570648,-392.6810021816376,-387.85303846451967,[0.15],1.3124629746037286,0.0,0.15,"(0,)",-390.77107250714283,[0.16],1.0505560562552934,0.16
17,1.453061224489796,-388.65021367013424,-391.1057936490499,-386.2947123234252,[0.142],1.2076062816046116,0.0,0.142,"(0,)",-389.19882679648026,[0.145],0.9120621384989329,0.145
18,1.5326530612244897,-387.09195896084395,-389.53383849369914,-384.75685541472734,[0.128],1.0932486169813136,0.0,0.128,"(0,)",-387.6383533638759,[0.11],0.7966525609812856,0.11
19,1.6122448979591837,-385.5447690849271,-387.97979044431077,-383.21509386442693,[0.118],0.9899098361808556,0.0,0.118,"(0,)",-386.08936609104455,[0.095],0.7046836254627616,0.095
20,1.6918367346938776,-384.0108815074664,-386.4216485738761,-381.6840704449969,[0.102],0.8971885471151217,0.0,0.102,"(0,)",-384.55471484467046,[0.085],0.6248228765186284,0.085
21,1.7714285714285714,-382.4881712043348,-384.8934636221296,-380.1654047939515,[0.092],0.815008455638263,0.0,0.092,"(0,)",-383.0321339877628,[0.07],0.5501519798113544,0.07
