,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.9338677788913,-425.89912944102883,-420.5146883958528,[0.432],2.7266845877258894,0.0,0.432,"(0,)",-423.43055447127205,[0.44],3.528355775987175,0.44
1,0.17959183673469387,-420.385381769019,-423.33185999766073,-417.97350775837526,[0.354],2.1898486377365387,0.0,0.354,"(0,)",-420.8793930098914,[0.38],2.950644658494728,0.38
2,0.25918367346938775,-417.8665532845806,-420.79484073497525,-415.4710578432846,[0.3],1.744248905066165,0.0,0.3,"(0,)",-418.3576318098144,[0.33],2.4561425979944955,0.33
3,0.3387755102040816,-415.3628164230974,-418.2710059932463,-412.9819270352487,[0.246],1.3694609505336466,0.0,0.246,"(0,)",-415.85134985093885,[0.285],2.0308780502656583,0.285
4,0.41836734693877553,-412.87605863368174,-415.76490860292427,-410.51377327260764,[0.194],1.0936013579665267,0.0,0.194,"(0,)",-413.3611103745476,[0.23],1.6848472601529842,0.23
5,0.49795918367346936,-410.43709386200237,-413.29179782557475,-408.10205106337014,[0.182],1.0000439251424065,0.0,0.182,"(0,)",-410.917247553104,[0.23],1.5695110759169613,0.23
6,0.5775510204081632,-408.117041074768,-410.9709489815703,-405.8187867328822,[0.206],1.1299990832207982,0.0,0.206,"(0,)",-408.591538165876,[0.25],1.7036642295600528,0.25
7,0.6571428571428571,-405.9243455994477,-408.7932962837921,-403.63580526362324,[0.224],1.4261271113151275,0.0,0.224,"(0,)",-406.40314560499627,[0.27],1.9368392461534618,0.27
8,0.736734693877551,-403.9499518007211,-406.6294568938262,-401.6500717044263,[0.276],1.8064987095292875,0.0,0.276,"(0,)",-404.42937876938305,[0.28],2.2259256441513426,0.28
9,0.8163265306122448,-402.1543283274597,-404.6407514596343,-399.87505200405263,[0.278],2.044026053004875,0.0,0.278,"(0,)",-402.63052134996093,[0.305],2.44744640542934,0.305
10,0.8959183673469387,-400.4874259526065,-402.8663439213239,-398.18500404683334,[0.264],1.9423334493975097,0.0,0.264,"(0,)",-400.9570095442786,[0.285],2.3282117898787282,0.285
11,0.9755102040816326,-398.8659055852967,-401.1694852715483,-396.55164026398313,[0.248],1.7925919088731128,0.0,0.248,"(0,)",-399.3311901540271,[0.265],2.167929524778319,0.265
12,1.0551020408163265,-397.2869504226059,-399.61492044042393,-394.97702309326843,[0.234],1.6316713194129473,0.0,0.234,"(0,)",-397.7410573149754,[0.26],1.9987284029296404,0.26
13,1.1346938775510205,-395.74619583039856,-398.17530269386305,-393.4394597234429,[0.206],1.4527026915373953,0.0,0.206,"(0,)",-396.1904598522098,[0.25],1.8079555323551428,0.25
14,1.2142857142857144,-394.2238297841685,-396.6723938541357,-391.9205306250709,[0.182],1.2931832816844324,0.0,0.182,"(0,)",-394.66681185349813,[0.23],1.5900211465299028,0.23
15,1.2938775510204081,-392.71367158308624,-395.19068693946116,-390.4258858522681,[0.17],1.1408691839572456,0.0,0.17,"(0,)",-393.15858323241014,[0.205],1.387855081112251,0.205
16,1.373469387755102,-391.21355658561384,-393.7179121367687,-388.93255021416775,[0.14],0.9995134296655745,0.0,0.14,"(0,)",-391.65549995245766,[0.175],1.2079139530066063,0.175
17,1.453061224489796,-389.7220454956307,-392.2397718765501,-387.4399839005632,[0.124],0.8769969474435295,0.0,0.124,"(0,)",-390.1575517567804,[0.155],1.0537276384752123,0.155
