,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.393576118918,-425.33587163251946,-419.9968246014668,[0.412],2.714048692986344,0.0,0.412,"(0,)",-422.9641952686015,[0.45],2.600183904000702,0.45
1,0.17959183673469387,-419.82770022829806,-422.7502080803786,-417.4317164679051,[0.334],2.1750367525303824,0.0,0.334,"(0,)",-420.3958111235671,[0.325],2.0429864791668435,0.325
2,0.25918367346938775,-417.29167116329626,-420.1915848590895,-414.9067880684756,[0.276],1.787652368493271,0.0,0.276,"(0,)",-417.8568724790278,[0.265],1.6366842084926092,0.265
3,0.3387755102040816,-414.7793629305237,-417.6643775109117,-412.4092821906267,[0.218],1.4901110297288203,0.0,0.218,"(0,)",-415.3420245519087,[0.225],1.3296709935751283,0.225
4,0.41836734693877553,-412.31078103218516,-415.17155357751983,-409.9650284077161,[0.194],1.3090751666184424,0.0,0.194,"(0,)",-412.8689152722753,[0.18],1.149574240947054,0.18
5,0.49795918367346936,-409.96271540328416,-412.804145851741,-407.6194516173684,[0.224],1.5155940615097236,0.0,0.224,"(0,)",-410.52101928147516,[0.22],1.3938894019669965,0.22
6,0.5775510204081632,-407.7958825361445,-410.5737110660171,-405.434084854246,[0.262],1.7387241359268166,0.0,0.262,"(0,)",-408.349609557355,[0.235],1.703930628995031,0.235
7,0.6571428571428571,-405.7732027214611,-408.48801878064603,-403.4273389513406,[0.274],1.8995088210548523,0.0,0.274,"(0,)",-406.3269228889185,[0.27],1.9287381708237414,0.27
8,0.736734693877551,-403.8833111500165,-406.65516847014436,-401.54537672084274,[0.288],2.1807923406251946,0.0,0.288,"(0,)",-404.4317850964988,[0.295],2.174928974785738,0.295
9,0.8163265306122448,-402.10075372345455,-404.8513867152726,-399.7546138259784,[0.286],2.206397355668702,0.0,0.286,"(0,)",-402.65355751602306,[0.31],2.2286581504188336,0.31
10,0.8959183673469387,-400.40958280517543,-403.21639589345074,-398.06107448968226,[0.28],2.1749962709761963,0.0,0.28,"(0,)",-400.9671287616821,[0.31],2.1892794314330906,0.31
11,0.9755102040816326,-398.77720952925506,-401.4741421391555,-396.4531708926858,[0.264],1.9599341796512548,0.0,0.264,"(0,)",-399.33350270625726,[0.28],2.0155666421286487,0.28
12,1.0551020408163265,-397.1853623700055,-399.84359645261094,-394.8373811557193,[0.24],1.7660392125782354,0.0,0.24,"(0,)",-397.74160840960525,[0.28],1.8533689868133103,0.28
13,1.1346938775510205,-395.6287089382986,-398.23136101702806,-393.3249777185617,[0.218],1.5565778892406925,0.0,0.218,"(0,)",-396.17045487759475,[0.265],1.6084160313560598,0.265
14,1.2142857142857144,-394.09282012991525,-396.67091769207553,-391.74623658766035,[0.194],1.3699091345242662,0.0,0.194,"(0,)",-394.6229571432086,[0.24],1.3790729644385071,0.24
