,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
28,1.6864406779661016,-0.8375019276399366,0.0539,-0.8374522204271531,0.04675,1.6864406779661016,-0.8390653269589251,0.05225,-0.8416998808321325,0.040625,1.6864406779661016,-0.8357524825537991,0.059,-0.8345685274734307,0.05
29,1.7288135593220335,-0.836713256385839,0.0503,-0.8366504899732193,0.04375,1.7288135593220335,-0.8382025274548625,0.05,-0.8408080414706584,0.038125,1.7288135593220335,-0.8349835122057708,0.0555,-0.8338471052908764,0.045
30,1.771186440677966,-0.8359202524512955,0.046,-0.8358433920733951,0.0405,1.771186440677966,-0.8374171939264574,0.04225,-0.8399719620993974,0.035,1.771186440677966,-0.8342621165673396,0.05275,-0.8329120969427403,0.044375
31,1.8135593220338984,-0.835137588979238,0.0427,-0.8350486436685299,0.03725,1.8135593220338984,-0.836702360684114,0.041,-0.8391864048756744,0.0325,1.8135593220338984,-0.8335837185152221,0.0465,-0.8316676200187891,0.039375
32,1.8559322033898304,-0.8343241085277802,0.0398,-0.8342241848305946,0.03325,1.8559322033898304,-0.836028094487195,0.03675,-0.8384465157935758,0.028125,1.8559322033898304,-0.8326780695235516,0.0455,-0.8304333461177329,0.0325
33,1.8983050847457623,-0.8334413106406888,0.0377,-0.8333292392300834,0.03225,1.8983050847457623,-0.8351722188904492,0.03625,-0.8375917419094316,0.028125,1.8983050847457623,-0.8315584675900566,0.042499999999999996,-0.8292824927789212,0.0325
34,1.9406779661016949,-0.8325692697060199,0.0337,-0.832444946792745,0.03,1.9406779661016949,-0.8341952339408468,0.032,-0.8367784626176686,0.02375,1.9406779661016949,-0.8306501962085093,0.037,-0.8282062489215343,0.03
35,1.9830508474576272,-0.8317268954596571,0.0314,-0.8315909521424742,0.027749999999999997,1.9830508474576272,-0.8332554655142735,0.029,-0.8360108098096029,0.0225,1.9830508474576272,-0.8296050665132874,0.03575,-0.8271969865281311,0.03
36,2.0254237288135593,-0.8308631748450269,0.0298,-0.8307134976821449,0.026500000000000003,2.0254237288135593,-0.832518836147685,0.02825,-0.8352849509578741,0.020625,2.0254237288135593,-0.8284870670711457,0.033,-0.8262482650535723,0.029375
37,2.0677966101694913,-0.8300201266779268,0.027200000000000002,-0.8298545101752579,0.02325,2.0677966101694913,-0.8318591086232208,0.025,-0.8345974380620265,0.018125000000000002,2.0677966101694913,-0.8271981403981453,0.0315,-0.8253542730104035,0.02625
38,2.110169491525424,-0.8291734634547406,0.0253,-0.8289934679401298,0.0215,2.110169491525424,-0.831327036703325,0.02275,-0.8339450022444705,0.0175,2.110169491525424,-0.8260111639746408,0.03025,-0.82444882036893,0.02625
39,2.152542372881356,-0.8283323627540353,0.0235,-0.8281387807462759,0.01975,2.152542372881356,-0.8308057702998745,0.02225,-0.8330972305379157,0.015625,2.152542372881356,-0.8251104389852608,0.028,-0.823518405682963,0.02375
40,2.194915254237288,-0.8274966655461797,0.0222,-0.8272907391790353,0.01925,2.194915254237288,-0.8301601888823738,0.02125,-0.8321549997963582,0.015625,2.194915254237288,-0.8242573698558578,0.027,-0.8226111061001999,0.02375
41,2.23728813559322,-0.8266309153209923,0.0206,-0.8264134149845181,0.0175,2.23728813559322,-0.8293925116294899,0.018000000000000002,-0.8312616036053103,0.015,2.23728813559322,-0.8234478090970272,0.02475,-0.821751599996572,0.0175
42,2.279661016949152,-0.8258085525004601,0.0188,-0.8255800635849286,0.01575,2.279661016949152,-0.8286633855880811,0.017,-0.8304125464614207,0.013125000000000001,2.279661016949152,-0.8226782823906226,0.022,-0.8209359549513251,0.0175
43,2.3220338983050848,-0.8250259464490075,0.0178,-0.8247876540019373,0.01475,2.3220338983050848,-0.8279689274131458,0.01625,-0.8296047938300324,0.0125,2.3220338983050848,-0.821945602246865,0.021,-0.8201605403651504,0.016875
44,2.364406779661017,-0.8242459660111002,0.0165,-0.8239967196051914,0.013750000000000002,2.364406779661017,-0.8272195605184809,0.0155,-0.828834997279308,0.010625,2.364406779661017,-0.8210708723519455,0.01975,-0.8192493863831174,0.01625
45,2.406779661016949,-0.8234835478543445,0.0152,-0.8232204646037214,0.01225,2.406779661016949,-0.8263787244854859,0.01425,-0.8281004730546765,0.008125,2.406779661016949,-0.8202077709902899,0.017499999999999998,-0.8183524578008863,0.014374999999999999
46,2.4491525423728815,-0.8227594474195694,0.013900000000000001,-0.8224822803775244,0.01175,2.4491525423728815,-0.825580187889648,0.01325,-0.8273984797972671,0.0075,2.4491525423728815,-0.8194528895480894,0.015,-0.8175992478678916,0.014374999999999999
47,2.4915254237288136,-0.8220687826561577,0.0128,-0.821778107472815,0.0115,2.4915254237288136,-0.8248209240049273,0.013,-0.8267269451990709,0.0075,2.4915254237288136,-0.8188070143054863,0.014,-0.8170029288306708,0.014374999999999999
48,2.5338983050847457,-0.8214080381168248,0.0115,-0.8211044151308211,0.01075,2.5338983050847457,-0.8240956320595781,0.01125,-0.8260838001314206,0.005625,2.5338983050847457,-0.8181887593364958,0.01275,-0.8163057772906207,0.0125
49,2.5762711864406778,-0.8207612510534623,0.0107,-0.8204444954233214,0.01,2.5762711864406778,-0.8234022432967741,0.00925,-0.8254302321451299,0.005625,2.5762711864406778,-0.8175612572539648,0.012,-0.8156058772685226,0.011875
50,2.61864406779661,-0.8201353831534837,0.01,-0.8198058169737841,0.00975,2.61864406779661,-0.8228539024593055,0.00825,-0.8247932991083744,0.005625,2.61864406779661,-0.8169499502890458,0.012,-0.814935244581258,0.011875
51,2.6610169491525424,-0.8195148354630637,0.0095,-0.819174029668709,0.00925,2.6610169491525424,-0.8222246310102157,0.00725,-0.8241819441761409,0.005625,2.6610169491525424,-0.8163634452879807,0.012,-0.814253394773701,0.011875
52,2.7033898305084745,-0.8189092280411213,0.009,-0.8185582413436554,0.008749999999999999,2.7033898305084745,-0.8215479063270548,0.00725,-0.8235945262026577,0.005,2.7033898305084745,-0.8158001128952915,0.011,-0.8136116235101128,0.011875
53,2.7457627118644066,-0.8183272530432228,0.0079,-0.8179664914338367,0.00825,2.7457627118644066,-0.8208980142682165,0.00625,-0.8230295047111499,0.005,2.7457627118644066,-0.8152584292518825,0.00975,-0.8130954227542587,0.01
54,2.788135593220339,-0.8177674386522549,0.0072,-0.8173972766026028,0.00775,2.788135593220339,-0.8202731549451445,0.0045000000000000005,-0.8224817062752459,0.005,2.788135593220339,-0.8147372129300507,0.00975,-0.8125982328998593,0.009375
55,2.830508474576271,-0.817222028265312,0.006500000000000001,-0.8168433762296852,0.0075,2.830508474576271,-0.8196720190471494,0.0045000000000000005,-0.8218483350414272,0.005,2.830508474576271,-0.8142351600736203,0.008499999999999999,-0.8120748285119006,0.009375
56,2.8728813559322033,-0.8166725091075945,0.0054,-0.8162873413942984,0.006750000000000001,2.8728813559322033,-0.8190626257816132,0.0035,-0.821238848148323,0.005,2.8728813559322033,-0.8137512391054097,0.006,-0.8114200206639457,0.009375
57,2.9152542372881354,-0.8161285416307162,0.0049,-0.8157390487123019,0.00575,2.9152542372881354,-0.8183767902063738,0.0032500000000000003,-0.8206519311545447,0.0025,2.9152542372881354,-0.8132844884228365,0.006,-0.8107528730200794,0.009375
58,2.9576271186440675,-0.8156039148588154,0.004399999999999999,-0.815210203983705,0.005,2.9576271186440675,-0.8177624348525959,0.0032500000000000003,-0.8200853989061885,0.0025,2.9576271186440675,-0.8128338270037224,0.00575,-0.810110563201766,0.006875
59,3.0,-0.8150946599159408,0.0043,-0.8146969199449579,0.0045,3.0,-0.8172083312698073,0.0032500000000000003,-0.8195397076723987,0.0025,3.0,-0.812398720888974,0.005,-0.809490999161151,0.005
