seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
6,0.5,6,0.01,1,1.5,1.6349381248023607,0.0825,0.986207026810381,0.068,0.00021449,0.5675,0.618,-4.352633120444647,-4.335714392272532,-4.979714244043927
6,0.5512820512820513,6,0.01,1,1.5,1.5597296080681309,0.0725,0.928103714825295,0.056,0.00021449,0.6475,0.686,-3.7067064769000693,-3.6611496970971404,-4.779149084544681
6,0.6025641025641025,6,0.01,1,1.5,1.5763553798172731,0.0475,0.906576249080983,0.046,0.00021449,0.7125,0.757,-3.060779820040151,-2.986584985865229,-4.570470284434909
6,0.6538461538461539,6,0.01,1,1.5,1.5878751699810705,0.0325,0.8789909169174305,0.038,0.00021449,0.775,0.812,-2.385528432972577,-2.2828307317761696,-4.385374848039962
6,0.7051282051282051,6,0.01,1,1.5,1.4216663679489365,0.0275,0.9335919894447421,0.032,0.00021449,0.845,0.854,-1.641179549019187,-1.512635606977056,-4.23224215804854
6,0.7564102564102564,6,0.01,1,1.5,1.6070967043040674,0.02,0.8728043499046283,0.021,0.00021449,0.88,0.891,-0.8700619886790432,-0.7179407466985286,-4.083180709049014
6,0.8076923076923077,6,0.01,1,1.5,1.6024443012226883,0.01,0.8350973467092783,0.013,0.00021449,0.92,0.916,-0.07358870477064905,0.09747966693202477,-3.9500872872593615
6,0.858974358974359,6,0.01,1,1.5,1.604693966793657,0.01,0.8259831371316431,0.012,0.00021449,0.9375,0.934,0.7279415561562033,0.9179570563637885,-3.81844985571964
6,0.9102564102564102,6,0.01,1,1.5,1.644314434819728,0.0075,0.8838418395199142,0.008,0.00021449,0.9575,0.951,1.5766164388449706,1.7854184540176588,-3.710153229799657
6,0.9615384615384615,6,0.01,1,1.5,1.5734334717897414,0.005,0.8728343288788194,0.003,0.00021449,0.965,0.963,2.454963372591174,2.6822395585815495,-3.6007997347693963
6,1.0128205128205128,6,0.01,1,1.5,1.5756331537999166,0.005,0.8773328345214864,0.003,0.00021449,0.9725,0.98,3.3333102753347696,3.5790606310067017,-3.49014476588986
6,1.064102564102564,6,0.01,1,1.5,1.613692673292175,0.0025,0.844779597640997,0.003,0.00021449,0.9775,0.986,4.211657177424325,4.475881705822527,-3.3788666401470775
6,1.1153846153846154,6,0.01,1,1.5,1.6159423516854887,0.0,0.8490890862578887,0.002,0.00021449,0.9925,0.99,5.0900040929060415,5.372702793888554,-3.2659784789641417
6,1.1666666666666665,6,0.01,1,1.5,1.618192028227231,0.0,0.8533985723409248,0.001,0.00021449,0.995,0.994,5.987314960933485,6.294025785848028,-3.1882408396039823
6,1.217948717948718,6,0.01,1,1.5,1.6204417018818589,0.0,0.8510970694788985,0.0,0.00021449,0.9975,0.997,6.924365296322535,7.262388650940637,-3.144154936247605
6,1.2692307692307692,6,0.01,1,1.5,1.622691377073168,0.0,0.8489956433790814,0.0,0.00021449,0.9975,0.997,7.862877229323703,8.23247466157488,-3.098344582501239
6,1.3205128205128205,6,0.01,1,1.5,1.6249410583589556,0.0,0.8491899479043175,0.0,0.00021449,1.0,0.997,8.801389166822785,9.202560677694569,-3.048747723515715
6,1.3717948717948718,6,0.01,1,1.5,1.6271907429056212,0.0,0.8585356094955279,0.0,0.00021449,1.0,0.998,9.739901142801461,10.172646728422285,-2.994818204784899
6,1.423076923076923,6,0.01,1,1.5,1.6294404159644882,0.0,0.8678812623925412,0.0,0.00021449,1.0,0.998,10.678413091486336,11.142732755272286,-2.937409104596091
6,1.4743589743589745,6,0.01,1,1.5,1.6316900879416536,0.0,0.87722691275259,0.0,0.00021449,1.0,0.998,11.616925040524471,12.112818783585697,-2.8775203481636162
6,1.5256410256410255,6,0.01,1,1.5,1.633939759120331,0.0,0.8815756415051356,0.0,0.00021449,1.0,1.0,12.568228640675386,13.093360592214255,-2.819497287175158
6,1.5769230769230769,6,0.01,1,1.5,1.601277792853743,0.0,0.8888914356201832,0.0,0.00021449,1.0,1.0,13.537601286023687,14.09328236622103,-2.7754961703730574
6,1.6282051282051282,6,0.01,1,1.5,1.6145719436463073,0.0,0.9061387834517076,0.0,0.00021449,1.0,1.0,14.530941870945451,15.11765501214589,-2.752335095440794
6,1.6794871794871795,6,0.01,1,1.5,1.6278660913920768,0.0,0.9125266594124878,0.0,0.00021449,1.0,1.0,15.534565545297614,16.14939720242517,-2.7309477686510855
6,1.7307692307692308,6,0.01,1,1.5,1.6411602360542619,0.0,0.9274097870315706,0.0,0.00021449,1.0,1.0,16.540056979508332,17.182833764312413,-2.7120106658643266
