,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,3.798076923076923,21.903014492530875,-2.238103036398442,1.0260106726969083,-2.3151847836107313,2.0671454548093493e-09,[0.],0.015,1.0,0.0,"(0,)",21.577184373293548,1.313468018509256,-2.3211384378826443,[0.],0.015,0.0
11,3.9903846153846154,24.39098918916488,-2.233008709334576,1.0462411209908393,-2.2774721043605863,1.2516754299696231e-09,[0.],0.015,1.0,0.0,"(0,)",24.01588207314064,1.3333400911396878,-2.3175077951670544,[0.],0.015,0.0
12,4.1826923076923075,26.885654654667533,-2.2289960359882977,1.0153446406605768,-2.2397592982384475,2.050069891623707e-09,[0.],0.015,1.0,0.0,"(0,)",26.463915714423624,1.4099208830328007,-2.317568769978064,[0.],0.015,0.0
13,4.374999999999999,29.390706716409383,-2.229131859700822,1.0387472785330896,-2.202046559529381,1.9973874776368916e-09,[0.],0.015,1.0,0.0,"(0,)",28.926442282329273,1.4362689697134303,-2.3242882018335855,[0.],0.015,0.0
14,4.5673076923076925,31.8977053183662,-2.226435527466878,1.1087354315714508,-2.164333822645749,1.846852892839479e-09,[0.],0.015,1.0,0.0,"(0,)",31.391239800160303,1.3798274084631879,-2.327577331263662,[0.],0.015,0.0
15,4.759615384615384,34.42199277607903,-2.206764091610427,1.1331645174201976,-2.1266210864152155,1.6973800143205153e-09,[0.],0.015,1.0,0.0,"(0,)",33.876207664304154,1.4046841053168027,-2.3096097301667093,[0.],0.015,0.0
16,4.951923076923077,36.97080078866597,-2.1641845786946234,1.1296880213037708,-2.088908497839018,1.5223476923509338e-09,[0.],0.015,1.0,0.0,"(0,)",36.38593484934852,1.4295408031882642,-2.27081421535787,[0.],0.015,0.0
17,5.144230769230769,39.55011069865157,-2.105819920305962,1.1320139188992007,-2.0511956106550873,1.3273485643949812e-09,[0.],0.015,1.0,0.0,"(0,)",38.92623481170267,1.43071353035026,-2.2105041305853685,[0.],0.015,0.0
18,5.336538461538461,42.16718463361252,-2.0645154574970386,1.1230881203660672,-2.0134828823912345,1.389245496419278e-09,[0.],0.015,1.0,0.0,"(0,)",41.50563303007007,1.4229760432087357,-2.1690611822383024,[0.],0.015,0.0
19,5.528846153846154,44.79290693440476,-2.0273379047083626,1.0819145344426808,-1.9757699752482045,1.550708228492681e-09,[0.],0.015,1.0,0.0,"(0,)",44.09438833223183,1.3525370279724822,-2.1306874010632897,[0.],0.015,0.0
20,5.721153846153846,47.42406892742709,-1.9821138429666434,0.9922618667287842,-1.938057050647732,1.0596967747744657e-09,[0.],0.015,1.0,0.0,"(0,)",46.69073388054111,1.4240742538994642,-2.082965290075427,[0.],0.015,0.0
21,5.913461538461538,50.06007838216981,-1.9286370907013994,0.9491029260217737,-1.9003442979036889,1.1907994590387716e-09,[0.],0.015,1.0,0.0,"(0,)",49.293843376234655,1.3763241171948282,-2.0258959871448794,[0.],0.015,0.0
22,6.105769230769231,52.696087968374066,-1.8723292465685044,0.9095140765326092,-1.8626319295446176,1.3095622364289738e-09,[0.],0.015,1.0,0.0,"(0,)",51.896952946429174,1.3110284553186933,-1.9656491516007961,[0.],0.015,0.0
23,6.298076923076923,55.33375538608391,-1.8132138778714437,0.8015153234841791,-1.7953155276120203,8.732023992763516e-10,[0.],0.015,1.0,0.0,"(0,)",54.50132075843401,1.2849853544277408,-1.8999242985007812,[0.],0.015,0.0
24,6.490384615384616,57.97840058632329,-1.7441368755448334,0.7595296971421187,-1.6033947272860805,9.887632934635349e-10,[0.],0.015,1.0,0.0,"(0,)",57.1109841992343,1.2589422623118327,-1.8270813145336595,[0.],0.015,0.0
25,6.6826923076923075,60.62304584743131,-1.672925335941947,0.7191884017193091,-1.41147390211942,1.0961476171189588e-09,[0.],0.015,1.0,0.0,"(0,)",59.72064770664623,1.232899160930319,-1.7514043521261349,[0.],0.015,0.0
26,6.875,63.267691037133226,-1.6006347129883534,0.6934677802030321,-1.3715071913439463,1.1402105926094919e-09,[0.],0.015,1.0,0.0,"(0,)",62.33031112256899,1.2068560530581027,-1.6727747980875234,[0.],0.015,0.0
27,7.0673076923076925,65.91233622905612,-1.5270231990112024,0.6909891939047375,-1.3352839211861225,1.1626588580782027e-09,[0.],0.015,1.0,0.0,"(0,)",64.9399745419017,1.1603534360104293,-1.5941452399597345,[0.],0.015,0.0
28,7.259615384615385,68.55698133792752,-1.4520845263146671,0.6811121717164288,-1.2990606510833524,1.1677654399022686e-09,[0.],0.015,1.0,0.0,"(0,)",67.5496378607557,1.138767999638693,-1.5155157300888442,[0.],0.015,0.0
29,7.451923076923077,71.22461917879556,-1.3767337996947515,0.6721182405022608,-1.2628373810359061,1.1540701727597025e-09,[0.],0.015,1.0,0.0,"(0,)",70.18085689254909,1.1171825644505717,-1.4368861755647568,[0.],0.015,0.0
30,7.644230769230768,73.89412573455718,-1.29938559705344,0.6724387230458483,-1.2266141110367172,1.120152859357404e-09,[0.],0.015,1.0,0.0,"(0,)",72.81382784268469,1.0955971297444855,-1.3582566224107604,[0.],0.015,0.0
31,7.83653846153846,76.5636323470003,-1.2194722028542453,0.6780856044066909,-1.1903908402345031,1.0647327464141654e-09,[0.],0.015,1.0,0.0,"(0,)",75.44679886356457,1.0740116958050872,-1.2796270081382282,[0.],0.015,0.0
32,8.028846153846153,79.23313888644081,-1.1395588052440464,0.6744606046236536,-1.1541675698096405,1.0957132978717254e-09,[0.],0.015,1.0,0.0,"(0,)",78.0797697975992,1.0524262630925927,-1.2009974136675268,[0.],0.015,0.0
33,8.221153846153847,81.91857718576364,-1.0656995504498246,0.6699005767523909,-1.1179442996183582,2.282879218995504e-09,[0.],0.015,1.0,0.0,"(0,)",80.72483176012304,1.0535706519020238,-1.1276333028907566,[0.],0.015,0.0
34,8.413461538461538,84.61276352033293,-0.9943828337526934,0.6885251344299032,-1.0817210290131056,2.2717705494557094e-09,[0.],0.015,1.0,0.0,"(0,)",83.37653288409656,1.0416642593655234,-1.0571603062666837,[0.],0.015,0.0
35,8.60576923076923,87.30695002433109,-0.9228692949370669,0.7005778560682923,-1.0454977586150926,2.2561015278199648e-09,[0.],0.015,1.0,0.0,"(0,)",86.02823416864248,1.0607653073165462,-0.9866873680239934,[0.],0.015,0.0
36,8.798076923076922,90.00113641121999,-0.8508712010446857,0.7162881006086461,-0.9711667574527643,2.238700114176595e-09,[0.],0.015,1.0,0.0,"(0,)",88.67993534482082,1.0001556833093945,-0.9159403558209676,[0.],0.015,0.0
37,8.990384615384615,92.69532280446009,-0.7785386535484246,0.740612973100665,-0.7743262210967474,2.187557912591842e-09,[0.],0.015,1.0,0.0,"(0,)",91.3316365261307,1.0254348677284222,-0.8434198284567256,[0.],0.015,0.0
38,9.182692307692308,95.3895091609773,-0.7062060274605276,0.7649378443504709,-0.7463890556395505,2.1232287039651965e-09,[0.],0.015,1.0,0.0,"(0,)",93.98333764944857,1.0425918539753967,-0.7707170056505243,[0.],0.015,0.0
39,9.375,98.0836954756765,-0.6338734437787714,0.7892627222664101,-0.7307270207889229,2.0539598910573886e-09,[0.],0.015,1.0,0.0,"(0,)",96.63503873889033,1.0416027582068976,-0.6961488130582427,[0.],0.015,0.0
