,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
19,5.528846153846154,42.035802036859906,-1.9535992713750487,1.492433759537968,-1.961058251651913,1.5636448802425207e-09,[0.],0.015,1.0,0.0,"(0,)",41.37642872965871,0.5813666080514224,-2.3083096665450427,[0.],0.015,0.0
20,5.721153846153846,44.58195431798979,-1.9133527265557873,1.4412993339035958,-1.9390535364120485,1.3712927460218793e-09,[0.],0.015,1.0,0.0,"(0,)",43.88767782101442,0.5604556202974,-2.2615254391318937,[0.],0.015,0.0
21,5.913461538461538,47.13253415242587,-1.8663790898654016,1.3697446104472004,-1.917048795394252,1.0121135041174512e-09,[0.],0.015,1.0,0.0,"(0,)",46.40510475202845,0.5763317048033568,-2.2055666837123358,[0.],0.015,0.0
22,6.105769230769231,49.68836852301401,-1.8139221578491782,1.3350696592796527,-1.8950442197009476,1.1304988056792808e-09,[0.],0.015,1.0,0.0,"(0,)",48.92986374122906,0.5539949641731838,-2.1394296858692523,[0.],0.015,0.0
23,6.298076923076923,52.24420284886663,-1.7601691213727535,1.293309273960922,-1.8730400221600423,1.2379719471766748e-09,[0.],0.015,1.0,0.0,"(0,)",51.454622661515096,0.5316582566425261,-2.07329274529521,[0.],0.015,0.0
24,6.490384615384616,54.80265016873299,-1.7019547076689427,1.2625968585228748,-1.8043772757590943,1.3359953143776693e-09,[0.],0.015,1.0,0.0,"(0,)",53.98136471984556,0.5093215474023517,-2.0040521097537165,[0.],0.015,0.0
25,6.6826923076923075,57.36734057505936,-1.6363103529841825,1.1676194708391772,-1.6242314781967035,8.335345746957046e-10,[0.],0.015,1.0,0.0,"(0,)",56.512844855439305,0.5184756820357516,-1.9283414625419864,[0.],0.015,0.0
26,6.875,59.93203099307538,-1.5702331902298947,1.1422424677967047,-1.4440857472279234,8.625864467148858e-10,[0.],0.015,1.0,0.0,"(0,)",59.04432500377873,0.5089739544749868,-1.8518980821104063,[0.],0.015,0.0
27,7.0673076923076925,62.49672133927639,-1.50319506933896,1.1168654535912865,-1.3797109414331112,8.692730979475982e-10,[0.],0.015,1.0,0.0,"(0,)",61.57580506269376,0.4929677139668217,-1.7754547353318693,[0.],0.015,0.0
28,7.259615384615385,65.06141160127314,-1.4350819332443356,1.078219280022525,-1.3407961327579212,8.590008704345564e-10,[0.],0.015,1.0,0.0,"(0,)",64.10728501951614,0.5195841061383375,-1.6990114352263164,[0.],0.015,0.0
29,7.451923076923077,67.62610195513176,-1.3649531433444122,1.0609011010176952,-1.301881324131613,9.150569191263003e-10,[0.],0.015,1.0,0.0,"(0,)",66.63876508912546,0.5350566977246531,-1.6223042951843536,[0.],0.015,0.0
30,7.644230769230768,70.20137969212193,-1.2933619299879904,1.048201801276749,-1.26296651556014,1.1633707330815923e-09,[0.],0.015,1.0,0.0,"(0,)",69.18017083074835,0.5505292892574941,-1.5439399146224135,[0.],0.015,0.0
31,7.83653846153846,72.78941880393124,-1.22167508598353,1.0434439473263635,-1.2240517070409611,1.4385537205896526e-09,[0.],0.015,1.0,0.0,"(0,)",71.73354035800956,0.566001880677569,-1.4653223165718336,[0.],0.015,0.0
32,8.028846153846153,75.3774579641962,-1.1499881964162935,1.0431581807567347,-1.1851368984394535,1.7373906757711666e-09,[0.],0.015,1.0,0.0,"(0,)",74.28690995190416,0.5814744719662636,-1.3850368312312864,[0.],0.015,0.0
33,8.221153846153847,77.96549697654697,-1.0770710019725829,1.0359425609204134,-1.1462220887004664,2.0559154378929634e-09,[0.],0.015,1.0,0.0,"(0,)",76.84027939617741,0.5969470631069814,-1.3047513984272898,[0.],0.015,0.0
34,8.413461538461538,80.55353601346918,-1.0038009621420265,1.0215093700435969,-1.107307279194039,2.096165241383119e-09,[0.],0.015,1.0,0.0,"(0,)",79.39364882064251,0.6124196540505066,-1.2244658491644778,[0.],0.015,0.0
35,8.60576923076923,83.16436541212387,-0.9398362359475837,1.0272987032622147,-1.0683924699702398,2.646221464175369e-09,[0.],0.015,1.0,0.0,"(0,)",81.96431456861988,0.659286861714552,-1.1517125389093315,[0.],0.015,0.0
36,8.798076923076922,85.77557016962614,-0.8760350203326427,1.0277957444454493,-1.029477661018733,2.744124483200494e-09,[0.],0.015,1.0,0.0,"(0,)",84.53526516794878,0.6590725067568691,-1.0790833300903393,[0.],0.015,0.0
37,8.990384615384615,88.38677492830742,-0.8118520040218545,1.0282927723575366,-0.9905628523339436,2.825933709260653e-09,[0.],0.015,1.0,0.0,"(0,)",87.10621576707237,0.6636586824234764,-1.0064541221796657,[0.],0.015,0.0
38,9.182692307692308,90.997979756841,-0.7470559918006576,1.0297417158123368,-0.91606579327983,1.9107950777197402e-09,[0.],0.015,1.0,0.0,"(0,)",89.67716641974435,0.6630309613974187,-0.9338248886056914,[0.],0.015,0.0
39,9.375,93.60918451972587,-0.6819504923913482,1.0330712390856587,-0.7361074956368991,1.8335872820074428e-09,[0.],0.015,1.0,0.0,"(0,)",92.24811702156839,0.6925695427141345,-0.8611956722983402,[0.],0.015,0.0
