seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.1,0.5,1,-0.8254925216037367,0.7325,-0.8348778276546012,0.695,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5423728813559322,70,0.1,0.5,1,-0.8254856156318846,0.71,-0.8339318961671351,0.659,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5847457627118644,70,0.1,0.5,1,-0.8257795119038228,0.68,-0.8334489341068729,0.626,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6271186440677966,70,0.1,0.5,1,-0.8263432401564463,0.635,-0.833362396589298,0.581,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6694915254237288,70,0.1,0.5,1,-0.8258769596511638,0.5875,-0.8322067059390752,0.525,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.711864406779661,70,0.1,0.5,1,-0.8255883916388084,0.5425,-0.8314980685247932,0.495,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7542372881355932,70,0.1,0.5,1,-0.8252594415431439,0.4975,-0.8306662512073167,0.458,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7966101694915254,70,0.1,0.5,1,-0.8240495206876028,0.445,-0.8287916979242368,0.423,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8389830508474576,70,0.1,0.5,1,-0.8238537451475846,0.4,-0.8283458842968432,0.374,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8813559322033898,70,0.1,0.5,1,-0.8236340092160306,0.2875,-0.827970004933661,0.299,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.923728813559322,70,0.1,0.5,1,-0.8233590702682414,0.2275,-0.8276006748546874,0.229,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.9661016949152542,70,0.1,0.5,1,-0.8231242668315053,0.1425,-0.8272895947715669,0.156,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0084745762711864,70,0.1,0.5,1,-0.82292269737969,0.12,-0.8270240568634114,0.113,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0508474576271185,70,0.1,0.5,1,-0.8227264788429669,0.0875,-0.8267786655297982,0.084,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0932203389830508,70,0.1,0.5,1,-0.8224072543872694,0.0775,-0.8264735968610794,0.073,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1355932203389831,70,0.1,0.5,1,-0.8221331521821895,0.0675,-0.8262066902925471,0.063,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1779661016949152,70,0.1,0.5,1,-0.8218995763795505,0.065,-0.8259729059133231,0.056,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
