seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.08,1,1.5,-0.15199835829312344,0.33,-0.11716547893784919,0.326,0.00042188,0.0,0.0,-0.7521493561312148,-0.7486886872293745,-0.9428779257831548,-0.9086558423608759,0.42442212153487074,0.32669685202389354
60,0.00016378937069540646,60,0.08,1,1.5,-0.1519983590334999,0.33,-0.11716547401221142,0.326,0.00042188,0.0,0.0,-0.7521029964586882,-0.7486436663870042,-0.9428779258319975,-0.9086558425963506,0.42442212496689935,0.3266968537536626
60,0.00026826957952797245,60,0.08,1,1.5,-0.15199837228599775,0.33,-0.11716547566624085,0.325,0.00042188,0.0,0.0,-0.7520270628737568,-0.7485699256926223,-0.9428779253204107,-0.9086558423471414,0.42442212305170185,0.32669685236010637
60,0.00043939705607607906,60,0.08,1,1.5,-0.15199835341014925,0.33,-0.11716547387222678,0.325,0.00042188,0.0,0.0,-0.7519026929957332,-0.7484491475087325,-0.9428779257175488,-0.9086558425803168,0.42442212319169115,0.32669685084195893
60,0.0007196856730011522,60,0.08,1,1.5,-0.15199832515954823,0.33,-0.11716547518383078,0.323,0.00042188,0.0,0.0,-0.7516989874883501,-0.7482513248138832,-0.9428779261407223,-0.9086558424795613,0.4244221218833394,0.3266968503104915
60,0.0011787686347935866,60,0.08,1,1.5,-0.15199832619266826,0.33,-0.11716547435368886,0.321,0.00042188,0.0,0.0,-0.7513653403287117,-0.7479273131902637,-0.9428779258944777,-0.9086558425507064,0.4244221252553081,0.32669685295635553
60,0.0019306977288832496,60,0.08,1,1.5,-0.1519983236235446,0.33,-0.11716547349922937,0.321,0.00042188,0.0,0.0,-0.7508188614428798,-0.7473966162585391,-0.9428779260778366,-0.9086558425507253,0.42442212567908744,0.32669685357896827
60,0.0031622776601683794,60,0.08,1,1.5,-0.15199836515698012,0.3275,-0.11716547785621104,0.32,0.00042188,0.0,0.0,-0.7499237868563295,-0.7465273908555756,-0.9428779257943422,-0.908655842536312,0.4244221239330237,0.32669685363974815
60,0.005179474679231213,60,0.08,1,1.5,-0.17231101981731564,0.3275,-0.117165474672547,0.316,0.00042188,0.0,0.0,-0.7484589787619228,-0.7451046536716917,-0.9416974663915806,-0.9085341711552293,0.4239012868961167,0.3266968524813777
60,0.008483428982440717,60,0.08,1,1.5,-0.17231101969324827,0.315,-0.11716547373518736,0.3,0.00042188,0.0,0.0,-0.7461300894004136,-0.7428293870496602,-0.9389731165007705,-0.9082533688218924,0.42390128743886746,0.32669685302838053
60,0.013894954943731374,60,0.08,1,1.5,-0.17231102055988423,0.3125,-0.11716547369322336,0.299,0.00042188,0.0,0.0,-0.7423675180225163,-0.7391606096319389,-0.938083588446577,-0.9086928050629058,0.42390128690156076,0.3266968522648192
60,0.022758459260747887,60,0.08,1,1.5,-0.17231101961908107,0.3075,-0.11716547379699384,0.296,0.00042188,0.0,0.0,-0.7362739362905742,-0.7332278530508133,-0.9338704906239909,-0.909079071538003,0.42390128587144194,0.32669685134101634
60,0.03727593720314938,60,0.08,1,1.5,-0.1854300248919709,0.2875,-0.12151005214573561,0.283,0.00042188,0.0,0.0,-0.7266314531299524,-0.7237898637202518,-0.9445434743578497,-0.9120202418993565,0.35173651622614993,0.3038783539579678
60,0.061054022965853265,60,0.08,1,1.5,-0.20935966592375077,0.27,-0.13406709511307047,0.272,0.00042188,0.0,0.0,-0.7112786828400692,-0.7086896717555414,-0.9475382310066263,-0.9114626451479528,0.3070650188510537,0.28560426363752356
60,0.1,60,0.08,1,1.5,-0.25800403097784486,0.2375,-0.2684662342516268,0.228,0.00042188,0.0,0.0,-0.6879661062344841,-0.6859873633482882,-0.9313932006004171,-0.9168482519694521,0.1711934888430803,0.09089363778392316
60,0.11,60,0.08,1,1.5,-0.3101400729972862,0.225,-0.3464803703219994,0.212,0.00042188,0.0,0.0,-0.6825446438723185,-0.6808231697599443,-0.9276514752811589,-0.9115194654580464,0.07484813048752012,0.014564543752111189
60,0.1568421052631579,60,0.08,1,1.5,-0.5300622203455275,0.1725,-0.4607436300394021,0.164,0.00042188,0.0,0.0,-0.6604886898424442,-0.6597850162077773,-0.9314425085580116,-0.899621054459583,-0.12926751587505722,-0.07423167926748125
60,0.2036842105263158,60,0.08,1,1.5,-0.5940511827298879,0.12,-0.5834456146434666,0.129,0.00042188,0.0,0.0,-0.6412598723054117,-0.6413566102323502,-0.91178937403195,-0.8922170964895569,-0.2689416436562001,-0.22020378226001122
60,0.25052631578947365,60,0.08,1,1.5,-0.6609100448955016,0.0875,-0.670612941925206,0.081,0.00042188,0.0,0.0,-0.6257699487100359,-0.6262046091898738,-0.8907242175281113,-0.8861280253855793,-0.37369463705613615,-0.36663206859284647
60,0.29736842105263156,60,0.08,1,1.5,-0.7138575982554712,0.0625,-0.7210689018523364,0.061,0.00042188,0.0,0.0,-0.6128170629579245,-0.6136322096289177,-0.8815391974973406,-0.88200342203535,-0.4589823704561194,-0.526382992829482
60,0.34421052631578947,60,0.08,1,1.5,-0.7245163589420645,0.045,-0.7318608996015031,0.046,0.00042188,0.0,0.0,-0.6010663747082089,-0.6023851100531128,-0.8783261457887176,-0.8805489397492015,-0.49419372111977355,-0.5738892398927063
60,0.3910526315789473,60,0.08,1,1.5,-0.7417858002599703,0.0325,-0.7486633225674407,0.028,0.00042188,0.0,0.0,-0.5899190576238144,-0.5917604923887541,-0.8775717846569742,-0.8779299539705023,-0.5691928885885945,-0.6216644939141475
60,0.4378947368421052,60,0.08,1,1.5,-0.7571345311496256,0.01,-0.761238290567649,0.014,0.00042188,0.0,0.0,-0.5800097659809466,-0.5821998186451725,-0.8779731253527688,-0.8745388194942664,-0.6615785567285162,-0.6719006389565525
60,0.48473684210526313,60,0.08,1,1.5,-0.7635516771692679,0.01,-0.769952260916454,0.011,0.00042188,0.0,0.0,-0.5705581689325127,-0.5730496682751529,-0.8773418239434606,-0.8735409296715277,-0.6833688476926846,-0.6869195375864549
60,0.531578947368421,60,0.08,1,1.5,-0.7716968881947668,0.0075,-0.7755197656175585,0.01,0.00042188,0.0,0.0,-0.5613495278935453,-0.56412179934912,-0.8759588764705913,-0.8720586099831525,-0.6974439178830454,-0.6974951576437086
60,0.578421052631579,60,0.08,1,1.5,-0.7768073249574787,0.005,-0.7791763482962323,0.009,0.00042188,0.0,0.0,-0.5523933458699662,-0.5554143709580135,-0.8746703448753579,-0.870773352503717,-0.7068893241894878,-0.7044715813226659
60,0.6252631578947369,60,0.08,1,1.5,-0.783686798115419,0.005,-0.7828574972372321,0.004,0.00042188,0.0,0.0,-0.5436233023202408,-0.5468673654702847,-0.8736252488371344,-0.8697922037908838,-0.7171622874899904,-0.7114213074245113
60,0.6721052631578947,60,0.08,1,1.5,-0.7892724871293189,0.0025,-0.7866280375071589,0.001,0.00042188,0.0,0.0,-0.5350980367652427,-0.5385068899313681,-0.8724534135882587,-0.8684620852467868,-0.7387553136916587,-0.7240342771929097
60,0.7189473684210526,60,0.08,1,1.5,-0.793289740888516,0.0,-0.7889682345729103,0.001,0.00042188,0.0,0.0,-0.5268538086531293,-0.5303487088491177,-0.8716116748308346,-0.8675057810224643,-0.7528690502197329,-0.7322072484467462
60,0.7657894736842105,60,0.08,1,1.5,-0.793492226628781,0.0,-0.7904638886940659,0.001,0.00042188,0.0,0.0,-0.5187730798774146,-0.5223128851423362,-0.8710067703865775,-0.8668556054572594,-0.7605265146169332,-0.7372842951097083
60,0.8126315789473684,60,0.08,1,1.5,-0.794863521691503,0.0,-0.7919106396999241,0.001,0.00042188,0.0,0.0,-0.5108002470392641,-0.5143603597652846,-0.8705320023463426,-0.866364869818711,-0.7651541079472047,-0.7408504231920422
