seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.4,0.5,1,-427.80569294403836,1.0,-427.11653783786505,1.0,0.021444549
70,0.00021544346900318845,70,0.4,0.5,1,-427.8040147755157,1.0,-427.11483990986983,1.0,0.021444549
70,0.00046415888336127773,70,0.4,0.5,1,-427.7997690826336,1.0,-427.110754445628,1.0,0.021444549
70,0.001,70,0.4,0.5,1,-427.79106191682877,1.0,-427.10214312666574,1.0,0.021444549
70,0.002154434690031882,70,0.4,0.5,1,-427.77231428472385,1.0,-427.0835749074245,1.0,0.021444549
70,0.004641588833612777,70,0.4,0.5,1,-427.73197499996104,1.0,-427.0436275838601,1.0,0.021444549
70,0.01,70,0.4,0.5,1,-427.64507330789996,1.0,-426.9575811048599,1.0,0.021444549
70,0.021544346900318822,70,0.4,0.5,1,-427.4578504537024,1.0,-426.7721937299477,1.0,0.021444549
70,0.046415888336127774,70,0.4,0.5,1,-427.05449519611034,1.0,-426.37279125884095,1.0,0.021444549
70,0.1,70,0.4,0.5,1,-426.1854930641098,1.0,-425.5123043534281,0.998,0.021444549
70,0.11,70,0.4,0.5,1,-426.02331784450666,1.0,-425.35171814407477,0.998,0.021444549
70,0.17357142857142857,70,0.4,0.5,1,-424.99234624950986,0.995,-424.3308488197584,0.992,0.021444549
70,0.23714285714285716,70,0.4,0.5,1,-423.96137470142224,0.965,-423.3099796975169,0.964,0.021444549
70,0.3007142857142857,70,0.4,0.5,1,-422.9304031002248,0.94,-422.2891105337298,0.938,0.021444549
70,0.36428571428571427,70,0.4,0.5,1,-421.89943151025744,0.89,-421.26824125836833,0.878,0.021444549
70,0.4278571428571428,70,0.4,0.5,1,-420.8684599643238,0.835,-420.24737205093084,0.832,0.021444549
70,0.49142857142857144,70,0.4,0.5,1,-419.8374884088134,0.74,-419.2265028965216,0.754,0.021444549
70,0.555,70,0.4,0.5,1,-418.8065168510597,0.685,-418.205633620628,0.692,0.021444549
70,0.6185714285714285,70,0.4,0.5,1,-417.77554528787937,0.61,-417.18476439601267,0.628,0.021444549
70,0.6821428571428572,70,0.4,0.5,1,-416.74457377249104,0.57,-416.1638952387891,0.574,0.021444549
70,0.7457142857142857,70,0.4,0.5,1,-415.7136022204466,0.5,-415.1430260293981,0.5,0.021444549
70,0.8092857142857143,70,0.4,0.5,1,-414.68263069627426,0.45,-414.1221568452458,0.444,0.021444549
70,0.8728571428571429,70,0.4,0.5,1,-413.65165906331674,0.365,-413.10128756978804,0.382,0.021444549
70,0.9364285714285714,70,0.4,0.5,1,-412.6206874735824,0.33,-412.0804183253909,0.328,0.021444549
70,1.0,70,0.4,0.5,1,-411.58971602066873,0.29,-411.0595491988399,0.282,0.021444549
70,1.1,70,0.4,0.5,1,-409.9679630477386,0.225,-409.45368754423305,0.23,0.021444549
70,1.2625000000000002,70,0.4,0.5,1,-407.3326143700527,0.17,-406.8441622648866,0.152,0.021444549
70,1.425,70,0.4,0.5,1,-404.69726566583324,0.115,-404.2346369416889,0.122,0.021444549
70,1.5875000000000001,70,0.4,0.5,1,-402.0619171032771,0.07,-401.6251117795819,0.086,0.021444549
70,1.75,70,0.4,0.5,1,-399.426568535141,0.055,-399.0155866102686,0.068,0.021444549
70,1.9125,70,0.4,0.5,1,-396.79121989576095,0.04,-396.40606138552783,0.036,0.021444549
70,2.075,70,0.4,0.5,1,-394.1558712743042,0.03,-393.7965361367093,0.022,0.021444549
70,2.2375,70,0.4,0.5,1,-391.520522673997,0.02,-391.18701092977443,0.012,0.021444549
70,2.4000000000000004,70,0.4,0.5,1,-388.88353379614847,0.015,-388.5756555237337,0.012,0.021444549
70,2.5625,70,0.4,0.5,1,-386.23446218200354,0.01,-385.9507180705435,0.01,0.021444549
70,2.725,70,0.4,0.5,1,-383.56435022777777,0.01,-383.3057342416406,0.014,0.021444549
70,2.8875,70,0.4,0.5,1,-380.8780809610598,0.01,-380.64511245661475,0.01,0.021444549
70,3.0500000000000003,70,0.4,0.5,1,-378.17947751267565,0.005,-377.9731134843456,0.01,0.021444549
70,3.2125000000000004,70,0.4,0.5,1,-375.4791973818547,0.0,-375.2991397632859,0.0,0.021444549
70,3.375,70,0.4,0.5,1,-372.77548125960016,0.0,-372.62111918923586,0.0,0.021444549
70,3.5375,70,0.4,0.5,1,-370.07044085491214,0.0,-369.9416210001125,0.0,0.021444549
70,3.7,70,0.4,0.5,1,-367.3478787061183,0.0,-367.2424900727825,0.0,0.021444549
70,3.8625000000000003,70,0.4,0.5,1,-364.5772664172917,0.0,-364.49249669524164,0.0,0.021444549
70,4.025,70,0.4,0.5,1,-361.7396695874496,0.0,-361.67390223976093,0.002,0.021444549
70,4.1875,70,0.4,0.5,1,-358.8390608075462,0.005,-358.7906063719585,0.002,0.021444549
70,4.35,70,0.4,0.5,1,-355.83252896686975,0.005,-355.79629228704977,0.002,0.021444549
70,4.5125,70,0.4,0.5,1,-352.7002994630816,0.01,-352.66844335488196,0.004,0.021444549
70,4.675000000000001,70,0.4,0.5,1,-349.45050843455016,0.015,-349.41797368577505,0.004,0.021444549
70,4.8375,70,0.4,0.5,1,-346.0806508348672,0.015,-346.0451196241004,0.008,0.021444549
70,5.0,70,0.4,0.5,1,-342.59098468556977,0.015,-342.5543282851676,0.01,0.021444549
