seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.2,1,1.5,-0.003542601782532933,0.27,-0.1037661876786799,0.288,0.000374338,0.0,0.0,-0.611435448776183,-0.6179253093061295,-0.9116657668901115,-0.8881530802901282,0.34386494392261885,0.22721546991218147
30,0.00016378937069540646,30,0.2,1,1.5,-0.003542602779029086,0.27,-0.10376618599364688,0.288,0.000374338,0.0,0.0,-0.6114026800677027,-0.6178926068044598,-0.9116657670145378,-0.8881530803350248,0.34386494323096917,0.22721546943191817
30,0.00026826957952797245,30,0.2,1,1.5,-0.0035426194965380436,0.27,-0.10376618754521538,0.288,0.000374338,0.0,0.0,-0.6113490080629037,-0.6178390433006243,-0.9116657696913326,-0.8881530846626647,0.343864904602688,0.2272154299945576
30,0.00043939705607607906,30,0.2,1,1.5,-0.003542605211941557,0.27,-0.10376618616245362,0.288,0.000374338,0.0,0.0,-0.6112610989156273,-0.6177513117624001,-0.9116657717418976,-0.8881530871342986,0.3438648793846026,0.22721540427745715
30,0.0007196856730011522,30,0.2,1,1.5,-0.09681813720151256,0.27,-0.15607378064647218,0.278,0.000374338,0.0,0.0,-0.6111178913984837,-0.617608550745742,-0.9163092869490349,-0.8947295087350383,0.3241640070415544,0.19535413616726344
30,0.0011787686347935866,30,0.2,1,1.5,-0.09681813725912768,0.25,-0.1560737803451995,0.274,0.000374338,0.0,0.0,-0.6108874569605396,-0.6173796724853124,-0.9184053521740677,-0.8976980806909803,0.32416400897324155,0.19535413736792479
30,0.0019306977288832496,30,0.2,1,1.5,-0.09681813864629754,0.25,-0.15607378260327115,0.268,0.000374338,0.0,0.0,-0.6105110470412967,-0.6170060150111195,-0.9190913994069229,-0.8986697017645062,0.3241640052382703,0.1953541332983509
30,0.0031622776601683794,30,0.2,1,1.5,-0.09681813960690262,0.25,-0.15607377938923075,0.264,0.000374338,0.0,0.0,-0.6098949516169886,-0.616394512530045,-0.919445659699306,-0.8991714261125822,0.3241640072401019,0.19535413637202076
30,0.005179474679231213,30,0.2,1,1.5,-0.09681813681559143,0.25,-0.15607377936748565,0.264,0.000374338,0.0,0.0,-0.6088860839837501,-0.6153932136900296,-0.9196498009584495,-0.8994605434291452,0.3241640103344568,0.1953541371818189
30,0.008483428982440717,30,0.2,1,1.5,-0.09681813748409876,0.25,-0.15607377961187782,0.264,0.000374338,0.0,0.0,-0.6072338015060172,-0.6137533554600696,-0.9197719830203188,-0.8996335847737559,0.32416400845186444,0.1953541371024348
30,0.013894954943731374,30,0.2,1,1.5,-0.0968181395325762,0.25,-0.156073781639724,0.26,0.000374338,0.0,0.0,-0.6045276198218841,-0.6110675397180819,-0.9198458684006533,-0.8997382260270312,0.32416399589975214,0.1953541270812013
30,0.022758459260747887,30,0.2,1,1.5,-0.11448086415314279,0.245,-0.2121458351978743,0.25,0.000374338,0.0,0.0,-0.600160761724907,-0.6067003476874351,-0.9100976678641146,-0.9029991991743409,0.2711408286759676,0.1538752268845471
30,0.03727593720314938,30,0.2,1,1.5,-0.2716711813369433,0.23,-0.271762214707875,0.234,0.000374338,0.0,0.0,-0.5936538113402532,-0.5999549448501973,-0.9066799274767596,-0.9106180282874877,0.17675722920537984,0.07414540799918945
30,0.061054022965853265,30,0.2,1,1.5,-0.2855697947651216,0.225,-0.28203053502561154,0.234,0.000374338,0.0,0.0,-0.5835574102867487,-0.5894412979255914,-0.9030099969952892,-0.9136887416090562,0.17602571972720604,0.05791247439625952
30,0.1,30,0.2,1,1.5,-0.3569975106011193,0.18,-0.3589002135690708,0.2,0.000374338,0.0,0.0,-0.5682283875246423,-0.573502086463834,-0.8995755646773764,-0.9113353114707472,0.13257367607587628,-0.0149463651337459
30,0.11,30,0.2,1,1.5,-0.35699751073055347,0.175,-0.3704108197344104,0.188,0.000374338,0.0,0.0,-0.564500347974215,-0.5696479702148285,-0.8971543208667808,-0.9084142075358682,0.0912233141700978,-0.02382143780576857
30,0.1568421052631579,30,0.2,1,1.5,-0.42777786928467526,0.13,-0.41139327597611464,0.162,0.000374338,0.0,0.0,-0.5482453925166488,-0.5529121320384387,-0.8950874366537092,-0.905863944858255,0.030564400932489116,-0.06989625749744172
