seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.12,5,1.5,-0.16316940882182035,0.64,-0.2640275774772468,0.576,0.002467452,0.0,0.0,-1.0540402465285152,-1.057478197536394,-0.893624138449213,-0.9825603393433657,0.3501144441869382,0.2249538602795787
30,0.00016378937069540646,30,0.12,5,1.5,-0.1631694087428143,0.64,-0.2640275774110613,0.576,0.002467452,0.0,0.0,-1.0539711793402349,-1.0574074212119884,-0.8936241384722993,-0.9825603393211282,0.3501144428996063,0.2249538592975156
30,0.00026826957952797245,30,0.12,5,1.5,-0.1631694093037146,0.64,-0.2640275778672865,0.576,0.002467452,0.0,0.0,-1.0538580546410494,-1.0572914971240666,-0.8936241383808035,-0.9825603392861244,0.35011444459957464,0.22495386053096025
30,0.00043939705607607906,30,0.12,5,1.5,-0.1631694087256464,0.64,-0.2640275773962601,0.576,0.002467452,0.0,0.0,-1.0536727687769445,-1.0571016261719774,-0.893624138437998,-0.9825603393717964,0.3501144441164312,0.2249538597741169
30,0.0007196856730011522,30,0.12,5,1.5,-0.16316940888092826,0.64,-0.2640275775317939,0.576,0.002467452,0.0,0.0,-1.0533692899159843,-1.0567906373559488,-0.8936241384382528,-0.9825603393901883,0.3501144440794544,0.2249538593572237
30,0.0011787686347935866,30,0.12,5,1.5,-0.16316940913338432,0.64,-0.2640275777929764,0.576,0.002467452,0.0,0.0,-1.0528722239803152,-1.056281271026136,-0.8936241385046725,-0.9825603392920699,0.3501144437023893,0.2249538594658844
30,0.0019306977288832496,30,0.12,5,1.5,-0.16316940908695016,0.64,-0.2640275777501951,0.58,0.002467452,0.0,0.0,-1.052061633446374,-1.0554489950453227,-0.8938298096856303,-0.9820784959978914,0.3501144446289423,0.2249538603308412
30,0.0031622776601683794,30,0.12,5,1.5,-0.1631694090404061,0.65,-0.2640275776813812,0.584,0.002467452,0.0,0.0,-1.050745217418531,-1.0540921878470182,-0.8939384112623372,-0.9818240663921927,0.35011444469740427,0.22495386076542975
30,0.005179474679231213,30,0.12,5,1.5,-0.16316940879182956,0.65,-0.2640275774613067,0.584,0.002467452,0.0,0.0,-1.0485932159241458,-1.0518722318779778,-0.8939865169948932,-0.9817113648712278,0.35011444288999105,0.22495385884897146
30,0.008483428982440717,30,0.12,5,1.5,-0.16316940915124564,0.65,-0.264027577816068,0.584,0.002467452,0.0,0.0,-1.0450705231109736,-1.0482373461365713,-0.8940130087297342,-0.9816493006650412,0.35011444361167676,0.22495385985293573
30,0.013894954943731374,30,0.12,5,1.5,-0.16316941002715038,0.645,-0.26402757853135767,0.578,0.002467452,0.0,0.0,-1.0393199321489204,-1.0423068149306172,-0.8942079066504667,-0.9801193967989578,0.35011444221412913,0.22495385859759773
30,0.022758459260747887,30,0.12,5,1.5,-0.16316940973796668,0.64,-0.29059974819591444,0.568,0.002467452,0.0,0.0,-1.0300597791551727,-1.0327719048505386,-0.8944517842327248,-0.9795339999470193,0.347586536811956,0.20934287375419072
30,0.03727593720314938,30,0.12,5,1.5,-0.27629922217382347,0.625,-0.34184128358964616,0.572,0.002467452,0.0,0.0,-1.015800255237791,-1.0180922963390804,-0.8931027497893935,-0.9630165297083224,0.3323865209283946,0.1808452011913422
30,0.061054022965853265,30,0.12,5,1.5,-0.28780787043639,0.595,-0.3418412832800851,0.56,0.002467452,0.0,0.0,-0.9940549935509116,-0.9958933408682104,-0.8901959684303788,-0.9599892020681573,0.328508362194619,0.1771530290127786
30,0.1,30,0.12,5,1.5,-0.4776421015444139,0.57,-0.5457931644858269,0.516,0.002467452,0.0,0.0,-0.9635734667171257,-0.9650032915198551,-0.9070245444630028,-0.954792912717137,-0.18078471601349672,-0.26188385179847484
30,0.11,30,0.12,5,1.5,-0.4843467696266214,0.57,-0.5646680742874802,0.504,0.002467452,0.0,0.0,-0.9563759847212033,-0.9577396994116775,-0.9077813450191247,-0.9542644932139497,-0.20092873400392697,-0.2789203993192296
30,0.1568421052631579,30,0.12,5,1.5,-0.5719758754195243,0.52,-0.6626750121016425,0.428,0.002467452,0.0,0.0,-0.924273983535015,-0.9253004148055284,-0.9058937709340921,-0.953058818358604,-0.3176250551268631,-0.39286277927281127
30,0.2036842105263158,30,0.12,5,1.5,-0.6910133255606091,0.42,-0.7584590199237169,0.34,0.002467452,0.0,0.0,-0.8987779484690088,-0.8996932378865163,-0.911200952237479,-0.945777185516484,-0.4464160942042494,-0.5302511948795036
30,0.25052631578947365,30,0.12,5,1.5,-0.8004518600870304,0.31,-0.8166071388685983,0.238,0.002467452,0.0,0.0,-0.8794211715103447,-0.8801015511211587,-0.9242535346763613,-0.9392657684167148,-0.6858033192235089,-0.6991395828382903
