seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.0001,1,0.1,1,1.5,-422.8476357201476,1.0,-422.84920918693854,1.0,0.010735213,0.0,0.0,-426.73879081018254,-426.9960887933612,-426.99665706801886,-422.844798604435,-422.8428384073368
1,0.0031622776601683794,1,0.1,1,1.5,-422.7794043989879,1.0,-422.7794342733244,1.0,0.010735213,0.0,0.0,-426.6637278198824,-426.92080703835944,-426.92081975294326,-422.77932402365263,-422.7792708023728
1,0.1,1,0.1,1,1.5,-420.68492111562296,1.0,-420.68492202272887,1.0,0.010735213,0.0,0.0,-424.2900198133129,-424.54018187342655,-424.54018250457955,-420.6849186356489,-420.68491699668675
1,0.105,1,0.1,1,1.5,-420.57677994361586,1.0,-420.5767807389615,1.0,0.010735213,0.0,0.0,-424.16745883430616,-424.41726374387525,-424.4172639668589,-420.5767777792567,-420.5767763480042
1,0.2629166666666667,1,0.1,1,1.5,-417.1613267722122,0.93,-417.16132688448107,0.952,0.010735213,0.0,0.0,-420.2965701443201,-420.5350951287522,-420.53509534861456,-417.16132644817634,-417.16132623553307
1,0.42083333333333334,1,0.1,1,1.5,-413.7458745121352,0.83,-413.74587446189304,0.78,0.010735213,0.0,0.0,-416.4256814925936,-416.6529265087275,-416.6529266590739,-413.70310379972193,-413.7057769994254
1,0.57875,1,0.1,1,1.5,-410.330421505267,0.59,-410.33042110570653,0.584,0.010735213,0.0,0.0,-412.5547924844054,-412.77075755502955,-412.77075780164114,-409.85826113468386,-409.8877712510875
1,0.7366666666666667,1,0.1,1,1.5,-406.75259490941573,0.39,-406.7525954604388,0.424,0.010735213,0.0,0.0,-408.68390376089866,-408.8885888755628,-408.8885892226328,-405.9953776649212,-406.04270390047304
1,0.8945833333333334,1,0.1,1,1.5,-402.36355594029214,0.31,-402.363555993532,0.32,0.010735213,0.0,0.004,-404.81301497866014,-405.0064200667726,-405.00642038621834,-402.0423591546017,-402.0624340523364
1,1.0525,1,0.1,1,1.5,-397.97451612566886,0.19,-397.9745162124221,0.184,0.010735213,0.0,0.004,-400.9421263263625,-401.1242515106101,-401.1242517513986,-397.9745160719452,-397.97451611437765
1,1.2104166666666667,1,0.1,1,1.5,-393.37381170661627,0.14,-393.3738117988869,0.096,0.010735213,0.0,0.004,-397.0712375079845,-397.2420827526928,-397.2420830625099,-393.3738115809866,-393.37381165207285
1,1.3683333333333334,1,0.1,1,1.5,-388.3096787844538,0.07,-388.30967884049176,0.048,0.010735213,0.0,0.012,-393.20034890294005,-393.3599141802867,-393.35991438205457,-388.3096787079716,-388.3096787511334
1,1.52625,1,0.1,1,1.5,-383.24554577966694,0.03,-383.2455459359952,0.028,0.010735213,0.0,0.02,-389.32946003400195,-389.4777453689573,-389.47774567204004,-383.2455455659943,-383.24554568648836
1,1.6841666666666668,1,0.1,1,1.5,-378.18141290011647,0.01,-378.18141299456533,0.016,0.010735213,0.04,0.024,-385.45857130960763,-385.59557672021003,-385.5955769985052,-378.18141277138244,-378.18141284423086
1,1.8420833333333335,1,0.1,1,1.5,-373.1172799631813,0.01,-373.11728007109053,0.008,0.010735213,0.07,0.036,-381.5876824803248,-381.7134079078038,-381.71340823443813,-373.11727981665524,-373.11727990003607
1,2.0,1,0.1,1,1.5,-368.0531471133752,0.01,-368.0531471274663,0.0,0.010735213,0.1,0.06,-377.7167938973155,-377.83123929583104,-377.83123952396863,-368.05314709396237,-368.0531471048077
1,2.05,1,0.1,1,1.5,-366.4497277263305,0.01,-366.4497277358504,0.0,0.010735213,0.1,0.06,-376.4911827831392,-376.60205672504276,-376.60205687405335,-366.4497277132471,-366.4497277205806
1,2.2399999999999998,1,0.1,1,1.5,-360.35673402819697,0.01,-360.3567340342866,0.0,0.010735213,0.12,0.088,-371.8289947546919,-371.9253199982072,-371.92532021471294,-360.3567340198469,-360.3567340245357
1,2.4299999999999997,1,0.1,1,1.5,-354.2637402563586,0.01,-354.2637402814008,0.0,0.010735213,0.12,0.128,-367.15511041524934,-367.2359950437853,-367.23599520808614,-354.2637402224459,-354.26374024182275
1,2.62,1,0.1,1,1.5,-348.17074660944877,0.01,-348.17074662016717,0.0,0.010735213,0.16,0.164,-362.4731231361236,-362.5372845045028,-362.53728462511907,-348.1707465949618,-348.17074660326676
1,2.81,1,0.1,1,1.5,-342.0777528242269,0.0,-342.07775287515017,0.0,0.010735213,0.2,0.184,-357.78236664706515,-357.8272781424965,-357.8272784593495,-342.07775275523096,-342.0777527947339
1,3.0,1,0.1,1,1.5,-335.98475921852224,0.0,-335.98475922182763,0.0,0.010735213,0.22,0.208,-353.0880081358269,-353.11253352560726,-353.11253369832747,-335.9847592140566,-335.9847592166224
1,3.1,1,0.1,1,1.5,-332.77249689907114,0.0,-332.77249691386965,0.0,0.010735213,0.23,0.212,-350.5984088464891,-350.61474751343127,-350.61474773111564,-332.77249687910677,-332.77249689056794
1,4.05,1,0.1,1,1.5,-302.0580384933787,0.0,-302.058038509741,0.0,0.010735213,0.37,0.356,-325.6543576315786,-325.5717494625164,-325.57174962211457,-302.05803847140425,-302.0580384840645
1,5.0,1,0.1,1,1.5,-270.65700976630905,0.0,-270.65700976733467,0.0,0.010735213,0.5,0.428,-298.5322075310144,-298.09894851237976,-298.09894859834947,-270.65700976496083,-270.6570097657505
