seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
3,0.5,3,0.25,7,1,1.2793677034243367,0.205,0.9087162769206585,0.181,0.000219495,0.3325,0.352,-5.8914832012411225,-5.895493662454098,-5.411259930738652
3,0.5512820512820513,3,0.25,7,1,1.2098539014433722,0.1775,0.8328748699262319,0.162,0.000219495,0.395,0.399,-5.5798328667315875,-5.583076941826026,-5.314893671126928
3,0.6025641025641025,3,0.25,7,1,1.088378957197937,0.15,0.7493582649392854,0.142,0.000219495,0.465,0.442,-5.268182521698179,-5.270660211637777,-5.209128974563128
3,0.6538461538461539,3,0.25,7,1,0.8234865499065896,0.13,0.5382633231992799,0.129,0.000219495,0.5,0.502,-4.947806773115386,-4.948645536183909,-5.091338166398087
3,0.7051282051282051,3,0.25,7,1,1.5208654593907491,0.105,0.9180391047792846,0.107,0.000219495,0.565,0.561,-4.5489014973291315,-4.534876194573451,-4.978869544320223
3,0.7564102564102564,3,0.25,7,1,1.4538360054418593,0.08,0.8925566073671864,0.085,0.000219495,0.625,0.609,-4.129094396714819,-4.095885044469121,-4.858874505668671
3,0.8076923076923077,3,0.25,7,1,1.4170287999062177,0.065,0.862350661812513,0.068,0.000219495,0.655,0.66,-3.7092873046728276,-3.6568939032316266,-4.7306307139081545
3,0.858974358974359,3,0.25,7,1,1.432958840344932,0.0575,0.8354467091717294,0.058,0.000219495,0.6975,0.69,-3.2894801984301614,-3.217902746842102,-4.596131006335953
3,0.9102564102564102,3,0.25,7,1,1.3908536801955027,0.045,0.817854666124647,0.051,0.000219495,0.7475,0.723,-2.8696730951858807,-2.7789115938221896,-4.4580737345470425
3,0.9615384615384615,3,0.25,7,1,1.3487485083863846,0.0325,0.8029140422078788,0.045,0.000219495,0.7825,0.753,-2.449865992899949,-2.3399204415158867,-4.3167947184145214
3,1.0128205128205128,3,0.25,7,1,1.3571788774392872,0.0175,0.7871111043885408,0.035,0.000219495,0.8275,0.797,-1.9980467114063698,-1.8694593334664213,-4.199077500831911
3,1.064102564102564,3,0.25,7,1,1.3567861194009627,0.015,0.7732594758645001,0.029,0.000219495,0.85,0.826,-1.5021880284793465,-1.3570215708431996,-4.094895838010033
3,1.1153846153846154,3,0.25,7,1,1.2716187765221914,0.01,0.8056326728259946,0.022,0.000219495,0.875,0.858,-1.0004830719464033,-0.8398051155586747,-3.9924848178620507
3,1.1666666666666665,3,0.25,7,1,1.3560005992253892,0.01,0.7623256065555988,0.014,0.000219495,0.8975,0.879,-0.4846848857729198,-0.3110689906714333,-3.898475416916093
3,1.217948717948718,3,0.25,7,1,1.3556078377938288,0.0025,0.7679304110881332,0.008,0.000219495,0.915,0.899,0.031113354183243017,0.21766719052716338,-3.8017484246363416
3,1.2692307692307692,3,0.25,7,1,1.3552150773388252,0.0,0.7673244713404244,0.006,0.000219495,0.9275,0.931,0.5469116001844377,0.7464033824176994,-3.7032110075988514
3,1.3205128205128205,3,0.25,7,1,1.354822313921337,0.0,0.766718530515099,0.005,0.000219495,0.935,0.945,1.066999248874,1.2793974276977744,-3.6044494295065808
3,1.3717948717948718,3,0.25,7,1,1.3544295510983126,0.0,0.7661125909529738,0.002,0.000219495,0.9525,0.96,1.6371366364627464,1.8621589908753813,-3.524156744178313
3,1.423076923076923,3,0.25,7,1,1.1496539814485525,0.0,0.8206784756850698,0.001,0.000219495,0.955,0.966,2.208686307744789,2.446347706041773,-3.4417053582616854
3,1.4743589743589745,3,0.25,7,1,1.269041390028644,0.0,0.8127071938115957,0.001,0.000219495,0.9625,0.973,2.7883404835706576,3.0387262291603445,-3.3519361395622416
3,1.5256410256410255,3,0.25,7,1,1.2686731874974522,0.0,0.8120634185797669,0.0,0.000219495,0.9675,0.976,3.367994620257566,3.6311047160773304,-3.2618161412528646
3,1.5769230769230769,3,0.25,7,1,1.3528585598214906,0.0,0.7636889480307779,0.0,0.000219495,0.97,0.983,3.9476487623048233,4.223483210694191,-3.171217975380815
3,1.6282051282051282,3,0.25,7,1,1.3524658551678677,0.0,0.7630831009285401,0.0,0.000219495,0.9775,0.987,4.52730291489732,4.815861719681988,-3.0803438953933036
3,1.6794871794871795,3,0.25,7,1,1.3520731471655627,0.0,0.7624772474966758,0.0,0.000219495,0.9775,0.992,5.106957096991732,5.408240250739774,-2.988675230948901
3,1.7307692307692308,3,0.25,7,1,1.2165123268058482,0.0,0.7683278044911427,0.0,0.000219495,0.9825,0.994,5.686927764128834,6.000951351040466,-2.899048583308036
3,1.782051282051282,3,0.25,7,1,1.2161588416676496,0.0,0.7677167393703237,0.0,0.000219495,0.9825,0.994,6.3054947241848955,6.640595340085671,-2.85257883443362
3,1.8333333333333333,3,0.25,7,1,1.210418178582222,0.0,0.7589287001900056,0.0,0.000219495,0.99,0.994,6.927403083958539,7.283547194620925,-2.8051617710353387
3,1.8846153846153846,3,0.25,7,1,1.202286699579642,0.0,0.7487445099428254,0.0,0.000219495,0.99,0.994,7.550463941996522,7.927531689981962,-2.7567949998244714
